Alex_Venditti_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
69.637	-262.14294
69.6375	-355.49927
69.638	-421.56372
69.6385	-462.45117
69.639	-474.73755
69.6395	-459.63135
69.64	-444.02161
69.6405	-409.9823
69.641	-379.46777
69.6415	-374.93591
69.642	-378.76282
69.6425	-433.8501
69.643	-460.43701
69.6435	-445.63293
69.644	-408.97522
69.6445	-353.78723
69.645	-300.6134
69.6455	-239.08081
69.646	-154.48608
69.6465	-83.38623
69.647	-40.48462
69.6475	-25.98267
69.648	-159.7229
69.6485	-489.2395
69.649	-824.39575
69.6495	-1026.51672
69.65	-1157.23572
69.6505	-1227.12708
69.651	-1224.40796
69.6515	-1151.69678
69.652	-1096.71021
69.6525	-1009.29565
69.653	-862.06055
69.6535	-718.85376
69.654	-576.0498
69.6545	-411.49292
69.655	-249.0509
69.6555	-99.2981
69.656	46.62781
69.6565	178.75671
69.657	312.49695
69.6575	444.42444
69.658	557.92236
69.6585	651.17798
69.659	730.6366
69.6595	806.97327
69.66	859.34143
69.6605	885.92834
69.661	916.34216
69.6615	925.6073
69.662	925.30518
69.6625	908.48694
69.663	908.99048
69.6635	889.95667
69.664	858.03223
69.6645	822.78442
69.665	770.41626
69.6655	729.02527
69.666	685.31799
69.6665	640.30151
69.667	584.91211
69.6675	524.4873
69.668	467.48657
69.6685	420.25452
69.669	354.5929
69.6695	308.77075
69.67	247.43958
69.6705	193.96362
69.671	138.87634
69.6715	100.80872
69.672	66.26587
69.6725	31.21948
69.673	13.19275
69.6735	-1.40991
69.674	-9.46655
69.6745	-7.65381
69.675	-4.43115
69.6755	-2.71912
69.676	8.05664
69.6765	19.43665
69.677	34.34143
69.6775	65.25879
69.678	77.54517
69.6785	98.49243
69.679	125.88501
69.6795	153.68042
69.68	182.18079
69.6805	194.9707
69.681	204.03442
69.6815	201.51672
69.682	205.0415
69.6825	191.34521
69.683	169.99512
69.6835	147.1344
69.684	136.56006
69.6845	103.82996
69.685	62.74109
69.6855	0.90637
69.686	-66.76941
69.6865	-145.32166
69.687	-229.11072
69.6875	-303.1311
69.688	-378.86353
69.6885	-447.34497
69.689	-488.63525
69.6895	-528.01208
69.69	-542.0105
69.6905	-547.44873
69.691	-548.55652
69.6915	-583.09937
69.692	-652.78931
69.6925	-794.38477
69.693	-947.25952
69.6935	-1030.0415
69.694	-1032.96204
69.6945	-1013.92822
69.695	-967.099
69.6955	-900.12817
69.696	-827.31628
69.6965	-738.1897
69.697	-617.23938
69.6975	-503.13721
69.698	-379.66919
69.6985	-265.46631
69.699	-172.3114
69.6995	-139.27917
69.7	-171.50574
69.7005	-224.27673
69.701	-256.20117
69.7015	-270.09888
69.702	-281.98242
69.7025	-281.17676
69.703	-258.71887
69.7035	-240.79285
69.704	-210.0769
69.7045	-153.78113
69.705	-106.34766
69.7055	-54.48303
69.706	-30.61523
69.7065	-10.27222
69.707	19.63806
69.7075	52.56958
69.708	112.18872
69.7085	162.34131
69.709	224.88098
69.7095	203.02734
69.71	132.33032
69.7105	87.31384
69.711	58.51135
69.7115	-64.25171
69.712	-158.31299
69.7125	-165.76538
69.713	-152.27051
69.7135	-144.31458
69.714	-107.05261
69.7145	-48.23914
69.715	19.53735
69.7155	93.15491
69.716	163.04626
69.7165	227.80151
69.717	189.12964
69.7175	47.03064
69.718	-155.29175
69.7185	-351.67236
69.719	-490.54871
69.7195	-559.23157
69.72	-719.86084
69.7205	-834.36584
69.721	-804.05273
69.7215	-653.09143
69.722	-422.87292
69.7225	-183.28857
69.723	7.15027
69.7235	152.47192
69.724	279.46472
69.7245	391.04919
69.725	504.04358
69.7255	583.60291
69.726	627.81372
69.7265	674.54224
69.727	721.27075
69.7275	766.38794
69.728	807.57751
69.7285	788.04016
69.729	704.45251
69.7295	613.7146
69.73	510.28748
69.7305	360.53467
69.731	224.27673
69.7315	135.55298
69.732	95.67261
69.7325	66.6687
69.733	-27.59399
69.7335	-258.31604
69.734	-374.53308
69.7345	-370.40405
69.735	-243.71338
69.7355	-136.86218
69.736	-88.92517
69.7365	-107.25403
69.737	-115.91492
69.7375	-45.92285
69.738	-0.20142
69.7385	15.50903
69.739	67.27295
69.7395	125.68359
69.74	84.09119
69.7405	-43.00232
69.741	-154.88892
69.7415	-240.79285
69.742	-247.64099
69.7425	-148.14148
69.743	9.76868
69.7435	167.37671
69.744	330.32227
69.7445	448.85559
69.745	536.87439
69.7455	638.79089
69.746	706.97021
69.7465	736.88049
69.747	783.40759
69.7475	838.49487
69.748	863.36975
69.7485	873.94409
69.749	878.87878
69.7495	894.1864
69.75	908.48694
69.7505	866.69312
69.751	776.45874
69.7515	715.83252
69.752	656.71692
69.7525	610.08911
69.753	574.94202
69.7535	537.98218
69.754	502.63367
69.7545	483.49915
69.755	473.42834
69.7555	461.34338
69.756	444.22302
69.7565	429.92249
69.757	423.57788
69.7575	423.67859
69.758	419.14673
69.7585	404.44336
69.759	375.13733
69.7595	356.60706
69.76	319.24438
69.7605	295.17517
69.761	268.28613
69.7615	228.50647
69.762	186.91406
69.7625	160.22644
69.763	133.23669
69.7635	94.46411
69.764	64.75525
69.7645	37.06055
69.765	0.20142
69.7655	-26.98975
69.766	-74.02039
69.7665	-127.19421
69.767	-174.22485
69.7675	-212.99744
69.768	-243.61267
69.7685	-273.72437
69.769	-299.80774
69.7695	-333.04138
69.77	-370.10193
69.7705	-397.3938
69.771	-422.47009
69.7715	-441.20178
69.772	-493.06641
69.7725	-574.94202
69.773	-626.90735
69.7735	-652.58789
69.774	-661.24878
69.7745	-643.02063
69.775	-607.77283
69.7755	-575.04272
69.776	-536.67297
69.7765	-496.49048
69.777	-446.23718
69.7775	-397.49451
69.778	-357.41272
69.7785	-302.72827
69.779	-249.85657
69.7795	-182.48291
69.78	-104.93774
69.7805	-33.9386
69.781	18.02673
69.7815	60.3241
69.782	100.10376
69.7825	117.62695
69.783	132.73315
69.7835	99.19739
69.784	36.15417
69.7845	-37.86621
69.785	-85.60181
69.7855	-113.09509
69.786	-130.92041
69.7865	-138.87634
69.787	-152.87476
69.7875	-163.04626
69.788	-161.0321
69.7885	-159.21936
69.789	-165.16113
69.7895	-180.77087
69.79	-196.98486
69.7905	-192.95654
69.791	-177.85034
69.7915	-217.02576
69.792	-351.37024
69.7925	-596.89636
69.793	-878.37524
69.7935	-1127.62756
69.794	-1276.17188
69.7945	-1357.54395
69.795	-1396.11511
69.7955	-1378.99475
69.796	-1331.46057
69.7965	-1233.06885
69.797	-1117.95959
69.7975	-1016.74805
69.798	-885.52551
69.7985	-758.3313
69.799	-646.24329
69.7995	-528.71704
69.8	-477.45667
69.8005	-448.75488
69.801	-428.00903
69.8015	-436.46851
69.802	-467.38586
69.8025	-446.33789
69.803	-398.19946
69.8035	-335.55908
69.804	-234.54895
69.8045	-116.61987
69.805	2.31628
69.8055	119.33899
69.806	216.52222
69.8065	310.18066
69.807	408.57239
69.8075	495.68481
69.808	544.22607
69.8085	585.01282
69.809	637.68311
69.8095	660.94666
69.81	681.89392
69.8105	685.51941
69.811	703.54614
69.8115	735.672
69.812	772.83325
69.8125	800.83008
69.813	833.35876
69.8135	864.37683
69.814	885.12268
69.8145	913.72375
69.815	922.48535
69.8155	904.15649
69.816	880.89294
69.8165	833.66089
69.817	762.46033
69.8175	703.34473
69.818	529.52271
69.8185	232.6355
69.819	-21.55151
69.8195	-192.75513
69.82	-316.22314
69.8205	-394.47327
69.821	-412.19788
69.8215	-400.01221
69.822	-361.84387
69.8225	-290.84473
69.823	-195.47424
69.8235	-89.52942
69.824	16.91895
69.8245	134.74731
69.825	231.62842
69.8255	324.27979
69.826	400.21362
69.8265	422.77222
69.827	413.20496
69.8275	377.15149
69.828	322.76917
69.8285	295.07446
69.829	268.89038
69.8295	255.89905
69.83	222.06116
69.8305	163.85193
69.831	139.68201
69.8315	129.71191
69.832	119.4397
69.8325	84.79614
69.833	1.81274
69.8335	-110.07385
69.834	-225.58594
69.8345	-286.11145
69.835	-347.94617
69.8355	-390.14282
69.836	-370.70618
69.8365	-308.0658
69.837	-212.99744
69.8375	-95.87402
69.838	20.54443
69.8385	138.17139
69.839	246.33179
69.8395	344.32068
69.84	433.44727
69.8405	508.37402
69.841	551.98059
69.8415	586.82556
69.842	612.5061
69.8425	624.38965
69.843	624.38965
69.8435	615.72876
69.844	595.08362
69.8445	578.06396
69.845	550.36926
69.8455	530.52979
69.846	520.45898
69.8465	500.01526
69.847	458.12073
69.8475	415.52124
69.848	370.50476
69.8485	330.52368
69.849	284.70154
69.8495	239.18152
69.85	201.31531
69.8505	163.5498
69.851	130.41687
69.8515	110.07385
69.852	91.54358
69.8525	84.39331
69.853	79.05579
69.8535	70.09277
69.854	58.71277
69.8545	50.45471
69.855	27.79541
69.8555	5.63965
69.856	-19.53735
69.8565	-53.87878
69.857	-91.14075
69.8575	-181.97937
69.858	-297.49146
69.8585	-439.08691
69.859	-596.59424
69.8595	-708.78296
69.86	-789.65149
69.8605	-828.42407
69.861	-840.40833
69.8615	-846.75293
69.862	-872.53418
69.8625	-900.12817
69.863	-908.18481
69.8635	-897.20764
69.864	-832.25098
69.8645	-765.38086
69.865	-714.82544
69.8655	-821.2738
69.866	-1057.53479
69.8665	-1299.03259
69.867	-1685.44922
69.8675	-2004.89502
69.868	-2102.98462
69.8685	-2008.72192
69.869	-1727.84729
69.8695	-1368.82324
69.87	-979.08325
69.8705	-611.1969
69.871	-266.97693
69.8715	47.13135
69.872	335.86121
69.8725	577.35901
69.873	777.06299
69.8735	927.52075
69.874	1033.06274
69.8745	1127.92969
69.875	1203.05786
69.8755	1247.67151
69.876	1258.44727
69.8765	1275.16479
69.877	1288.55896
69.8775	1275.2655
69.878	1241.02478
69.8785	1204.97131
69.879	1145.95642
69.8795	1073.44666
69.88	1005.36804
69.8805	924.90234
69.881	857.22656
69.8815	789.34937
69.882	730.93872
69.8825	649.46594
69.883	522.87598
69.8835	405.24902
69.884	306.15234
69.8845	225.18311
69.885	166.0675
69.8855	85.70251
69.886	-35.2478
69.8865	-168.78662
69.887	-270.19958
69.8875	-316.82739
69.888	-325.79041
69.8885	-317.73376
69.889	-305.04456
69.8895	-320.35217
69.89	-354.49219
69.8905	-437.37488
69.891	-507.26624
69.8915	-539.89563
69.892	-573.73352
69.8925	-590.45105
69.893	-626.90735
69.8935	-653.69568
69.894	-630.0293
69.8945	-625.49744
69.895	-777.56653
69.8955	-903.55225
69.896	-1025.10681
69.8965	-1387.95776
69.897	-1801.66626
69.8975	-1977.09961
69.898	-1916.87622
69.8985	-1727.34375
69.899	-1707.30286
69.8995	-1696.92993
69.9	-1508.90808
69.9005	-1141.72668
69.901	-691.96472
69.9015	-220.55054
69.902	223.37036
69.9025	635.26611
69.903	999.8291
69.9035	1288.25684
69.904	1499.1394
69.9045	1638.31787
69.905	1712.33826
69.9055	1731.06995
69.906	1719.89136
69.9065	1693.70728
69.907	1648.89221
69.9075	1549.59412
69.908	1410.61707
69.9085	1288.15613
69.909	1201.54724
69.9095	1123.39783
69.91	1066.79993
69.9105	1011.61194
69.911	929.83704
69.9115	874.34692
69.912	861.4563
69.9125	853.29895
69.913	857.42798
69.9135	852.99683
69.914	846.55151
69.9145	831.64673
69.915	818.55469
69.9155	775.55237
69.916	647.35107
69.9165	376.54724
69.917	82.88269
69.9175	-242.80701
69.918	-631.84204
69.9185	-971.93298
69.919	-1201.74866
69.9195	-1310.81543
69.92	-1447.37549
69.9205	-1672.15576
69.921	-1731.37207
69.9215	-1688.47046
69.922	-1537.10632
69.9225	-1349.28589
69.923	-1124.80774
69.9235	-893.68286
69.924	-742.82227
69.9245	-645.23621
69.925	-584.71069
69.9255	-510.5896
69.926	-405.14832
69.9265	-284.29871
69.927	-188.6261
69.9275	-111.8866
69.928	-42.49878
69.9285	17.01965
69.929	49.54834
69.9295	91.8457
69.93	154.18396
69.9305	207.35779
69.931	255.99976
69.9315	301.92261
69.932	288.42773
69.9325	181.47583
69.933	87.71667
69.9335	6.2439
69.934	-77.14233
69.9345	-196.88416
69.935	-246.93604
69.9355	-224.47815
69.936	-152.47192
69.9365	-72.10693
69.937	53.07312
69.9375	189.9353
69.938	330.22156
69.9385	455.80444
69.939	573.22998
69.9395	664.67285
69.94	736.07483
69.9405	776.45874
69.941	814.12354
69.9415	846.65222
69.942	854.91028
69.9425	847.6593
69.943	821.77734
69.9435	796.49963
69.944	768.4021
69.9445	688.43994
69.945	513.61084
69.9455	337.27112
69.946	121.75598
69.9465	-112.08801
69.947	-279.26331
69.9475	-371.10901
69.948	-419.04602
69.9485	-410.08301
69.949	-394.77539
69.9495	-379.06494
69.95	-346.73767
69.9505	-309.27429
69.951	-265.56702
69.9515	-220.55054
69.952	-216.01868
69.9525	-395.07751
69.953	-656.31409
69.9535	-843.73169
69.954	-936.8866
69.9545	-924.60022
69.955	-858.53577
69.9555	-745.03784
69.956	-608.17566
69.9565	-430.22461
69.957	-258.51746
69.9575	-71.80481
69.958	107.75757
69.9585	239.48364
69.959	343.41431
69.9595	444.82727
69.96	534.15527
69.9605	591.45813
69.961	628.11584
69.9615	664.37073
69.962	696.49658
69.9625	725.09766
69.963	715.93323
69.9635	682.29675
69.964	630.53284
69.9645	596.79565
69.965	579.27246
69.9655	546.03882
69.966	524.58801
69.9665	496.59119
69.967	446.64001
69.9675	398.40088
69.968	347.94617
69.9685	284.09729
69.969	238.87939
69.9695	214.70947
69.97	188.02185
69.9705	141.89758
69.971	118.43262
69.9715	102.62146
69.972	83.99048
69.9725	77.34375
69.973	71.40198
69.9735	13.89771
69.974	-96.8811
69.9745	-378.76282
69.975	-1057.43408
69.9755	-1707.70569
69.976	-2008.52051
69.9765	-2020.20264
69.977	-1794.01245
69.9775	-1473.15674
69.978	-1106.98242
69.9785	-755.8136
69.979	-451.87683
69.9795	-226.08948
69.98	-67.67578
69.9805	22.86072
69.981	54.88586
69.9815	97.38464
69.982	154.98962
69.9825	203.43018
69.983	222.5647
69.9835	228.40576
69.984	233.54187
69.9845	260.3302
69.985	270.50171
69.9855	239.78577
69.986	142.099
69.9865	-116.61987
69.987	-452.6825
69.9875	-643.12134
69.988	-740.30457
69.9885	-744.43359
69.989	-670.11108
69.9895	-524.28589
69.99	-345.22705
69.9905	-177.44751
69.991	-19.83948
69.9915	132.0282
69.992	291.95251
69.9925	426.09558
69.993	537.98218
69.9935	615.62805
69.994	684.31091
69.9945	749.06616
69.995	802.3407
69.9955	846.65222
69.996	877.16675
69.9965	892.77649
69.997	912.01172
69.9975	916.94641
69.998	917.24854
69.9985	913.82446
69.999	898.71826
69.9995	886.93542
70	866.79382
70.0005	850.37842
70.001	830.43823
70.0015	813.82141
70.002	799.52087
70.0025	782.40051
70.003	764.17236
70.0035	738.08899
70.004	719.45801
70.0045	680.78613
70.005	630.93567
70.0055	577.66113
70.006	530.42908
70.0065	472.8241
70.007	412.70142
70.0075	343.11218
70.008	277.04773
70.0085	217.63
70.009	152.57263
70.0095	103.22571
70.01	55.2887
70.0105	5.74036
70.011	-26.78833
70.0115	-58.71277
70.012	-104.93774
70.0125	-157.10449
70.013	-202.62451
70.0135	-229.11072
70.014	-254.79126
70.0145	-283.29163
70.015	-309.77783
70.0155	-334.552
70.016	-363.25378
70.0165	-367.08069
70.017	-374.83521
70.0175	-379.56848
70.018	-377.15149
70.0185	-373.42529
70.019	-354.79431
70.0195	-338.98315
70.02	-312.29553
70.0205	-288.42773
70.021	-270.90454
70.0215	-254.0863
70.022	-244.72046
70.0225	-234.14612
70.023	-220.85266
70.0235	-202.92664
70.024	-180.46875
70.0245	-158.5144
70.025	-134.34448
70.0255	-109.87244
70.026	-94.3634
70.0265	-91.94641
70.027	-89.63013
70.0275	-79.86145
70.028	-67.17224
70.0285	-61.43188
70.029	-61.93542
70.0295	-63.44604
70.03	-64.45312
70.0305	-60.02197
70.031	-52.16675
70.0315	-92.75208
70.032	-167.98096
70.0325	-230.62134
70.033	-255.99976
70.0335	-267.78259
70.034	-266.17126
70.0345	-263.75427
70.035	-279.06189
70.0355	-300.31128
70.036	-290.24048
70.0365	-271.10596
70.037	-252.27356
70.0375	-227.80151
70.038	-212.09106
70.0385	-200.91248
70.039	-169.29016
70.0395	-161.83777
70.04	-151.66626
70.0405	-176.74255
70.041	-236.66382
70.0415	-302.02332
70.042	-367.1814
70.0425	-431.83594
70.043	-478.36304
70.0435	-508.97827
70.044	-518.44482
70.0445	-521.16394
70.045	-514.61792
70.0455	-510.28748
70.046	-501.22375
70.0465	-478.46375
70.047	-423.7793
70.0475	-370.90759
70.048	-315.7196
70.0485	-272.61658
70.049	-223.77319
70.0495	-181.073
70.05	-126.69067
70.0505	-75.73242
70.051	-58.10852
70.0515	-57.20215
70.052	-77.04163
70.0525	-79.55933
70.053	-174.8291
70.0535	-385.10742
70.054	-581.08521
70.0545	-694.88525
70.055	-735.47058
70.0555	-743.32581
70.056	-723.68774
70.0565	-684.21021
70.057	-650.27161
70.0575	-693.17322
70.058	-812.4115
70.0585	-887.64038
70.059	-891.36658
70.0595	-830.0354
70.06	-744.63501
70.0605	-747.85767
70.061	-740.50598
70.0615	-715.02686
70.062	-652.28577
70.0625	-532.74536
70.063	-364.36157
70.0635	-184.49707
70.064	-7.5531
70.0645	160.12573
70.065	277.55127
70.0655	215.0116
70.066	140.99121
70.0665	117.92908
70.067	191.1438
70.0675	282.38525
70.068	377.95715
70.0685	485.81543
70.069	622.97974
70.0695	773.03467
70.07	913.11951
70.0705	1040.31372
70.071	1151.59607
70.0715	1232.66602
70.072	1287.35046
70.0725	1312.52747
70.073	1312.02393
70.0735	1306.58569
70.074	1284.32922
70.0745	1258.34656
70.075	1234.17664
70.0755	1196.81396
70.076	1125.91553
70.0765	1003.65601
70.077	866.89453
70.0775	719.15588
70.078	508.37402
70.0785	180.77087
70.079	-301.41907
70.0795	-817.74902
70.08	-1242.5354
70.0805	-1449.08752
70.081	-1464.29443
70.0815	-1358.75244
70.082	-1140.92102
70.0825	-882.40356
70.083	-642.31567
70.0835	-404.54407
70.084	-183.89282
70.0845	11.48071
70.085	94.46411
70.0855	132.73315
70.086	149.6521
70.0865	194.06433
70.087	287.92419
70.0875	379.97131
70.088	464.26392
70.0885	555.8075
70.089	630.83496
70.0895	695.79163
70.09	737.18262
70.0905	775.65308
70.091	748.15979
70.0915	602.03247
70.092	470.00427
70.0925	403.6377
70.093	351.57166
70.0935	145.12024
70.094	-172.3114
70.0945	-384.20105
70.095	-431.63452
70.0955	-350.46387
70.096	-202.62451
70.0965	-0.60425
70.097	214.00452
70.0975	404.14124
70.098	554.69971
70.0985	714.82544
70.099	834.46655
70.0995	920.37048
70.1	976.66626
70.1005	993.78662
70.101	992.276
70.1015	997.00928
70.102	988.5498
70.1025	950.88501
70.103	911.20605
70.1035	834.36584
70.104	707.97729
70.1045	572.32361
70.105	464.56604
70.1055	376.54724
70.106	286.21216
70.1065	234.75037
70.107	181.17371
70.1075	147.73865
70.108	127.39563
70.1085	88.11951
70.109	58.51135
70.1095	17.6239
70.11	-38.67188
70.1105	-130.21545
70.111	-212.29248
70.1115	-301.21765
70.112	-404.64478
70.1125	-525.59509
70.113	-621.06628
70.1135	-686.52649
70.114	-740.20386
70.1145	-788.74512
70.115	-804.25415
70.1155	-781.89697
70.116	-736.88049
70.1165	-668.70117
70.117	-586.0199
70.1175	-472.52197
70.118	-365.67078
70.1185	-263.35144
70.119	-178.15247
70.1195	-120.14465
70.12	-112.18872
70.1205	-155.79529
70.121	-220.24841
70.1215	-255.09338
70.122	-271.10596
70.1225	-270.80383
70.123	-322.26562
70.1235	-434.15222
70.124	-499.00818
70.1245	-520.05615
70.125	-505.45349
70.1255	-467.38586
70.126	-413.60779
70.1265	-324.17908
70.127	-205.64575
70.1275	-120.14465
70.128	-98.29102
70.1285	-107.35474
70.129	-87.91809
70.1295	-37.26196
70.13	-2.5177
70.1305	-36.95984
70.131	-86.60889
70.1315	-64.151
70.132	-0.40283
70.1325	77.74658
70.133	115.00854
70.1335	159.21936
70.134	236.96594
70.1345	323.47412
70.135	428.31116
70.1355	510.18677
70.136	567.79175
70.1365	550.06714
70.137	470.91064
70.1375	296.88721
70.138	-26.68762
70.1385	-283.79517
70.139	-446.84143
70.1395	-552.28271
70.14	-611.09619
70.1405	-624.59106
70.141	-595.28503
70.1415	-521.26465
70.142	-422.06726
70.1425	-297.18933
70.143	-151.66626
70.1435	1.91345
70.144	114.4043
70.1445	225.28381
70.145	331.02722
70.1455	411.69434
70.146	452.48108
70.1465	465.17029
70.147	440.49683
70.1475	406.2561
70.148	264.45923
70.1485	100.20447
70.149	-24.67346
70.1495	-332.0343
70.15	-740.00244
70.1505	-918.65845
70.151	-883.61206
70.1515	-698.71216
70.152	-430.62744
70.1525	-163.5498
70.153	72.30835
70.1535	318.2373
70.154	532.94678
70.1545	686.22437
70.155	775.85449
70.1555	796.19751
70.156	787.83875
70.1565	802.74353
70.157	793.37769
70.1575	779.37927
70.158	745.13855
70.1585	686.52649
70.159	604.75159
70.1595	528.51562
70.16	402.73132
70.1605	195.27283
70.161	-0.90637
70.1615	-160.62927
70.162	-323.172
70.1625	-575.14343
70.163	-1097.71729
70.1635	-1647.88513
70.164	-2070.25439
70.1645	-2232.49512
70.165	-2201.98047
70.1655	-2080.22461
70.166	-1871.15479
70.1665	-1614.04724
70.167	-1293.79578
70.1675	-981.90308
70.168	-665.88135
70.1685	-412.90283
70.169	-166.0675
70.1695	62.8418
70.17	239.58435
70.1705	398.19946
70.171	520.25757
70.1715	618.75
70.172	688.74207
70.1725	748.2605
70.173	795.19043
70.1735	822.88513
70.174	844.83948
70.1745	869.21082
70.175	873.64197
70.1755	870.62073
70.176	871.82922
70.1765	880.99365
70.177	888.14392
70.1775	891.87012
70.178	885.22339
70.1785	892.57507
70.179	897.30835
70.1795	888.74817
70.18	869.61365
70.1805	837.5885
70.181	793.37769
70.1815	744.33289
70.182	648.86169
70.1825	507.26624
70.183	348.24829
70.1835	172.00928
70.184	-13.69629
70.1845	-155.59387
70.185	-258.41675
70.1855	-300.5127
70.186	-324.98474
70.1865	-307.36084
70.187	-265.06348
70.1875	-204.73938
70.188	-143.3075
70.1885	-89.12659
70.189	-69.28711
70.1895	-111.18164
70.19	-173.01636
70.1905	-207.96204
70.191	-232.23267
70.1915	-262.14294
70.192	-264.96277
70.1925	-301.31836
70.193	-405.24902
70.1935	-448.9563
70.194	-417.93823
70.1945	-317.23022
70.195	-212.69531
70.1955	-186.81335
70.196	-208.46558
70.1965	-185.80627
70.197	-128.90625
70.1975	-78.75366
70.198	-13.797
70.1985	41.59241
70.199	67.57507
70.1995	84.2926
70.2	114.10217
70.2005	157.50732
70.201	176.94397
70.2015	110.57739
70.202	58.81348
70.2025	26.48621
70.203	-12.18567
70.2035	-102.72217
70.204	-171.40503
70.2045	-200.81177
70.205	-226.79443
70.2055	-266.17126
70.206	-310.18066
70.2065	-323.47412
70.207	-307.05872
70.2075	-272.51587
70.208	-224.27673
70.2085	-165.86609
70.209	-97.08252
70.2095	-27.89612
