Domenico_Di_Fonza_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
34.3365	-270.19958
34.337	-269.89746
34.3375	-279.46472
34.338	-288.22632
34.3385	-329.61731
34.339	-490.75012
34.3395	-783.5083
34.34	-1085.83374
34.3405	-1421.29211
34.341	-1871.3562
34.3415	-2244.68066
34.342	-2455.1604
34.3425	-2560.40039
34.343	-2628.68042
34.3435	-2634.7229
34.344	-2554.86133
34.3445	-2398.05908
34.345	-2272.37549
34.3455	-2005.9021
34.346	-1545.46509
34.3465	-997.3114
34.347	-430.22461
34.3475	157.40662
34.348	761.15112
34.3485	1290.06958
34.349	1735.29968
34.3495	1986.16333
34.35	2102.27954
34.3505	2109.53052
34.351	2163.20801
34.3515	2229.27246
34.352	2362.60986
34.3525	2475
34.353	2537.23755
34.3535	2525.75684
34.354	2448.51367
34.3545	2257.77271
34.355	1981.02722
34.3555	1740.73792
34.356	1544.05518
34.3565	1334.68323
34.357	1144.34509
34.3575	927.21863
34.358	730.43518
34.3585	526.19934
34.359	334.75342
34.3595	177.64893
34.36	68.88428
34.3605	-16.11328
34.361	-112.49084
34.3615	-253.9856
34.362	-393.36548
34.3625	-501.32446
34.363	-566.07971
34.3635	-625.39673
34.364	-711.70349
34.3645	-859.84497
34.365	-1043.13354
34.3655	-1279.69666
34.366	-1431.66504
34.3665	-1506.6925
34.367	-1521.29517
34.3675	-1469.93408
34.368	-1327.73438
34.3685	-1156.22864
34.369	-994.69299
34.3695	-838.09204
34.37	-746.85059
34.3705	-665.57922
34.371	-547.75085
34.3715	-417.43469
34.372	-243.20984
34.3725	-29.91028
34.373	171.70715
34.3735	165.66467
34.374	45.3186
34.3745	-156.19812
34.375	-369.19556
34.3755	-507.36694
34.376	-522.57385
34.3765	-481.78711
34.377	-398.703
34.3775	-290.64331
34.378	-186.51123
34.3785	-78.35083
34.379	23.66638
34.3795	153.07617
34.38	367.78564
34.3805	643.32275
34.381	940.51208
34.3815	1294.80286
34.382	1595.01343
34.3825	1761.9873
34.383	1798.64502
34.3835	1751.21155
34.384	1601.25732
34.3845	1420.88928
34.385	1193.38989
34.3855	957.93457
34.386	735.47058
34.3865	530.42908
34.387	380.67627
34.3875	227.19727
34.388	-40.88745
34.3885	-383.19397
34.389	-635.76965
34.3895	-920.06836
34.39	-1141.9281
34.3905	-1311.01685
34.391	-1435.18982
34.3915	-1491.18347
34.392	-1444.85779
34.3925	-1364.4928
34.393	-1232.16248
34.3935	-1013.02185
34.394	-776.76086
34.3945	-461.74622
34.395	-63.24463
34.3955	352.88086
34.396	725.50049
34.3965	1055.41992
34.397	1292.28516
34.3975	1314.54163
34.398	1054.01001
34.3985	562.25281
34.399	-7.95593
34.3995	-539.08997
34.4	-1038.60168
34.4005	-1489.87427
34.401	-1803.07617
34.4015	-1951.51978
34.402	-1939.73694
34.4025	-1833.38928
34.403	-1565.90881
34.4035	-1136.08704
34.404	-660.34241
34.4045	-152.47192
34.405	277.24915
34.4055	641.61072
34.406	994.59229
34.4065	1298.52905
34.407	1496.72241
34.4075	1544.45801
34.408	1470.63904
34.4085	1416.35742
34.409	1366.80908
34.4095	1339.21509
34.41	1343.94836
34.4105	1342.53845
34.411	1271.03577
34.4115	1109.09729
34.412	773.03467
34.4125	287.92419
34.413	-101.41296
34.4135	-400.51575
34.414	-623.48328
34.4145	-840.40833
34.415	-1021.68274
34.4155	-1293.49365
34.416	-1523.71216
34.4165	-1702.26746
34.417	-1768.63403
34.4175	-1695.01648
34.418	-1430.65796
34.4185	-1027.92664
34.419	-569.60449
34.4195	-97.48535
34.42	379.26636
34.4205	839.50195
34.421	1189.46228
34.4215	1405.48096
34.422	1641.43982
34.4225	1811.93848
34.423	1880.1178
34.4235	1911.94153
34.424	1946.08154
34.4245	1937.82349
34.425	1845.87708
34.4255	1636.30371
34.426	1331.7627
34.4265	1051.89514
34.427	826.71204
34.4275	524.08447
34.428	63.44604
34.4285	-292.75818
34.429	-528.81775
34.4295	-763.87024
34.43	-1053.9093
34.4305	-1371.74377
34.431	-1534.08508
34.4315	-1563.49182
34.432	-1539.82544
34.4325	-1437.4054
34.433	-1254.62036
34.4335	-1018.05725
34.434	-754.20227
34.4345	-438.58337
34.435	-150.35706
34.4355	179.76379
34.436	490.14587
34.4365	708.38013
34.437	834.36584
34.4375	864.37683
34.438	810.29663
34.4385	719.76013
34.439	604.34875
34.4395	477.15454
34.44	306.8573
34.4405	142.60254
34.441	24.57275
34.4415	-55.2887
34.442	-69.79065
34.4425	-3.8269
34.443	88.11951
34.4435	188.6261
34.444	284.90295
34.4445	359.82971
34.445	445.33081
34.4455	449.66125
34.446	316.82739
34.4465	131.62537
34.447	-115.20996
34.4475	-360.73608
34.448	-531.13403
34.4485	-659.63745
34.449	-766.28723
34.4495	-859.84497
34.45	-944.03687
34.4505	-1021.07849
34.451	-1163.2782
34.4515	-1384.03015
34.452	-1513.84277
34.4525	-1487.45728
34.453	-1361.57227
34.4535	-1153.81165
34.454	-898.41614
34.4545	-661.34949
34.455	-529.32129
34.4555	-400.21362
34.456	-446.84143
34.4565	-469.60144
34.457	-514.71863
34.4575	-504.3457
34.458	-417.33398
34.4585	-308.67004
34.459	-296.58508
34.4595	-299.10278
34.46	-243.10913
34.4605	-127.59705
34.461	-11.68213
34.4615	146.93298
34.462	421.76514
34.4625	742.41943
34.463	1108.29163
34.4635	1525.82703
34.464	1885.95886
34.4645	2133.09619
34.465	2254.44946
34.4655	2238.43677
34.466	2080.52661
34.4665	1817.57812
34.467	1460.36682
34.4675	1180.19714
34.468	864.47754
34.4685	279.66614
34.469	-357.61414
34.4695	-914.73083
34.47	-1446.36841
34.4705	-1902.87781
34.471	-2287.98511
34.4715	-2533.71265
34.472	-2638.34839
34.4725	-2627.06909
34.473	-2521.62769
34.4735	-2305.00488
34.474	-1969.54651
34.4745	-1560.97412
34.475	-1091.77551
34.4755	-532.14111
34.476	106.54907
34.4765	795.69397
34.477	1342.53845
34.4775	1868.03284
34.478	2282.94971
34.4785	2471.1731
34.479	2481.64673
34.4795	2373.68774
34.48	2131.18286
34.4805	1924.93286
34.481	1775.28076
34.4815	1605.08423
34.482	1483.83179
34.4825	1361.06873
34.483	1198.42529
34.4835	1009.39636
34.484	823.59009
34.4845	529.22058
34.485	292.45605
34.4855	134.14307
34.486	-22.6593
34.4865	-236.66382
34.487	-398.50159
34.4875	-540.29846
34.488	-574.63989
34.4885	-538.58643
34.489	-457.21436
34.4895	-349.96033
34.49	-241.59851
34.4905	-132.53174
34.491	-26.3855
34.4915	60.92834
34.492	71.30127
34.4925	115.81421
34.493	181.97937
34.4935	186.20911
34.494	57.9071
34.4945	-194.06433
34.495	-397.29309
34.4955	-599.9176
34.496	-856.52161
34.4965	-1159.04846
34.497	-1414.54468
34.4975	-1498.83728
34.498	-1475.57373
34.4985	-1381.61316
34.499	-1241.3269
34.4995	-1028.7323
34.5	-721.77429
34.5005	-377.15149
34.501	-30.91736
34.5015	346.23413
34.502	721.67358
34.5025	1015.13672
34.503	1242.23328
34.5035	1441.83655
34.504	1551.9104
34.5045	1566.41235
34.505	1472.14966
34.5055	1279.19312
34.506	1055.01709
34.5065	815.33203
34.507	509.78394
34.5075	215.1123
34.508	-58.81348
34.5085	-252.87781
34.509	-392.3584
34.5095	-509.78394
34.51	-555.9082
34.5105	-551.47705
34.511	-526.50146
34.5115	-496.49048
34.512	-460.3363
34.5125	-374.7345
34.513	-259.52454
34.5135	-115.41138
34.514	40.78674
34.5145	192.75513
34.515	312.39624
34.5155	381.78406
34.516	405.14832
34.5165	390.04211
34.517	306.45447
34.5175	153.57971
34.518	4.63257
34.5185	-75.83313
34.519	-115.81421
34.5195	-199.60327
34.52	-336.56616
34.5205	-467.48657
34.521	-571.21582
34.5215	-655.91125
34.522	-728.2196
34.5225	-787.2345
34.523	-814.62708
34.5235	-852.79541
34.524	-866.99524
34.5245	-874.54834
34.525	-838.49487
34.5255	-747.55554
34.526	-601.22681
34.5265	-417.13257
34.527	-196.98486
34.5275	10.67505
34.528	175.53406
34.5285	279.1626
34.529	338.2782
34.5295	315.92102
34.53	121.65527
34.5305	-47.43347
34.531	-160.9314
34.5315	-253.17993
34.532	-404.24194
34.5325	-544.62891
34.533	-743.42651
34.5335	-922.18323
34.534	-1017.453
34.5345	-1083.51746
34.535	-1207.58972
34.5355	-1354.82483
34.536	-1431.86646
34.5365	-1413.13477
34.537	-1425.62256
34.5375	-1409.8114
34.538	-1434.18274
34.5385	-1472.6532
34.539	-1548.58704
34.5395	-1510.82153
34.54	-1404.87671
34.5405	-1170.02563
34.541	-865.88745
34.5415	-428.91541
34.542	185.50415
34.5425	885.62622
34.543	1624.11804
34.5435	2352.23682
34.544	2974.91455
34.5445	3299.89917
34.545	3299.89917
34.5455	3299.89917
34.546	3299.89917
34.5465	3071.49341
34.547	2774.80762
34.5475	2473.08643
34.548	2138.13159
34.5485	1738.92517
34.549	1364.59351
34.5495	1052.80151
34.55	757.62634
34.5505	448.15063
34.551	121.05103
34.5515	-120.44678
34.552	-277.75269
34.5525	-435.56213
34.553	-626.3031
34.5535	-667.69409
34.554	-658.32825
34.5545	-616.43372
34.555	-598.91052
34.5555	-564.56909
34.556	-488.83667
34.5565	-334.552
34.557	-136.86218
34.5575	39.67896
34.558	176.23901
34.5585	299.70703
34.559	412.5
34.5595	494.07349
34.56	543.82324
34.5605	532.74536
34.561	487.22534
34.5615	426.19629
34.562	333.54492
34.5625	208.46558
34.563	70.09277
34.5635	-36.4563
34.564	-158.21228
34.5645	-278.35693
34.565	-409.9823
34.5655	-507.26624
34.566	-554.90112
34.5665	-551.27563
34.567	-519.3512
34.5675	-492.9657
34.568	-470.91064
34.5685	-463.25684
34.569	-419.85168
34.5695	-353.58582
34.57	-258.71887
34.5705	-183.69141
34.571	-115.31067
34.5715	-87.31384
34.572	-75.93384
34.5725	-66.97083
34.573	-63.44604
34.5735	-71.40198
34.574	-134.44519
34.5745	-256.30188
34.575	-386.01379
34.5755	-535.66589
34.576	-772.73254
34.5765	-1003.15247
34.577	-1240.62195
34.5775	-1396.0144
34.578	-1466.4093
34.5785	-1496.21887
34.579	-1446.56982
34.5795	-1337.80518
34.58	-1171.83838
34.5805	-949.97864
34.581	-691.56189
34.5815	-413.60779
34.582	-136.56006
34.5825	166.26892
34.583	484.70764
34.5835	784.21326
34.584	996.20361
34.5845	1118.96667
34.585	1112.52136
34.5855	1042.63
34.586	896.30127
34.5865	734.66492
34.587	581.79016
34.5875	441.80603
34.588	261.74011
34.5885	146.93298
34.589	112.28943
34.5895	189.63318
34.59	329.81873
34.5905	456.71082
34.591	562.95776
34.5915	654.70276
34.592	672.32666
34.5925	565.57617
34.593	287.21924
34.5935	72.20764
34.594	-75.22888
34.5945	-260.02808
34.595	-474.43542
34.5955	-633.05054
34.596	-798.01025
34.5965	-991.97388
34.597	-1198.32458
34.5975	-1317.9657
34.598	-1356.73828
34.5985	-1324.00818
34.599	-1182.91626
34.5995	-937.99438
34.6	-594.47937
34.6005	-175.53406
34.601	178.25317
34.6015	378.46069
34.602	448.25134
34.6025	499.20959
34.603	468.99719
34.6035	390.94849
34.604	242.00134
34.6045	75.83313
34.605	-121.55457
34.6055	-356.20422
34.606	-578.86963
34.6065	-684.41162
34.607	-636.07178
34.6075	-506.35986
34.608	-205.74646
34.6085	207.96204
34.609	616.83655
34.6095	899.12109
34.61	1112.01782
34.6105	1287.95471
34.611	1406.38733
34.6115	1484.13391
34.612	1493.39905
34.6125	1492.39197
34.613	1508.10242
34.6135	1527.94189
34.614	1498.33374
34.6145	1380.50537
34.615	1216.75415
34.6155	998.72131
34.616	688.84277
34.6165	295.07446
34.617	-168.98804
34.6175	-563.76343
34.618	-975.25635
34.6185	-1451.40381
34.619	-1788.3728
34.6195	-1996.93909
34.62	-2095.83423
34.6205	-2115.97583
34.621	-1990.49377
34.6215	-1795.42236
34.622	-1445.76416
34.6225	-942.22412
34.623	-328.50952
34.6235	370.90759
34.624	1042.32788
34.6245	1577.69165
34.625	1868.53638
34.6255	2040.04211
34.626	2081.93652
34.6265	1957.56226
34.627	1775.18005
34.6275	1525.32349
34.628	1192.78564
34.6285	857.7301
34.629	549.16077
34.6295	258.41675
34.63	-3.02124
34.6305	-250.96436
34.631	-542.71545
34.6315	-753.19519
34.632	-893.78357
34.6325	-932.75757
34.633	-907.07703
34.6335	-845.54443
34.634	-770.71838
34.6345	-687.33215
34.635	-567.99316
34.6355	-397.79663
34.636	-202.32239
34.6365	-13.89771
34.637	115.00854
34.6375	241.4978
34.638	388.53149
34.6385	534.25598
34.639	656.31409
34.6395	650.87585
34.64	487.42676
34.6405	301.01624
34.641	157.2052
34.6415	17.6239
34.642	-113.69934
34.6425	-236.56311
34.643	-341.80298
34.6435	-428.21045
34.644	-479.47083
34.6445	-500.41809
34.645	-460.3363
34.6455	-456.20728
34.646	-414.21204
34.6465	-334.95483
34.647	-226.89514
34.6475	-114.10217
34.648	-10.67505
34.6485	65.05737
34.649	88.62305
34.6495	80.76782
34.65	57.20215
34.6505	29.20532
34.651	41.08887
34.6515	79.96216
34.652	103.125
34.6525	154.78821
34.653	256.20117
34.6535	365.16724
34.654	428.31116
34.6545	399.60938
34.655	255.19409
34.6555	-12.5885
34.656	-281.88171
34.6565	-467.68799
34.657	-569.60449
34.6575	-612.70752
34.658	-608.47778
34.6585	-586.52344
34.659	-557.72095
34.6595	-559.53369
34.66	-516.02783
34.6605	-452.17896
34.661	-345.42847
34.6615	-211.88965
34.662	-27.59399
34.6625	190.33813
34.663	441.80603
34.6635	682.09534
34.664	874.24622
34.6645	1001.74255
34.665	1042.12646
34.6655	967.19971
34.666	748.15979
34.6665	436.46851
34.667	88.42163
34.6675	-237.26807
34.668	-621.46912
34.6685	-1018.6615
34.669	-1448.28186
34.6695	-1844.26575
34.67	-2241.25659
34.6705	-2558.2854
34.671	-2751.44336
34.6715	-2776.21753
34.672	-2644.7937
34.6725	-2393.2251
34.673	-1986.06262
34.6735	-1499.74365
34.674	-970.9259
34.6745	-439.69116
34.675	50.55542
34.6755	519.4519
34.676	935.57739
34.6765	1360.26306
34.677	1753.52783
34.6775	2063.60767
34.678	2284.25903
34.6785	2486.07788
34.679	2579.83691
34.6795	2516.7937
34.68	2259.68628
34.6805	1881.52771
34.681	1551.80969
34.6815	1247.36938
34.682	958.84094
34.6825	706.56738
34.683	558.62732
34.6835	467.8894
34.684	437.97913
34.6845	449.96338
34.685	392.86194
34.6855	275.13428
34.686	71.90552
34.6865	-133.03528
34.687	-272.71729
34.6875	-402.93274
34.688	-494.47632
34.6885	-566.07971
34.689	-650.57373
34.6895	-769.81201
34.69	-836.2793
34.6905	-850.57983
34.691	-751.78528
34.6915	-575.64697
34.692	-326.49536
34.6925	-57.9071
34.693	237.97302
34.6935	504.3457
34.694	675.24719
34.6945	753.69873
34.695	738.49182
34.6955	624.38965
34.696	530.52979
34.6965	530.12695
34.697	555.8075
34.6975	580.17883
34.698	573.4314
34.6985	588.43689
34.699	586.62415
34.6995	469.90356
34.7	333.64563
34.7005	219.64417
34.701	117.22412
34.7015	47.33276
34.702	5.23682
34.7025	-43.80798
34.703	-97.08252
34.7035	-205.14221
34.704	-413.20496
34.7045	-525.29297
34.705	-570.30945
34.7055	-583.60291
34.706	-587.22839
34.7065	-584.10645
34.707	-640.90576
34.7075	-681.28967
34.708	-690.35339
34.7085	-640.40222
34.709	-556.10962
34.7095	-496.18835
34.71	-467.58728
34.7105	-496.7926
34.711	-501.02234
34.7115	-517.03491
34.712	-540.29846
34.7125	-587.02698
34.713	-574.13635
34.7135	-602.33459
34.714	-551.17493
34.7145	-405.95398
34.715	-245.62683
34.7155	-111.08093
34.716	-11.58142
34.7165	100.6073
34.717	240.1886
34.7175	383.09326
34.718	523.27881
34.7185	655.81055
34.719	809.18884
34.7195	939.30359
34.72	961.76147
34.7205	938.1958
34.721	859.84497
34.7215	703.64685
34.722	533.75244
34.7225	351.16882
34.723	158.81653
34.7235	-29.91028
34.724	-201.41602
34.7245	-256.604
34.725	-262.44507
34.7255	-314.4104
34.726	-375.13733
34.7265	-438.58337
34.727	-640.90576
34.7275	-828.42407
34.728	-983.91724
34.7285	-1101.24207
34.729	-1201.0437
34.7295	-1237.19788
34.73	-1203.35999
34.7305	-1101.74561
34.731	-1002.14539
34.7315	-838.09204
34.732	-618.14575
34.7325	-319.74792
34.733	31.4209
34.7335	329.41589
34.734	583.5022
34.7345	855.51453
34.735	1063.17444
34.7355	1203.35999
34.736	1189.05945
34.7365	935.6781
34.737	658.63037
34.7375	424.58496
34.738	275.4364
34.7385	159.7229
34.739	39.67896
34.7395	-41.39099
34.74	-49.74976
34.7405	5.23682
34.741	84.2926
34.7415	165.26184
34.742	255.59692
34.7425	381.17981
34.743	524.68872
34.7435	644.32983
34.744	780.18494
34.7445	947.96448
34.745	1107.08313
34.7455	1165.59448
34.746	1121.08154
34.7465	1031.85425
34.747	925.20447
34.7475	781.49414
34.748	607.77283
34.7485	372.3175
34.749	173.01636
34.7495	22.05505
34.75	-121.85669
34.7505	-296.88721
34.751	-447.7478
34.7515	-607.06787
34.752	-754.90723
34.7525	-884.71985
34.753	-901.23596
34.7535	-836.48071
34.754	-719.25659
34.7545	-566.18042
34.755	-394.57397
34.7555	-205.34363
34.756	-5.53894
34.7565	166.26892
34.757	285.60791
34.7575	306.75659
34.758	254.38843
34.7585	182.88574
34.759	170.49866
34.7595	176.64185
34.76	162.03918
34.7605	141.39404
34.761	98.29102
34.7615	26.58691
34.762	-89.02588
34.7625	-237.77161
34.763	-400.31433
34.7635	-575.9491
34.764	-720.5658
34.7645	-823.6908
34.765	-872.63489
34.7655	-869.71436
34.766	-840.1062
34.7665	-787.2345
34.767	-698.41003
34.7675	-596.89636
34.768	-455.40161
34.7685	-267.8833
34.769	-51.26038
34.7695	156.70166
34.77	299.70703
34.7705	367.48352
34.771	382.69043
34.7715	388.33008
34.772	355.80139
34.7725	298.80066
34.773	223.06824
34.7735	115.20996
34.774	7.85522
34.7745	-17.42249
34.775	-31.21948
34.7755	-11.58142
34.776	-5.0354
34.7765	-25.98267
34.777	-7.25098
34.7775	42.29736
34.778	82.47986
34.7785	114.30359
34.779	119.74182
34.7795	158.61511
34.78	240.79285
34.7805	321.35925
34.781	415.92407
34.7815	504.3457
34.782	551.27563
34.7825	556.21033
34.783	539.99634
34.7835	446.03577
34.784	298.90137
34.7845	184.8999
34.785	83.99048
34.7855	-57.20215
34.786	-190.74097
34.7865	-339.68811
34.787	-431.03027
34.7875	-478.76587
34.788	-600.62256
34.7885	-763.3667
34.789	-938.29651
34.7895	-1083.61816
34.79	-1171.53625
34.7905	-1220.17822
34.791	-1170.73059
34.7915	-1170.73059
34.792	-1170.73059
34.7925	-1170.73059
34.793	-1170.73059
34.7935	-1170.73059
34.794	-1170.73059
34.7945	-1170.73059
34.795	-1170.73059
34.7955	-1170.73059
34.796	-1170.73059
34.7965	-1170.73059
34.797	-1170.73059
34.7975	-1170.73059
34.798	-1170.73059
34.7985	-1170.73059
34.799	-1170.73059
34.7995	-1170.73059
34.8	-1170.73059
34.8005	-1170.73059
34.801	-1170.73059
34.8015	-381.48193
34.802	-426.59912
34.8025	-420.75806
34.803	-409.37805
34.8035	-461.84692
34.804	-589.14185
34.8045	-689.44702
34.805	-722.27783
34.8055	-632.14417
34.806	-550.16785
34.8065	-588.23547
34.807	-907.78198
34.8075	-1173.55042
34.808	-1217.96265
34.8085	-1157.0343
34.809	-1062.36877
34.8095	-966.39404
34.81	-937.49084
34.8105	-941.82129
34.811	-887.43896
34.8115	-725.50049
34.812	-696.79871
34.8125	-777.36511
34.813	-789.7522
34.8135	-696.39587
34.814	-604.85229
34.8145	-610.99548
34.815	-649.06311
34.8155	-656.41479
34.816	-670.91675
34.8165	-593.87512
34.817	-435.56213
34.8175	-184.09424
34.818	250.66223
34.8185	760.64758
34.819	1373.25439
34.8195	1963.80615
34.82	2498.16284
34.8205	2782.05859
34.821	2766.75098
34.8215	2640.0603
34.822	2424.24316
34.8225	2147.09473
34.823	1785.15015
34.8235	1479.80347
34.824	1233.16956
34.8245	999.72839
34.825	833.45947
34.8255	792.06848
34.826	790.65857
34.8265	726.9104
34.827	642.31567
34.8275	530.52979
34.828	457.01294
34.8285	418.94531
34.829	448.55347
34.8295	457.91931
34.83	379.7699
34.8305	244.0155
34.831	72.81189
34.8315	-65.3595
34.832	-187.11548
34.8325	-240.89355
34.833	-234.85107
34.8335	-250.96436
34.834	-404.34265
34.8345	-468.29224
34.835	-430.02319
34.8355	-338.37891
34.836	-295.578
34.8365	-327.20032
34.837	-426.90125
34.8375	-498.40393
34.838	-489.2395
34.8385	-404.04053
34.839	-288.72986
34.8395	-160.22644
34.84	2.61841
34.8405	190.74097
34.841	398.80371
34.8415	468.59436
34.842	499.61243
34.8425	534.4574
34.843	490.54871
34.8435	290.24048
34.844	148.74573
34.8445	34.14001
34.845	-77.74658
34.8455	-284.29871
34.846	-590.14893
34.8465	-946.55457
34.847	-1255.52673
34.8475	-1429.14734
34.848	-1530.66101
34.8485	-1574.06616
34.849	-1672.55859
34.8495	-1635.29663
34.85	-1485.54382
34.8505	-1278.58887
34.851	-1016.84875
34.8515	-683.30383
34.852	-299.70703
34.8525	133.43811
34.853	592.96875
34.8535	1002.44751
34.854	1332.16553
34.8545	1575.67749
34.855	1781.42395
34.8555	1897.03674
34.856	1919.59534
34.8565	1863.19885
34.857	1746.47827
34.8575	1573.96545
34.858	1326.12305
34.8585	1030.34363
34.859	710.29358
34.8595	392.96265
34.86	91.24146
34.8605	-260.12878
34.861	-614.21814
34.8615	-846.85364
34.862	-1053.60718
34.8625	-1287.14905
34.863	-1473.55957
34.8635	-1581.61926
34.864	-1622.60742
34.8645	-1596.02051
34.865	-1554.32739
34.8655	-1508.30383
34.866	-1382.82166
34.8665	-1121.7865
34.867	-768.60352
34.8675	-341.70227
34.868	140.28625
34.8685	559.23157
34.869	853.39966
34.8695	1069.41833
34.87	1207.99255
34.8705	1229.44336
34.871	1181.10352
34.8715	1151.09253
34.872	1056.62842
34.8725	905.36499
34.873	744.13147
34.8735	560.03723
34.874	362.44812
34.8745	194.36646
34.875	47.7356
34.8755	-177.54822
34.876	-500.82092
34.8765	-900.93384
34.877	-1187.04529
34.8775	-1396.21582
34.878	-1551.00403
34.8785	-1623.91663
34.879	-1610.62317
34.8795	-1524.31641
34.88	-1360.66589
34.8805	-1160.65979
34.881	-877.97241
34.8815	-580.38025
34.882	-340.39307
34.8825	-49.85046
34.883	295.88013
34.8835	559.6344
34.884	705.45959
34.8845	730.23376
34.885	566.68396
34.8855	215.1123
34.886	-125.38147
34.8865	-423.07434
34.887	-629.22363
34.8875	-726.70898
34.888	-720.6665
34.8885	-641.51001
34.889	-504.54712
34.8895	-335.86121
34.89	-81.17065
34.8905	237.26807
34.891	546.74377
34.8915	807.87964
34.892	903.55225
34.8925	949.17297
34.893	991.36963
34.8935	941.82129
34.894	822.4823
34.8945	630.13
34.895	422.16797
34.8955	214.40735
34.896	-34.24072
34.8965	-255.09338
34.897	-444.72656
34.8975	-490.34729
34.898	-445.93506
34.8985	-297.69287
34.899	-66.97083
34.8995	228.30505
34.9	528.61633
34.9005	803.24707
34.901	1032.25708
34.9015	1262.17346
34.902	1388.15918
34.9025	1481.61621
34.903	1593.4021
34.9035	1579.00085
34.904	1518.17322
34.9045	1446.46912
34.905	1376.17493
