Domenico_Di_Fonza_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7035	-14.19983
0.704	-16.71753
0.7045	-17.32178
0.705	-34.14001
0.7055	-40.2832
0.706	-40.58533
0.7065	-33.23364
0.707	-26.68762
0.7075	-17.22107
0.708	-3.62549
0.7085	7.95593
0.709	17.52319
0.7095	17.22107
0.71	35.54993
0.7105	51.86462
0.711	63.84888
0.7115	80.16357
0.712	93.96057
0.7125	101.41296
0.713	109.26819
0.7135	110.27527
0.714	108.96606
0.7145	108.1604
0.715	108.1604
0.7155	105.03845
0.716	98.69385
0.7165	83.38623
0.717	68.88428
0.7175	60.22339
0.718	44.21082
0.7185	35.54993
0.719	32.22656
0.7195	31.11877
0.72	27.6947
0.7205	30.71594
0.721	28.39966
0.7215	21.55151
0.722	13.99841
0.7225	12.38708
0.723	9.16443
0.7235	6.2439
0.724	7.25098
0.7245	9.26514
0.725	7.25098
0.7255	5.84106
0.726	6.2439
0.7265	1.2085
0.727	7.75452
0.7275	-2.21558
0.728	-1.3092
0.7285	-1.91345
0.729	-6.44531
0.7295	-13.39417
0.73	-19.13452
0.7305	-26.78833
0.731	-26.58691
0.7315	-20.04089
0.732	-18.22815
0.7325	-26.78833
0.733	-33.53577
0.7335	-31.62231
0.734	-35.34851
0.7345	-33.83789
0.735	-35.75134
0.7355	-39.17542
0.736	-45.2179
0.7365	-34.74426
0.737	-28.80249
0.7375	-20.04089
0.738	-12.48779
0.7385	-13.49487
0.739	-9.46655
0.7395	-6.64673
0.74	5.53894
0.7405	6.94885
0.741	13.29346
0.7415	11.07788
0.742	3.62549
0.7425	-5.94177
0.743	-12.38708
0.7435	-19.03381
0.744	-11.68213
0.7445	-5.23682
0.745	-1.40991
0.7455	-0.40283
0.746	8.96301
0.7465	-5.23682
0.747	-7.04956
0.7475	-8.8623
0.748	-6.84814
0.7485	3.92761
0.749	13.69629
0.7495	-5.94177
0.75	-59.21631
0.7505	-92.04712
0.751	-97.38464
0.7515	-81.57349
0.752	-58.71277
0.7525	-50.95825
0.753	-28.09753
0.7535	-7.15027
0.754	18.73169
0.7545	39.67896
0.755	50.354
0.7555	63.84888
0.756	75.4303
0.7565	78.25012
0.757	75.83313
0.7575	72.61047
0.758	66.6687
0.7585	67.8772
0.759	55.89294
0.7595	46.22498
0.76	19.73877
0.7605	2.31628
0.761	2.61841
0.7615	16.01257
0.762	32.7301
0.7625	55.3894
0.763	60.12268
0.7635	66.46729
0.764	60.12268
0.7645	59.51843
0.765	55.08728
0.7655	56.29578
0.766	35.34851
0.7665	-16.01257
0.767	-47.33276
0.7675	-59.31702
0.768	-63.44604
0.7685	-57.9071
0.769	-44.81506
0.7695	-28.60107
0.77	-5.23682
0.7705	9.86938
0.771	8.05664
0.7715	-6.84814
0.772	1.3092
0.7725	3.22266
0.773	-8.56018
0.7735	-15.91187
0.774	-13.39417
0.7745	-4.12903
0.775	8.05664
0.7755	9.56726
0.776	9.97009
0.7765	9.16443
0.777	14.09912
0.7775	12.08496
0.778	7.5531
0.7785	15.50903
0.779	34.34143
0.7795	47.7356
0.78	39.67896
0.7805	35.14709
0.781	25.98267
0.7815	17.6239
0.782	13.69629
0.7825	21.45081
0.783	25.88196
0.7835	30.31311
0.784	27.39258
0.7845	30.2124
0.785	23.66638
0.7855	19.43665
0.786	20.34302
0.7865	19.73877
0.787	18.22815
0.7875	1.91345
0.788	-9.26514
0.7885	-16.51611
0.789	-17.92603
0.7895	-26.98975
0.79	-22.96143
0.7905	-17.52319
0.791	-10.37292
0.7915	-9.66797
0.792	-4.12903
0.7925	-0.90637
0.793	7.45239
0.7935	11.58142
0.794	15.60974
0.7945	15.91187
0.795	15.00549
0.7955	7.95593
0.796	4.63257
0.7965	-3.8269
0.797	-7.15027
0.7975	-13.49487
0.798	-23.76709
0.7985	-25.57983
0.799	-32.83081
0.7995	-33.03223
0.8	-23.76709
0.8005	-16.51611
0.801	-7.35168
0.8015	6.04248
0.802	1.61133
0.8025	-2.81982
0.803	-5.53894
0.8035	-12.48779
0.804	-10.87646
0.8045	-17.42249
0.805	-30.61523
0.8055	-35.04639
0.806	-36.05347
0.8065	-25.27771
0.807	-11.98425
0.8075	-10.87646
0.808	6.3446
0.8085	7.45239
0.809	7.95593
0.8095	16.21399
0.81	26.18408
0.8105	30.81665
0.811	33.13293
0.8115	24.47205
0.812	12.48779
0.8125	-26.18408
0.813	-48.84338
0.8135	-42.39807
0.814	-38.87329
0.8145	-25.68054
0.815	-20.34302
0.8155	-13.797
0.816	0
0.8165	10.77576
0.817	17.52319
0.8175	37.86621
0.818	45.52002
0.8185	47.23206
0.819	47.23206
0.8195	41.69312
0.82	40.2832
0.8205	44.51294
0.821	54.58374
0.8215	57.8064
0.822	60.22339
0.8225	55.3894
0.823	45.82214
0.8235	43.00232
0.824	42.19666
0.8245	55.99365
0.825	58.81348
0.8255	57.50427
0.826	55.08728
0.8265	54.48303
0.827	47.33276
0.8275	42.29736
0.828	32.7301
0.8285	32.22656
0.829	28.60107
0.8295	24.87488
0.83	26.3855
0.8305	15.1062
0.831	18.02673
0.8315	6.94885
0.832	6.04248
0.8325	-0.80566
0.833	-8.15735
0.8335	-11.07788
0.834	-15.50903
0.8345	-32.52869
0.835	-47.13135
0.8355	-65.05737
0.836	-81.27136
0.8365	-101.9165
0.837	-118.63403
0.8375	-122.66235
0.838	-127.69775
0.8385	-132.73315
0.839	-132.33032
0.8395	-116.31775
0.84	-105.84412
0.8405	-117.62695
0.841	-107.35474
0.8415	-85.5011
0.842	-72.81189
0.8425	-40.1825
0.843	-3.8269
0.8435	35.44922
0.844	80.96924
0.8445	123.97156
0.845	139.37988
0.8455	159.01794
0.846	154.98962
0.8465	136.45935
0.847	106.75049
0.8475	94.3634
0.848	92.65137
0.8485	94.76624
0.849	88.52234
0.8495	79.15649
0.85	66.26587
0.8505	49.74976
0.851	36.25488
0.8515	16.71753
0.852	-2.31628
0.8525	2.11487
0.853	14.09912
0.8535	18.02673
0.854	11.68213
0.8545	7.35168
0.855	8.45947
0.8555	1.71204
0.856	0.30212
0.8565	-6.84814
0.857	-11.17859
0.8575	-11.78284
0.858	-5.53894
0.8585	0.80566
0.859	4.02832
0.8595	-1.00708
0.86	0.60425
0.8605	0.50354
0.861	1.40991
0.8615	7.45239
0.862	-3.52478
0.8625	-3.62549
0.863	-3.92761
0.8635	0.60425
0.864	10.47363
0.8645	21.04797
0.865	30.81665
0.8655	24.27063
0.866	14.70337
0.8665	8.56018
0.867	-0.30212
0.8675	-13.29346
0.868	-18.22815
0.8685	-25.88196
0.869	-29.10461
0.8695	-43.30444
0.87	-58.81348
0.8705	-68.07861
0.871	-75.02747
0.8715	-77.34375
0.872	-77.34375
0.8725	-70.89844
0.873	-61.6333
0.8735	-47.8363
0.874	-35.95276
0.8745	-41.29028
0.875	-36.95984
0.8755	-38.06763
0.876	-37.26196
0.8765	-39.57825
0.877	-26.78833
0.8775	-5.84106
0.878	27.59399
0.8785	67.67578
0.879	85.90393
0.8795	99.70093
0.88	100.90942
0.8805	87.01172
0.881	69.89136
0.8815	63.64746
0.882	67.17224
0.8825	71.50269
0.883	73.41614
0.8835	72.30835
0.884	58.30994
0.8845	42.49878
0.885	42.29736
0.8855	35.44922
0.886	41.29028
0.8865	52.67029
0.887	55.18799
0.8875	48.74268
0.888	42.39807
0.8885	32.93152
0.889	23.26355
0.8895	15.81116
0.89	19.53735
0.8905	24.16992
0.891	20.64514
0.8915	13.49487
0.892	10.27222
0.8925	7.65381
0.893	0.30212
0.8935	-11.88354
0.894	-22.35718
0.8945	-30.41382
0.895	-46.5271
0.8955	-58.61206
0.896	-58.61206
0.8965	-58.61206
0.897	-58.61206
0.8975	-58.61206
0.898	-58.61206
0.8985	-58.61206
0.899	-58.61206
0.8995	-58.61206
0.9	-58.61206
0.9005	-58.61206
0.901	-58.61206
0.9015	-58.61206
0.902	-58.61206
0.9025	-58.61206
0.903	-58.61206
0.9035	-58.61206
0.904	-58.61206
0.9045	-58.61206
0.905	-58.61206
0.9055	-58.61206
0.906	13.29346
0.9065	7.35168
0.907	4.73328
0.9075	6.44531
0.908	-0.80566
0.9085	-23.66638
0.909	-37.36267
0.9095	-48.44055
0.91	-61.33118
0.9105	-59.92126
0.911	-70.99915
0.9115	-71.7041
0.912	-97.68677
0.9125	-121.35315
0.913	-133.63953
0.9135	-136.56006
0.914	-148.04077
0.9145	-156.09741
0.915	-141.99829
0.9155	-103.52783
0.916	-43.20374
0.9165	6.3446
0.917	25.88196
0.9175	16.61682
0.918	37.16125
0.9185	60.3241
0.919	59.01489
0.9195	50.85754
0.92	61.6333
0.9205	85.19897
0.921	99.09668
0.9215	108.36182
0.922	94.86694
0.9225	78.75366
0.923	72.30835
0.9235	79.05579
0.924	70.89844
0.9245	58.10852
0.925	62.43896
0.9255	70.69702
0.926	74.92676
0.9265	80.16357
0.927	62.53967
0.9275	46.72852
0.928	32.22656
0.9285	19.33594
0.929	21.45081
0.9295	28.9032
0.93	41.59241
0.9305	41.39099
0.931	36.85913
0.9315	33.63647
0.932	26.3855
0.9325	28.70178
0.933	30.71594
0.9335	29.50745
0.934	31.11877
0.9345	39.77966
0.935	35.34851
0.9355	45.41931
0.936	33.43506
0.9365	28.19824
0.937	24.47205
0.9375	23.66638
0.938	26.28479
0.9385	17.22107
0.939	15.50903
0.9395	16.3147
0.94	10.87646
0.9405	15.00549
0.941	8.25806
0.9415	7.45239
0.942	1.71204
0.9425	-0.60425
0.943	-6.04248
0.9435	-14.40125
0.944	-21.75293
0.9445	-21.24939
0.945	-32.42798
0.9455	-37.56409
0.946	-42.59949
0.9465	-43.90869
0.947	-46.22498
0.9475	-33.73718
0.948	-33.43506
0.9485	-25.68054
0.949	-24.47205
0.9495	-19.43665
0.95	-13.69629
0.9505	-5.94177
0.951	-7.35168
0.9515	-3.8269
0.952	-5.0354
0.9525	-2.41699
0.953	-11.98425
0.9535	-9.46655
0.954	-3.52478
0.9545	4.63257
0.955	3.02124
0.9555	8.45947
0.956	15.30762
0.9565	24.06921
0.957	22.05505
0.9575	9.36584
0.958	5.23682
0.9585	4.53186
0.959	-2.71912
0.9595	4.63257
0.96	9.97009
0.9605	12.38708
0.961	1.81274
0.9615	-1.81274
0.962	-14.50195
0.9625	-19.03381
0.963	-20.1416
0.9635	-28.29895
0.964	-31.21948
0.9645	-35.75134
0.965	-37.26196
0.9655	-36.55701
0.966	-35.95276
0.9665	-28.70178
0.967	-24.57275
0.9675	-5.94177
0.968	0.70496
0.9685	9.16443
0.969	25.88196
0.9695	33.83789
0.97	39.37683
0.9705	42.49878
0.971	39.27612
0.9715	32.83081
0.972	25.68054
0.9725	21.04797
0.973	21.24939
0.9735	22.35718
0.974	23.46497
0.9745	32.7301
0.975	38.36975
0.9755	40.08179
0.976	43.90869
0.9765	41.08887
0.977	32.93152
0.9775	28.60107
0.978	22.45789
0.9785	21.04797
0.979	24.37134
0.9795	26.3855
0.98	12.99133
0.9805	-4.93469
0.981	-16.51611
0.9815	-23.8678
0.982	-22.55859
0.9825	-26.88904
0.983	-30.71594
0.9835	-29.80957
0.984	-28.80249
0.9845	-28.9032
0.985	-27.99683
0.9855	-32.32727
0.986	-31.4209
0.9865	-22.05505
0.987	-22.25647
0.9875	-14.50195
0.988	-6.94885
0.9885	-7.04956
0.989	0.30212
0.9895	1.2085
0.99	3.52478
0.9905	-13.29346
0.991	-25.88196
0.9915	-35.95276
0.992	-35.44922
0.9925	-20.34302
0.993	-6.84814
0.9935	5.33752
0.994	18.63098
0.9945	24.06921
0.995	25.68054
0.9955	27.99683
0.996	41.08887
0.9965	40.58533
0.997	44.51294
0.9975	56.09436
0.998	54.38232
0.9985	46.92993
0.999	43.80798
0.9995	36.55701
1	12.18567
1.0005	-14.19983
1.001	-33.73718
1.0015	-43.50586
1.002	-42.19666
1.0025	-23.06213
1.003	-6.14319
1.0035	26.3855
1.004	38.87329
1.0045	44.91577
1.005	14.50195
1.0055	-9.16443
1.006	-25.177
1.0065	-33.63647
1.007	-32.32727
1.0075	-36.05347
1.008	-41.08887
1.0085	-41.18958
1.009	-22.55859
1.0095	-12.18567
1.01	-5.74036
1.0105	1.91345
1.011	0.30212
1.0115	-6.54602
1.012	-1.2085
1.0125	9.56726
1.013	15.20691
1.0135	6.94885
1.014	1.2085
1.0145	11.58142
1.015	22.86072
1.0155	21.45081
1.016	26.98975
1.0165	43.00232
1.017	47.13135
1.0175	50.75684
1.018	46.32568
1.0185	36.25488
1.019	26.3855
1.0195	24.37134
1.02	25.68054
1.0205	25.37842
1.021	24.67346
1.0215	19.63806
1.022	18.22815
1.0225	31.01807
1.023	42.8009
1.0235	37.96692
1.024	28.9032
1.0245	14.30054
1.025	4.22974
1.0255	13.797
1.026	5.0354
1.0265	7.04956
1.027	11.17859
1.0275	12.89062
1.028	21.3501
1.0285	23.96851
1.029	13.89771
1.0295	18.12744
1.03	28.39966
1.0305	20.04089
1.031	13.99841
1.0315	20.44373
1.032	27.89612
1.0325	24.87488
1.033	20.94727
1.0335	17.92603
1.034	18.93311
1.0345	12.89062
1.035	11.98425
1.0355	19.53735
1.036	31.52161
1.0365	34.14001
1.037	32.93152
1.0375	31.62231
1.038	29.00391
1.0385	23.66638
1.039	18.63098
1.0395	12.08496
1.04	10.67505
1.0405	-6.14319
1.041	-16.21399
1.0415	-21.65222
1.042	-21.04797
1.0425	-24.06921
1.043	-30.71594
1.0435	-45.52002
1.044	-66.06445
1.0445	-81.37207
1.045	-95.5719
1.0455	-88.22021
1.046	-79.45862
1.0465	-66.6687
1.047	-54.88586
1.0475	-40.98816
1.048	-27.09045
1.0485	-6.2439
1.049	11.98425
1.0495	22.55859
1.05	42.7002
1.0505	52.26746
1.051	62.33826
1.0515	66.76941
1.052	64.95667
1.0525	64.75525
1.053	63.24463
1.0535	56.69861
1.054	46.12427
1.0545	36.15417
1.055	25.177
1.0555	13.59558
1.056	7.5531
1.0565	-2.21558
1.057	-4.83398
1.0575	-11.78284
1.058	-6.84814
1.0585	-1.81274
1.059	-1.40991
1.0595	3.12195
1.06	12.38708
1.0605	12.78992
1.061	16.41541
1.0615	10.47363
1.062	1.71204
1.0625	-4.33044
1.063	-13.09204
1.0635	-24.87488
1.064	-27.6947
1.0645	-30.61523
1.065	-33.03223
1.0655	-37.66479
1.066	-39.77966
1.0665	-55.3894
1.067	-65.56091
1.0675	-69.58923
1.068	-73.71826
1.0685	-70.99915
1.069	-65.66162
1.0695	-54.0802
1.07	-58.51135
1.0705	-55.89294
1.071	-69.79065
1.0715	-71.09985
1.072	-53.07312
1.0725	-30.11169
1.073	-1.40991
1.0735	30.91736
1.074	63.14392
1.0745	75.73242
1.075	73.11401
1.0755	75.93384
1.076	73.91968
1.0765	60.52551
1.077	39.77966
1.0775	9.66797
1.078	-5.74036
1.0785	-4.12903
1.079	-5.53894
1.0795	-3.52478
1.08	21.3501
1.0805	56.90002
1.081	74.72534
1.0815	73.21472
1.082	87.41455
1.0825	97.88818
1.083	98.49243
1.0835	88.92517
1.084	72.40906
1.0845	65.56091
1.085	66.16516
1.0855	57.50427
1.086	50.75684
1.0865	35.04639
1.087	34.74426
1.0875	33.53577
1.088	38.47046
1.0885	20.24231
1.089	5.43823
1.0895	5.84106
1.09	12.28638
1.0905	13.99841
1.091	11.58142
1.0915	11.2793
1.092	0.60425
1.0925	-10.87646
1.093	-23.36426
1.0935	-35.85205
1.094	-35.04639
1.0945	-32.02515
1.095	-34.84497
1.0955	-29.10461
1.096	-18.02673
1.0965	-14.30054
1.097	-11.48071
1.0975	-7.5531
1.098	-9.66797
1.0985	-12.89062
1.099	-9.06372
1.0995	-8.66089
1.1	-10.47363
1.1005	-10.57434
1.101	-4.53186
1.1015	-5.94177
1.102	4.02832
1.1025	16.81824
1.103	44.91577
1.1035	67.37366
1.104	69.1864
1.1045	43.60657
1.105	4.53186
1.1055	-23.66638
1.106	-32.83081
1.1065	-46.22498
1.107	-38.06763
1.1075	-25.98267
1.108	-18.22815
1.1085	-13.09204
1.109	-0.60425
1.1095	4.53186
1.11	15.00549
1.1105	15.20691
1.111	15.71045
1.1115	18.93311
1.112	19.53735
1.1125	16.3147
1.113	16.41541
1.1135	6.14319
1.114	-15.60974
1.1145	-36.55701
1.115	-53.07312
1.1155	-58.81348
1.116	-48.54126
1.1165	-41.99524
1.117	-24.67346
1.1175	-18.73169
1.118	-5.94177
1.1185	6.44531
1.119	2.92053
1.1195	0.80566
1.12	7.85522
1.1205	14.70337
1.121	9.36584
1.1215	7.75452
1.122	15.50903
1.1225	27.39258
1.123	12.28638
1.1235	6.54602
1.124	-0.60425
1.1245	4.73328
1.125	14.30054
1.1255	29.50745
1.126	48.74268
1.1265	58.61206
1.127	61.23047
1.1275	66.97083
1.128	61.73401
1.1285	62.8418
1.129	61.53259
1.1295	52.06604
1.13	44.71436
1.1305	34.84497
1.131	33.13293
1.1315	25.57983
1.132	26.98975
1.1325	21.24939
1.133	14.19983
1.1335	12.68921
1.134	-2.92053
1.1345	-2.31628
1.135	4.53186
1.1355	1.71204
1.136	1.40991
1.1365	3.7262
1.137	6.04248
1.1375	-4.22974
1.138	-4.73328
1.1385	-2.11487
1.139	-4.12903
1.1395	0.50354
1.14	5.13611
1.1405	10.87646
1.141	10.77576
1.1415	16.01257
1.142	12.68921
1.1425	13.59558
1.143	9.66797
1.1435	8.7616
1.144	5.43823
1.1445	3.32336
1.145	0.60425
1.1455	-0.10071
1.146	5.0354
1.1465	-2.31628
1.147	-9.97009
1.1475	-17.42249
1.148	-33.33435
1.1485	-25.88196
1.149	-22.25647
1.1495	-21.04797
1.15	-18.42957
1.1505	-7.75452
1.151	-2.01416
1.1515	-8.66089
1.152	-10.97717
1.1525	-14.30054
1.153	-13.29346
1.1535	-15.20691
1.154	-18.42957
1.1545	-21.24939
1.155	-8.8623
1.1555	-6.44531
1.156	-14.19983
1.1565	-18.53027
1.157	-16.3147
1.1575	-18.02673
1.158	-8.45947
1.1585	-14.19983
1.159	-17.6239
1.1595	-13.19275
1.16	-19.43665
1.1605	-31.21948
1.161	-30.81665
1.1615	-33.03223
1.162	-30.41382
1.1625	-38.26904
1.163	-41.69312
1.1635	-52.8717
1.164	-60.92834
1.1645	-63.04321
1.165	-63.54675
1.1655	-47.93701
1.166	-30.01099
1.1665	-12.28638
1.167	22.35718
1.1675	32.7301
1.168	33.53577
1.1685	28.50037
1.169	18.32886
1.1695	14.30054
1.17	4.22974
1.1705	2.01416
1.171	0.70496
1.1715	1.10779
1.172	8.15735
1.1725	14.60266
1.173	17.82532
1.1735	17.6239
1.174	26.88904
1.1745	27.39258
1.175	17.72461
1.1755	19.23523
1.176	36.95984
1.1765	61.6333
1.177	73.01331
1.1775	70.89844
1.178	89.42871
1.1785	102.72217
1.179	102.01721
1.1795	96.37756
1.18	92.24854
1.1805	87.61597
1.181	83.48694
1.1815	78.95508
1.182	69.79065
1.1825	62.64038
1.183	52.16675
1.1835	40.48462
1.184	34.64355
1.1845	28.39966
1.185	15.00549
1.1855	4.33044
1.186	6.04248
1.1865	7.15027
1.187	9.06372
1.1875	8.66089
1.188	1.71204
1.1885	-0.50354
1.189	-0.10071
1.1895	0.90637
1.19	0.40283
1.1905	1.91345
1.191	4.12903
1.1915	-8.35876
1.192	-7.95593
1.1925	-17.22107
1.193	-19.73877
1.1935	-12.18567
1.194	-7.35168
1.1945	-13.797
1.195	-22.55859
1.1955	-27.39258
1.196	-38.26904
1.1965	-48.54126
1.197	-67.97791
1.1975	-102.01721
1.198	-130.11475
1.1985	-137.0636
1.199	-121.55457
1.1995	-110.37598
1.2	-105.94482
1.2005	-92.85278
1.201	-78.85437
1.2015	-53.07312
1.202	-40.58533
1.2025	-16.51611
1.203	8.15735
1.2035	25.47913
1.204	41.39099
1.2045	57.10144
1.205	63.34534
1.2055	73.01331
1.206	68.88428
1.2065	72.20764
1.207	71.50269
1.2075	66.46729
1.208	49.34692
1.2085	41.08887
1.209	54.68445
1.2095	61.43188
1.21	61.33118
1.2105	51.15967
1.211	47.43347
1.2115	42.09595
1.212	45.62073
1.2125	38.36975
1.213	39.57825
1.2135	40.68604
1.214	34.34143
1.2145	28.60107
1.215	21.14868
1.2155	18.73169
1.216	18.73169
1.2165	18.73169
1.217	18.73169
1.2175	18.73169
1.218	18.73169
1.2185	18.73169
1.219	18.73169
1.2195	18.73169
1.22	18.73169
1.2205	18.73169
1.221	18.73169
1.2215	18.73169
1.222	18.73169
1.2225	18.73169
1.223	18.73169
1.2235	18.73169
1.224	18.73169
1.2245	18.73169
1.225	18.73169
1.2255	18.73169
1.226	-40.98816
1.2265	-35.04639
1.227	-35.85205
1.2275	-26.98975
1.228	-23.06213
1.2285	-21.55151
1.229	-17.42249
1.2295	-12.78992
1.23	-9.46655
1.2305	-5.33752
1.231	1.81274
1.2315	4.33044
1.232	9.06372
1.2325	15.20691
1.233	7.5531
1.2335	2.21558
1.234	-1.61133
1.2345	3.8269
1.235	5.33752
1.2355	5.84106
1.236	14.19983
1.2365	28.09753
1.237	29.00391
1.2375	39.88037
1.238	39.67896
1.2385	42.90161
1.239	30.81665
1.2395	28.70178
1.24	17.72461
1.2405	15.20691
1.241	11.68213
1.2415	16.91895
1.242	21.14868
1.2425	29.91028
1.243	30.31311
1.2435	24.87488
1.244	13.69629
1.2445	-15.60974
1.245	-27.79541
1.2455	-36.25488
1.246	-51.5625
1.2465	-63.34534
1.247	-60.72693
1.2475	-39.57825
1.248	1.61133
1.2485	25.78125
1.249	41.99524
1.2495	44.11011
1.25	44.81506
1.2505	44.41223
1.251	37.36267
1.2515	18.8324
1.252	2.5177
1.2525	-19.33594
1.253	-30.61523
1.2535	-39.98108
1.254	-44.21082
1.2545	-47.63489
1.255	-43.00232
1.2555	-39.77966
1.256	-34.94568
1.2565	-24.06921
1.257	-7.45239
1.2575	-10.37292
1.258	-4.53186
1.2585	-7.5531
1.259	4.33044
1.2595	9.66797
1.26	17.92603
1.2605	27.99683
1.261	36.4563
1.2615	40.48462
1.262	28.50037
1.2625	28.80249
1.263	14.30054
1.2635	3.42407
1.264	16.71753
1.2645	25.27771
1.265	31.11877
1.2655	27.89612
1.266	16.41541
1.2665	11.78284
1.267	7.75452
1.2675	7.15027
1.268	9.26514
1.2685	10.0708
1.269	19.43665
1.2695	32.7301
1.27	27.79541
1.2705	29.60815
1.271	29.00391
1.2715	27.49329
1.272	34.54285
1.2725	34.14001
1.273	46.32568
1.2735	47.8363
1.274	34.14001
1.2745	26.28479
1.275	21.75293
1.2755	25.68054
1.276	24.06921
1.2765	33.53577
1.277	28.70178
1.2775	26.18408
1.278	19.94019
1.2785	18.22815
1.279	13.69629
1.2795	15.50903
1.28	17.82532
1.2805	14.70337
1.281	14.80408
1.2815	14.70337
1.282	27.79541
1.2825	26.28479
1.283	24.67346
1.2835	21.65222
1.284	20.84656
1.2845	19.83948
1.285	16.71753
1.2855	4.83398
1.286	-1.71204
1.2865	-1.2085
1.287	-2.61841
1.2875	-4.63257
1.288	-17.82532
1.2885	-30.11169
1.289	-31.82373
1.2895	-29.60815
1.29	-34.24072
1.2905	-29.20532
1.291	-27.79541
1.2915	-27.39258
1.292	-20.44373
1.2925	-19.03381
1.293	-16.3147
1.2935	-16.61682
1.294	-24.87488
1.2945	-32.93152
1.295	-58.81348
1.2955	-79.55933
1.296	-82.78198
1.2965	-73.61755
1.297	-59.41772
1.2975	-49.64905
1.298	-48.74268
1.2985	-42.7002
1.299	-35.54993
1.2995	-20.74585
1.3	-10.17151
1.3005	1.71204
1.301	15.30762
1.3015	29.30603
1.302	44.41223
1.3025	57.00073
1.303	65.05737
1.3035	64.65454
1.304	67.97791
1.3045	72.9126
1.305	69.79065
1.3055	46.5271
1.306	34.84497
1.3065	33.03223
1.307	45.11719
1.3075	47.43347
1.308	33.23364
1.3085	27.99683
1.309	27.49329
1.3095	15.00549
1.31	11.78284
1.3105	16.11328
1.311	18.32886
1.3115	23.16284
1.312	17.32178
1.3125	12.99133
1.313	11.88354
1.3135	11.78284
1.314	12.99133
1.3145	12.89062
1.315	14.50195
1.3155	18.73169
1.316	21.45081
1.3165	26.08337
1.317	24.77417
1.3175	21.14868
1.318	18.22815
1.3185	9.56726
1.319	5.0354
1.3195	7.65381
1.32	11.17859
1.3205	4.33044
1.321	2.92053
1.3215	-3.52478
1.322	-5.43823
1.3225	-13.69629
1.323	-21.14868
1.3235	-35.2478
1.324	-53.67737
1.3245	-69.58923
1.325	-74.02039
1.3255	-71.7041
1.326	-68.48145
1.3265	-61.12976
1.327	-58.51135
1.3275	-45.01648
1.328	-40.68604
1.3285	-25.07629
1.329	-9.36584
1.3295	6.54602
1.33	11.17859
1.3305	16.71753
1.331	32.83081
1.3315	44.81506
1.332	47.63489
1.3325	49.74976
1.333	55.59082
1.3335	48.03772
1.334	45.72144
1.3345	55.3894
1.335	65.05737
1.3355	66.56799
1.336	69.48853
1.3365	52.56958
1.337	15.20691
1.3375	-10.97717
1.338	-18.22815
1.3385	-20.74585
1.339	-20.54443
1.3395	-16.41541
1.34	-12.99133
1.3405	-0.20142
1.341	-8.05664
1.3415	-9.26514
1.342	-10.0708
1.3425	-7.65381
1.343	-0.50354
1.3435	6.14319
1.344	13.09204
1.3445	16.71753
1.345	24.57275
1.3455	19.94019
1.346	22.35718
1.3465	9.66797
1.347	-7.75452
1.3475	-9.36584
1.348	-2.61841
1.3485	-10.17151
1.349	-11.58142
1.3495	-6.2439
1.35	6.84814
1.3505	23.96851
1.351	22.6593
1.3515	14.30054
1.352	5.63965
1.3525	3.62549
1.353	4.22974
1.3535	8.7616
1.354	4.63257
1.3545	-2.01416
1.355	-1.3092
1.3555	-4.02832
1.356	-8.7616
1.3565	1.51062
1.357	1.91345
1.3575	10.17151
1.358	16.3147
1.3585	22.76001
1.359	37.66479
1.3595	44.41223
1.36	41.4917
1.3605	44.21082
1.361	45.01648
1.3615	33.63647
1.362	35.95276
1.3625	38.77258
1.363	32.93152
1.3635	27.79541
1.364	18.12744
1.3645	10.97717
1.365	24.16992
1.3655	24.47205
1.366	16.21399
1.3665	12.28638
1.367	14.30054
1.3675	13.49487
1.368	16.51611
1.3685	17.72461
1.369	5.63965
1.3695	-1.10779
1.37	-8.35876
1.3705	-18.8324
1.371	-19.94019
1.3715	-19.63806
1.372	-31.32019
1.3725	-42.49878
1.373	-45.3186
1.3735	-43.30444
1.374	-39.47754
1.3745	-28.60107
1.375	-13.29346
1.3755	-10.27222
1.376	-0.30212
1.3765	1.91345
1.377	7.45239
1.3775	10.47363
1.378	19.53735
1.3785	23.96851
1.379	18.93311
1.3795	21.45081
1.38	21.85364
1.3805	24.57275
1.381	24.67346
1.3815	25.177
1.382	26.48621
1.3825	20.84656
1.383	17.22107
1.3835	15.91187
1.384	13.89771
1.3845	13.39417
1.385	4.63257
1.3855	-0.60425
1.386	-1.61133
1.3865	4.22974
1.387	2.81982
1.3875	-1.91345
1.388	-3.02124
1.3885	-1.00708
1.389	5.84106
1.3895	2.71912
1.39	0.90637
1.3905	5.13611
1.391	13.59558
1.3915	10.47363
1.392	9.06372
1.3925	9.16443
1.393	-4.12903
1.3935	-7.15027
1.394	-30.51453
1.3945	-63.04321
1.395	-96.8811
1.3955	-108.86536
1.396	-99.49951
1.3965	-98.69385
1.397	-91.14075
1.3975	-67.67578
1.398	-44.31152
1.3985	-19.94019
1.399	2.61841
1.3995	19.63806
1.4	31.92444
1.4005	42.39807
1.401	47.7356
1.4015	52.97241
1.402	58.61206
1.4025	53.77808
1.403	54.38232
1.4035	49.95117
1.404	51.96533
1.4045	38.974
1.405	30.31311
1.4055	35.44922
1.406	57.8064
1.4065	69.79065
1.407	67.97791
1.4075	59.92126
1.408	50.354
