Gianluca_La_Polta_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
76.378	-192.15088
76.3785	-155.29175
76.379	-111.48376
76.3795	-49.0448
76.38	11.48071
76.3805	72.61047
76.381	149.34998
76.3815	205.94788
76.382	252.17285
76.3825	279.76685
76.383	297.29004
76.3835	292.25464
76.384	291.04614
76.3845	280.16968
76.385	251.36719
76.3855	206.65283
76.386	123.16589
76.3865	-29.10461
76.387	-197.3877
76.3875	-373.92883
76.388	-522.77527
76.3885	-623.98682
76.389	-692.46826
76.3895	-756.21643
76.39	-829.73328
76.3905	-887.53967
76.391	-928.93066
76.3915	-984.62219
76.392	-1048.37036
76.3925	-1103.96118
76.393	-1141.72668
76.3935	-1180.39856
76.394	-1192.78564
76.3945	-1220.27893
76.395	-1321.49048
76.3955	-1402.15759
76.396	-1494.50684
76.3965	-1628.6499
76.397	-1826.0376
76.3975	-1969.14368
76.398	-2019.59839
76.3985	-1983.54492
76.399	-1881.02417
76.3995	-1736.10535
76.4	-1551.40686
76.4005	-1355.12695
76.401	-1286.04126
76.4015	-1335.5896
76.402	-1217.66052
76.4025	-1029.63867
76.403	-825.60425
76.4035	-568.29529
76.404	-283.49304
76.4045	-11.98425
76.405	268.38684
76.4055	536.9751
76.406	821.87805
76.4065	1072.33887
76.407	1321.08765
76.4075	1557.34863
76.408	1802.57263
76.4085	1971.25854
76.409	2098.45264
76.4095	2201.1748
76.41	2263.91602
76.4105	2283.95679
76.411	2238.73901
76.4115	1742.85278
76.412	758.23059
76.4125	-161.93848
76.413	-947.25952
76.4135	-1605.38635
76.414	-2149.00806
76.4145	-2624.45068
76.415	-3026.1748
76.4155	-3149.44141
76.416	-3133.63037
76.4165	-3117.81909
76.417	-3102.31006
76.4175	-3087.10327
76.418	-3072.19849
76.4185	-3057.09229
76.419	-2704.91626
76.4195	-2099.45972
76.42	-1414.54468
76.4205	-692.56897
76.421	26.08337
76.4215	711.09924
76.422	1362.68005
76.4225	1958.36792
76.423	2520.3186
76.4235	3035.74219
76.424	3299.89917
76.4245	3299.89917
76.425	3299.89917
76.4255	3299.89917
76.426	3299.89917
76.4265	3299.89917
76.427	3299.89917
76.4275	3299.89917
76.428	3299.89917
76.4285	3299.89917
76.429	3299.89917
76.4295	3232.52563
76.43	3005.42896
76.4305	2762.31982
76.431	2441.96777
76.4315	2057.7666
76.432	1610.82458
76.4325	1196.81396
76.433	820.16602
76.4335	447.84851
76.434	141.39404
76.4345	-109.77173
76.435	-282.58667
76.4355	-422.77222
76.436	-529.52271
76.4365	-601.02539
76.437	-640.50293
76.4375	-645.53833
76.438	-628.92151
76.4385	-608.07495
76.439	-586.52344
76.4395	-611.90186
76.44	-697.50366
76.4405	-742.82227
76.441	-720.5658
76.4415	-651.88293
76.442	-547.75085
76.4425	-442.41028
76.443	-363.55591
76.4435	-315.01465
76.444	-255.79834
76.4445	-202.4231
76.445	-153.479
76.4455	-127.69775
76.446	-137.36572
76.4465	-154.98962
76.447	-174.12415
76.4475	-225.28381
76.448	-329.01306
76.4485	-424.58496
76.449	-602.83813
76.4495	-863.974
76.45	-1111.81641
76.4505	-1390.8783
76.451	-1655.53894
76.4515	-1882.43408
76.452	-2045.37964
76.4525	-2106.91211
76.453	-2089.59033
76.4535	-1991.60156
76.454	-1820.19653
76.4545	-1609.41467
76.455	-1370.33386
76.4555	-1084.32312
76.456	-797.60742
76.4565	-494.17419
76.457	-171.0022
76.4575	143.60962
76.458	441.60461
76.4585	674.74365
76.459	883.91418
76.4595	1076.06506
76.46	1221.58813
76.4605	1338.51013
76.461	1402.35901
76.4615	1416.86096
76.462	1394.10095
76.4625	1347.37244
76.463	1276.87683
76.4635	1206.88477
76.464	1103.35693
76.4645	1002.04468
76.465	886.12976
76.4655	782.2998
76.466	671.82312
76.4665	568.69812
76.467	458.92639
76.4675	352.0752
76.468	258.81958
76.4685	168.28308
76.469	108.76465
76.4695	47.33276
76.47	-3.92761
76.4705	-61.23047
76.471	-101.11084
76.4715	-140.58838
76.472	-174.42627
76.4725	-204.03442
76.473	-245.62683
76.4735	-276.74561
76.474	-292.15393
76.4745	-312.09412
76.475	-331.83289
76.4755	-343.81714
76.476	-355.80139
76.4765	-362.34741
76.477	-370.50476
76.4775	-362.75024
76.478	-374.93591
76.4785	-387.02087
76.479	-396.08459
76.4795	-400.21362
76.48	-398.90442
76.4805	-394.27185
76.481	-392.76123
76.4815	-405.75256
76.482	-441.90674
76.4825	-462.45117
76.483	-481.08215
76.4835	-546.54236
76.484	-644.93408
76.4845	-704.65393
76.485	-763.16528
76.4855	-932.95898
76.486	-1106.47888
76.4865	-1219.67468
76.487	-1268.31665
76.4875	-1264.59045
76.488	-1183.52051
76.4885	-1057.53479
76.489	-933.05969
76.4895	-880.79224
76.49	-885.62622
76.4905	-872.23206
76.491	-829.53186
76.4915	-761.35254
76.492	-642.31567
76.4925	-554.90112
76.493	-516.8335
76.4935	-460.03418
76.494	-391.35132
76.4945	-346.83838
76.495	-287.72278
76.4955	-207.4585
76.496	-123.06519
76.4965	-63.04321
76.497	-74.82605
76.4975	-96.27686
76.498	-79.55933
76.4985	-38.06763
76.499	-34.14001
76.4995	31.72302
76.5	116.11633
76.5005	175.73547
76.501	241.39709
76.5015	303.33252
76.502	380.97839
76.5025	475.03967
76.503	590.14893
76.5035	694.1803
76.504	775.75378
76.5045	874.14551
76.505	986.83777
76.5055	1087.64648
76.506	1139.81323
76.5065	1158.44421
76.507	1121.28296
76.5075	839.19983
76.508	275.23499
76.5085	-254.69055
76.509	-798.6145
76.5095	-1203.5614
76.51	-1484.53674
76.5105	-1671.55151
76.511	-1770.44678
76.5115	-1815.26184
76.512	-1790.28625
76.5125	-1717.57507
76.513	-1563.59253
76.5135	-1346.8689
76.514	-1065.79285
76.5145	-701.93481
76.515	-313.2019
76.5155	61.83472
76.516	334.95483
76.5165	567.89246
76.517	808.6853
76.5175	1073.34595
76.518	1282.21436
76.5185	1437.10327
76.519	1574.5697
76.5195	1687.06055
76.52	1747.58606
76.5205	1792.099
76.521	1801.06201
76.5215	1767.12341
76.522	1694.61365
76.5225	1592.79785
76.523	1465.90576
76.5235	1377.38342
76.524	1299.33472
76.5245	1226.01929
76.525	1181.90918
76.5255	1125.10986
76.526	1084.1217
76.5265	1047.16187
76.527	999.8291
76.5275	955.31616
76.528	920.16907
76.5285	900.53101
76.529	867.49878
76.5295	829.63257
76.53	792.67273
76.5305	739.90173
76.531	684.1095
76.5315	602.23389
76.532	473.12622
76.5325	310.98633
76.533	-10.97717
76.5335	-542.91687
76.534	-962.0636
76.5345	-1211.21521
76.535	-1388.76343
76.5355	-1504.77905
76.536	-1567.82227
76.5365	-1587.66174
76.537	-1553.2196
76.5375	-1474.66736
76.538	-1337.20093
76.5385	-1160.35767
76.539	-935.98022
76.5395	-689.24561
76.54	-410.88867
76.5405	-152.47192
76.541	89.63013
76.5415	327.80457
76.542	537.57935
76.5425	718.55164
76.543	890.86304
76.5435	1038.90381
76.544	1121.88721
76.5445	1152.50244
76.545	1161.36475
76.5455	1122.29004
76.546	1023.79761
76.5465	909.49402
76.547	797.20459
76.5475	661.34949
76.548	517.84058
76.5485	361.23962
76.549	210.58044
76.5495	59.82056
76.55	-100.40588
76.5505	-299.3042
76.551	-653.9978
76.5515	-1168.3136
76.552	-2024.02954
76.5525	-2919.82715
76.553	-3210.47046
76.5535	-3193.75293
76.554	-3177.33765
76.5545	-3161.12354
76.555	-3145.01025
76.5555	-3129.70264
76.556	-3113.99219
76.5565	-3098.68457
76.557	-3083.6792
76.5575	-2882.16235
76.558	-2265.12451
76.5585	-1520.79163
76.559	-745.84351
76.5595	41.08887
76.56	820.06531
76.5605	1555.43518
76.561	2174.18506
76.5615	2749.02637
76.562	3178.64673
76.5625	3299.89917
76.563	3299.89917
76.5635	3299.89917
76.564	3299.89917
76.5645	3299.89917
76.565	3299.89917
76.5655	3299.89917
76.566	3299.89917
76.5665	3208.25488
76.567	3023.85864
76.5675	2801.79736
76.568	2567.95337
76.5685	2318.80176
76.569	2070.35522
76.5695	1830.46875
76.57	1585.04333
76.5705	1349.78943
76.571	1133.87146
76.5715	940.51208
76.572	755.8136
76.5725	595.48645
76.573	448.65417
76.5735	303.93677
76.574	171.40503
76.5745	51.76392
76.575	-53.57666
76.5755	-149.75281
76.576	-238.57727
76.5765	-323.172
76.577	-393.16406
76.5775	-462.35046
76.578	-517.43774
76.5785	-580.38025
76.579	-635.26611
76.5795	-674.64294
76.58	-708.48083
76.5805	-733.05359
76.581	-751.78528
76.5815	-766.79077
76.582	-786.026
76.5825	-804.65698
76.583	-831.04248
76.5835	-856.92444
76.584	-894.08569
76.5845	-939.30359
76.585	-965.48767
76.5855	-968.3075
76.586	-963.97705
76.5865	-959.94873
76.587	-938.59863
76.5875	-907.88269
76.588	-876.96533
76.5885	-841.21399
76.589	-793.78052
76.5895	-739.70032
76.59	-679.87976
76.5905	-607.37
76.591	-537.88147
76.5915	-468.69507
76.592	-439.69116
76.5925	-442.41028
76.593	-440.59753
76.5935	-460.43701
76.594	-501.02234
76.5945	-562.75635
76.595	-693.07251
76.5955	-833.35876
76.596	-941.51917
76.5965	-989.25476
76.597	-978.88184
76.5975	-938.69934
76.598	-939.00146
76.5985	-971.53015
76.599	-1019.26575
76.5995	-1019.56787
76.6	-923.89526
76.6005	-780.38635
76.601	-568.4967
76.6015	-349.45679
76.602	-121.25244
76.6025	102.52075
76.603	306.05164
76.6035	508.47473
76.604	686.02295
76.6045	843.8324
76.605	980.59387
76.6055	1093.68896
76.606	1169.32068
76.6065	1177.88086
76.607	1176.47095
76.6075	1160.25696
76.608	1133.1665
76.6085	1096.00525
76.609	1036.38611
76.6095	941.11633
76.61	835.27222
76.6105	726.30615
76.611	618.24646
76.6115	515.12146
76.612	436.16638
76.6125	360.43396
76.613	289.43481
76.6135	219.74487
76.614	164.15405
76.6145	108.66394
76.615	48.54126
76.6155	-5.0354
76.616	-53.37524
76.6165	-90.43579
76.617	-126.58997
76.6175	-148.64502
76.618	-167.17529
76.6185	-182.98645
76.619	-190.74097
76.6195	-206.55212
76.62	-226.29089
76.6205	-278.65906
76.621	-367.68494
76.6215	-442.30957
76.622	-503.94287
76.6225	-573.93494
76.623	-656.61621
76.6235	-717.44385
76.624	-760.74829
76.6245	-789.95361
76.625	-793.5791
76.6255	-791.0614
76.626	-782.1991
76.6265	-753.09448
76.627	-710.09216
76.6275	-650.97656
76.628	-582.79724
76.6285	-505.75562
76.629	-405.95398
76.6295	-323.172
76.63	-218.8385
76.6305	-125.7843
76.631	-50.354
76.6315	-1.2085
76.632	57.30286
76.6325	102.52075
76.633	131.12183
76.6335	123.2666
76.634	-142.50183
76.6345	-590.95459
76.635	-1091.17126
76.6355	-1627.64282
76.636	-2065.42041
76.6365	-2411.65454
76.637	-2830.9021
76.6375	-3121.04175
76.638	-3105.43213
76.6385	-3090.2251
76.639	-3075.42114
76.6395	-3055.07812
76.64	-2812.271
76.6405	-2381.14014
76.641	-1874.57886
76.6415	-1324.41101
76.642	-710.39429
76.6425	-52.8717
76.643	622.37549
76.6435	1264.48975
76.644	1843.86292
76.6445	2316.7876
76.645	2735.43091
76.6455	3079.95288
76.646	3299.89917
76.6465	3299.89917
76.647	3299.89917
76.6475	3299.89917
76.648	3299.89917
76.6485	3277.13916
76.649	3086.19678
76.6495	2854.56836
76.65	2615.68896
76.6505	2381.24072
76.651	2148.30322
76.6515	1928.55835
76.652	1709.01489
76.6525	1430.85938
76.653	1188.75732
76.6535	987.54272
76.654	828.32336
76.6545	694.38171
76.655	575.14343
76.6555	473.42834
76.656	391.45203
76.6565	324.78333
76.657	268.48755
76.6575	212.29248
76.658	160.72998
76.6585	112.89368
76.659	68.17932
76.6595	34.84497
76.66	-13.49487
76.6605	-54.68445
76.661	-94.76624
76.6615	-141.79688
76.662	-179.36096
76.6625	-217.22717
76.663	-266.87622
76.6635	-299.10278
76.664	-325.89111
76.6645	-392.15698
76.665	-514.71863
76.6655	-609.38416
76.666	-688.54065
76.6665	-760.24475
76.667	-912.61597
76.6675	-1169.32068
76.668	-1617.2699
76.6685	-2086.06567
76.669	-2552.74658
76.6695	-2886.59351
76.67	-3034.43286
76.6705	-3023.45581
76.671	-2860.71167
76.6715	-2603.10059
76.672	-2345.08667
76.6725	-2061.49292
76.673	-1780.31616
76.6735	-1458.35266
76.674	-1115.84473
76.6745	-741.00952
76.675	-360.03113
76.6755	-10.97717
76.676	313.30261
76.6765	631.94275
76.677	912.41455
76.6775	1162.0697
76.678	1349.4873
76.6785	1487.25586
76.679	1599.54529
76.6795	1649.39575
76.68	1654.02832
76.6805	1662.78992
76.681	1664.40125
76.6815	1623.01025
76.682	1516.36047
76.6825	1340.72571
76.683	1178.78723
76.6835	1069.82117
76.684	991.16821
76.6845	948.36731
76.685	919.56482
76.6855	907.07703
76.686	894.58923
76.6865	883.71277
76.687	863.36975
76.6875	847.86072
76.688	805.86548
76.6885	758.53271
76.689	698.81287
76.6895	629.22363
76.69	563.15918
76.6905	495.98694
76.691	430.32532
76.6915	372.11609
76.692	305.24597
76.6925	240.08789
76.693	176.13831
76.6935	121.35315
76.694	68.17932
76.6945	29.50745
76.695	3.62549
76.6955	-8.8623
76.696	-15.91187
76.6965	-18.63098
76.697	-25.07629
76.6975	-27.79541
76.698	-32.42798
76.6985	-30.81665
76.699	-32.7301
76.6995	-24.87488
76.7	-22.05505
76.7005	-25.68054
76.701	-17.52319
76.7015	-17.22107
76.702	-30.31311
76.7025	-43.60657
76.703	-60.52551
76.7035	-70.3949
76.704	-87.31384
76.7045	-103.22571
76.705	-132.73315
76.7055	-170.70007
76.706	-238.37585
76.7065	-302.92969
76.707	-365.36865
76.7075	-418.03894
76.708	-449.05701
76.7085	-471.11206
76.709	-481.38428
76.7095	-481.38428
76.71	-474.73755
76.7105	-465.57312
76.711	-536.87439
76.7115	-720.06226
76.712	-919.16199
76.7125	-1110.40649
76.713	-1422.3999
76.7135	-1896.83533
76.714	-2329.77905
76.7145	-2577.62134
76.715	-2673.89819
76.7155	-2703.60718
76.716	-2658.08716
76.7165	-2549.72534
76.717	-2392.52002
76.7175	-2131.38428
76.718	-1823.41919
76.7185	-1503.26843
76.719	-1196.91467
76.7195	-920.87402
76.72	-749.36829
76.7205	-586.12061
76.721	-405.95398
76.7215	-268.18542
76.722	-170.49866
76.7225	-84.89685
76.723	-31.11877
76.7235	-27.89612
76.724	35.65063
76.7245	72.30835
76.725	80.56641
76.7255	178.75671
76.726	313.30261
76.7265	404.14124
76.727	480.3772
76.7275	537.57935
76.728	610.08911
76.7285	685.82153
76.729	715.42969
76.7295	647.25037
76.73	589.44397
76.7305	611.09619
76.731	647.25037
76.7315	714.3219
76.732	800.72937
76.7325	941.82129
76.733	1089.76135
76.7335	1228.23486
76.734	1090.86914
76.7345	732.55005
76.735	445.12939
76.7355	252.97852
76.736	192.75513
76.7365	204.43726
76.737	196.58203
76.7375	221.15479
76.738	317.73376
76.7385	495.98694
76.739	737.38403
76.7395	1018.25867
76.74	1340.92712
76.7405	1650.90637
76.741	1961.99341
76.7415	2214.36768
76.742	2473.28784
76.7425	2667.75513
76.743	2761.91699
76.7435	2802.80444
76.744	2820.73047
76.7445	2781.85718
76.745	2669.36646
76.7455	2489.09912
76.746	2289.09302
76.7465	2034.70459
76.747	1761.78589
76.7475	1491.08276
76.748	1223.50159
76.7485	968.20679
76.749	753.90015
76.7495	561.54785
76.75	384.10034
76.7505	218.53638
76.751	73.71826
76.7515	-60.62622
76.752	-171.60645
76.7525	-261.5387
76.753	-343.91785
76.7535	-404.9469
76.754	-460.53772
76.7545	-523.88306
76.755	-570.00732
76.7555	-612.90894
76.756	-644.73267
76.7565	-689.64844
76.757	-710.495
76.7575	-732.24792
76.758	-760.14404
76.7585	-785.32104
76.759	-789.04724
76.7595	-804.8584
76.76	-839.90479
76.7605	-911.60889
76.761	-989.15405
76.7615	-1072.43958
76.762	-1153.71094
76.7625	-1195.60547
76.763	-1236.09009
76.7635	-1285.63843
76.764	-1366.20483
76.7645	-1528.14331
76.765	-1876.3916
76.7655	-2225.64697
76.766	-2591.31763
76.7665	-2908.04443
76.767	-3141.4856
76.7675	-3177.63965
76.768	-3161.6272
76.7685	-3145.81592
76.769	-3130.2063
76.7695	-3114.79785
76.77	-3099.69165
76.7705	-3049.43848
76.771	-2710.45532
76.7715	-2246.29199
76.772	-1696.5271
76.7725	-1103.96118
76.773	-481.6864
76.7735	132.73315
76.774	723.1842
76.7745	1282.61719
76.775	1784.74731
76.7755	2235.51636
76.776	2621.53003
76.7765	2959.30469
76.777	3229.50439
76.7775	3299.89917
76.778	3299.89917
76.7785	3299.89917
76.779	3299.89917
76.7795	3258.8103
76.78	3084.48486
76.7805	2870.17822
76.781	2640.66455
76.7815	2410.84888
76.782	2169.4519
76.7825	1943.86597
76.783	1726.63879
76.7835	1518.17322
76.784	1305.27649
76.7845	1115.84473
76.785	937.49084
76.7855	768.90564
76.786	629.22363
76.7865	500.82092
76.787	380.97839
76.7875	261.03516
76.788	142.40112
76.7885	50.65613
76.789	-31.62231
76.7895	-109.57031
76.79	-229.01001
76.7905	-434.45435
76.791	-738.1897
76.7915	-1064.68506
76.792	-1353.01208
76.7925	-1599.94812
76.793	-1779.81262
76.7935	-1913.35144
76.794	-2068.03882
76.7945	-2168.24341
76.795	-2215.979
76.7955	-2174.28589
76.796	-2068.94531
76.7965	-1909.42383
76.797	-1707.10144
76.7975	-1474.26453
76.798	-1224.30725
76.7985	-926.41296
76.799	-590.45105
76.7995	-291.24756
76.8	-0.30212
76.8005	253.9856
76.801	481.18286
76.8015	661.85303
76.802	813.62
76.8025	920.16907
76.803	1015.53955
76.8035	1072.13745
76.804	1095.60242
76.8045	1097.71729
76.805	1077.7771
76.8055	1033.96912
76.806	974.95422
76.8065	909.39331
76.807	861.35559
76.8075	799.52087
76.808	743.02368
76.8085	687.83569
76.809	611.09619
76.8095	525.59509
76.81	436.16638
76.8105	352.67944
76.811	290.84473
76.8115	222.26257
76.812	169.49158
76.8125	120.44678
76.813	83.88977
76.8135	53.77808
76.814	20.84656
76.8145	-17.42249
76.815	-47.43347
76.8155	-74.12109
76.816	-103.22571
76.8165	-141.39404
76.817	-173.5199
76.8175	-207.15637
76.818	-240.28931
76.8185	-272.9187
76.819	-295.88013
76.8195	-310.18066
76.82	-319.4458
76.8205	-325.38757
76.821	-350.06104
76.8215	-428.31116
76.822	-529.11987
76.8225	-630.43213
76.823	-722.98279
76.8235	-807.47681
76.824	-866.89453
76.8245	-910.5011
76.825	-942.32483
76.8255	-956.12183
76.826	-950.38147
76.8265	-932.75757
76.827	-886.93542
76.8275	-830.43823
76.828	-760.849
76.8285	-679.47693
76.829	-589.24255
76.8295	-482.29065
76.83	-368.18848
76.8305	-268.78967
76.831	-161.83777
76.8315	-70.09277
76.832	25.47913
76.8325	95.06836
76.833	151.06201
76.8335	184.69849
76.834	217.5293
76.8345	253.58276
76.835	281.78101
76.8355	305.95093
76.836	325.18616
76.8365	347.24121
76.837	345.32776
76.8375	278.45764
76.838	146.93298
76.8385	14.90479
76.839	-129.61121
76.8395	-368.79272
76.84	-629.52576
76.8405	-902.14233
76.841	-1118.66455
76.8415	-1270.93506
76.842	-1354.62341
76.8425	-1511.12366
76.843	-2009.32617
76.8435	-2803.40869
76.844	-3123.66016
76.8445	-3108.15112
76.845	-3093.04492
76.8455	-3077.63672
76.846	-3063.23535
76.8465	-3048.7334
76.847	-3034.33228
76.8475	-3020.33374
76.848	-2975.01514
76.8485	-2531.69849
76.849	-1814.15405
76.8495	-925.10376
76.85	22.15576
76.8505	981.09741
76.851	1908.41675
76.8515	2766.85181
76.852	3299.89917
76.8525	3299.89917
76.853	3299.89917
76.8535	3299.89917
76.854	3299.89917
76.8545	3299.89917
76.855	3299.89917
76.8555	3299.89917
76.856	3299.89917
76.8565	3299.89917
76.857	3299.89917
76.8575	3299.89917
76.858	3299.89917
76.8585	3299.89917
76.859	3006.53687
76.8595	2634.52148
76.86	2258.77979
76.8605	1912.74719
76.861	1601.35803
76.8615	1305.17578
76.862	1042.22717
76.8625	820.26672
76.863	622.5769
76.8635	452.27966
76.864	296.7865
76.8645	155.896
76.865	27.19116
76.8655	-95.77332
76.866	-194.36646
76.8665	-275.53711
76.867	-359.82971
76.8675	-419.04602
76.868	-476.14746
76.8685	-531.53687
76.869	-579.57458
76.8695	-614.52026
76.87	-646.14258
76.8705	-667.99622
76.871	-732.65076
76.8715	-800.83008
76.872	-848.96851
76.8725	-871.22498
76.873	-898.51685
76.8735	-915.83862
76.874	-916.04004
76.8745	-902.24304
76.875	-882.00073
76.8755	-860.2478
76.876	-839.30054
76.8765	-853.60107
76.877	-885.72693
76.8775	-937.08801
76.878	-965.8905
76.8785	-961.56006
76.879	-963.07068
76.8795	-951.69067
76.88	-947.25952
76.8805	-936.78589
76.881	-917.65137
76.8815	-893.48145
76.882	-877.46887
76.8825	-851.18408
76.883	-808.48389
76.8835	-753.2959
76.884	-683.60596
76.8845	-606.1615
76.885	-523.68164
76.8855	-437.47559
76.886	-360.53467
76.8865	-279.36401
76.887	-198.39478
76.8875	-132.53174
76.888	-73.61755
76.8885	-95.26978
76.889	-135.8551
76.8895	-166.97388
76.89	-185.30273
76.8905	-225.18311
76.891	-302.42615
76.8915	-377.65503
76.892	-439.48975
76.8925	-509.58252
76.893	-551.77917
76.8935	-561.14502
76.894	-549.5636
76.8945	-528.91846
76.895	-480.47791
76.8955	-450.46692
76.896	-443.61877
76.8965	-408.57239
76.897	-360.03113
76.8975	-281.07605
76.898	-195.97778
76.8985	-100.10376
76.899	8.56018
76.8995	147.23511
76.9	288.52844
76.9005	436.66992
76.901	576.45264
76.9015	713.91907
76.902	837.28638
76.9025	929.83704
76.903	988.4491
76.9035	987.2406
76.904	944.13757
76.9045	905.96924
76.905	826.91345
76.9055	732.75146
76.906	638.99231
76.9065	548.95935
76.907	458.12073
76.9075	357.00989
76.908	214.70947
76.9085	57.30286
76.909	-66.6687
76.9095	-140.8905
76.91	-208.86841
76.9105	-286.41357
76.911	-356.60706
76.9115	-397.69592
76.912	-428.31116
76.9125	-463.45825
76.913	-486.01685
76.9135	-462.45117
76.914	-422.26868
76.9145	-343.3136
76.915	-243.41125
76.9155	-136.25793
76.916	-29.00391
76.9165	78.04871
76.917	196.68274
76.9175	330.32227
76.918	408.7738
76.9185	445.73364
76.919	461.5448
76.9195	476.95312
76.92	465.67383
76.9205	442.91382
76.921	412.5
76.9215	358.11768
76.922	309.17358
76.9225	246.02966
76.923	174.02344
76.9235	79.66003
76.924	-236.66382
76.9245	-1030.24292
76.925	-2225.04272
76.9255	-3158.50513
76.926	-3141.88843
76.9265	-3125.87573
76.927	-3110.16528
76.9275	-3094.75708
76.928	-3079.75146
76.9285	-3064.94751
76.929	-3050.44556
76.9295	-3035.9436
76.93	-3021.84448
76.9305	-3007.94678
76.931	-2994.25049
76.9315	-2980.75562
76.932	-2830.9021
76.9325	-1894.0155
76.933	-654.60205
76.9335	677.8656
76.934	2044.57397
76.9345	3299.89917
76.935	3299.89917
76.9355	3299.89917
76.936	3299.89917
76.9365	3299.89917
76.937	3299.89917
76.9375	3299.89917
76.938	3299.89917
76.9385	3299.89917
76.939	3299.89917
76.9395	3299.89917
76.94	3299.89917
76.9405	3299.89917
76.941	3299.89917
76.9415	3246.32251
76.942	2552.14233
76.9425	1847.89124
76.943	1235.38513
76.9435	711.19995
76.944	277.9541
76.9445	-55.2887
76.945	-312.59766
76.9455	-494.87915
76.946	-607.4707
76.9465	-650.57373
76.947	-622.5769
76.9475	-594.27795
76.948	-520.45898
76.9485	-437.17346
76.949	-332.13501
76.9495	-208.66699
76.95	-93.75916
76.9505	27.6947
76.951	119.94324
76.9515	179.26025
76.952	222.46399
76.9525	266.77551
76.953	301.31836
76.9535	325.38757
76.954	353.68652
76.9545	380.07202
76.955	399.30725
76.9555	413.10425
76.956	419.04602
76.9565	385.00671
76.957	342.20581
76.9575	295.27588
76.958	253.48206
76.9585	215.61584
76.959	170.09583
76.9595	117.92908
76.96	67.27295
76.9605	30.31311
76.961	-0.20142
76.9615	-32.93152
76.962	-79.45862
76.9625	-94.96765
76.963	-122.15881
76.9635	-140.48767
76.964	-192.95654
76.9645	-269.39392
76.965	-324.78333
76.9655	-354.19006
76.966	-366.37573
76.9665	-362.85095
76.967	-353.78723
76.9675	-334.552
76.968	-315.82031
76.9685	-296.08154
76.969	-269.69604
76.9695	-238.47656
76.97	-192.95654
76.9705	-159.82361
76.971	-135.95581
76.9715	-109.16748
76.972	-94.06128
76.9725	-85.80322
76.973	-82.47986
76.9735	-74.72534
76.974	-82.17773
76.9745	-89.02588
76.975	-103.02429
76.9755	-115.7135
76.976	-129.91333
76.9765	-151.86768
76.977	-171.10291
76.9775	-207.4585
76.978	-274.83215
76.9785	-350.06104
76.979	-428.41187
76.9795	-524.89014
76.98	-704.45251
76.9805	-944.13757
76.981	-1310.21118
76.9815	-1856.04858
76.982	-2461.00146
76.9825	-2983.27319
76.983	-3146.72241
76.9835	-3130.81055
76.984	-3115.20068
76.9845	-3099.9939
76.985	-3084.78687
76.9855	-3070.28491
76.986	-3055.48096
76.9865	-3041.07959
76.987	-3026.87988
76.9875	-3012.88135
76.988	-2998.98364
76.9885	-2745.70312
76.989	-2185.36377
76.9895	-1711.53259
76.99	-1261.97205
76.9905	-768.90564
76.991	-305.04456
76.9915	190.64026
76.992	721.27075
76.9925	1223.50159
76.993	1750.6073
76.9935	2249.21265
76.994	2680.84717
76.9945	3066.45801
76.995	3299.89917
76.9955	3299.89917
76.996	3299.89917
76.9965	3299.89917
76.997	3299.89917
76.9975	3299.89917
76.998	3299.89917
76.9985	3299.89917
76.999	3299.89917
76.9995	3299.89917
77	3299.89917
77.0005	3299.89917
77.001	3299.89917
77.0015	3170.4895
77.002	2873.40088
77.0025	2570.77319
77.003	2264.11743
77.0035	1951.62048
77.004	1642.14478
77.0045	1346.9696
77.005	1079.48914
77.0055	840.81116
77.006	626.80664
77.0065	450.66833
77.007	292.75818
77.0075	148.54431
77.008	28.70178
77.0085	-90.03296
77.009	-218.33496
77.0095	-388.93433
77.01	-770.51697
77.0105	-1135.48279
77.011	-1466.10718
77.0115	-1871.25549
77.012	-2305.70972
77.0125	-2707.9375
77.013	-3166.9646
77.0135	-3241.48853
77.014	-3224.87183
77.0145	-3208.35571
77.015	-3191.94019
77.0155	-3176.22974
77.016	-3159.81445
77.0165	-3144.104
77.017	-3128.49414
77.0175	-3113.08594
77.018	-3097.97974
77.0185	-3082.97412
77.019	-2877.63062
77.0195	-2271.56982
77.02	-1609.7168
77.0205	-915.93933
77.021	-256.30188
77.0215	365.9729
77.022	965.08484
77.0225	1509.31091
77.023	2056.05469
77.0235	2534.61914
77.024	2943.99707
77.0245	3295.36743
77.025	3299.89917
77.0255	3299.89917
77.026	3299.89917
77.0265	3299.89917
77.027	3299.89917
77.0275	3299.89917
77.028	3299.89917
77.0285	3299.89917
77.029	3299.89917
77.0295	3299.89917
77.03	3252.46582
77.0305	3019.62891
77.031	2753.55835
77.0315	2488.49487
77.032	2213.96484
77.0325	1956.65588
77.033	1717.57507
77.0335	1489.27002
77.034	1272.54639
77.0345	1059.14612
77.035	860.44922
77.0355	677.05994
77.036	501.22375
77.0365	348.55042
77.037	201.71814
77.0375	72.50977
77.038	-49.85046
77.0385	-161.43494
77.039	-255.79834
77.0395	-342.20581
77.04	-416.62903
77.0405	-493.26782
77.041	-559.33228
77.0415	-620.86487
77.042	-673.73657
77.0425	-734.4635
77.043	-772.53113
77.0435	-814.72778
77.044	-845.24231
77.0445	-869.0094
77.045	-895.49561
77.0455	-903.35083
77.046	-919.56482
