Gianluca_La_Polta_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
0.728	5.63965
0.7285	3.7262
0.729	8.8623
0.7295	5.43823
0.73	1.2085
0.7305	-0.70496
0.731	0.90637
0.7315	2.21558
0.732	3.22266
0.7325	6.64673
0.733	9.56726
0.7335	3.8269
0.734	6.74744
0.7345	5.53894
0.735	10.17151
0.7355	11.48071
0.736	11.68213
0.7365	5.23682
0.737	5.74036
0.7375	6.14319
0.738	6.14319
0.7385	6.2439
0.739	8.15735
0.7395	7.35168
0.74	11.48071
0.7405	6.44531
0.741	6.94885
0.7415	15.00549
0.742	8.8623
0.7425	5.74036
0.743	12.5885
0.7435	10.87646
0.744	10.17151
0.7445	7.45239
0.745	5.13611
0.7455	10.27222
0.746	8.05664
0.7465	5.74036
0.747	6.14319
0.7475	5.33752
0.748	5.74036
0.7485	11.78284
0.749	10.47363
0.7495	10.97717
0.75	8.8623
0.7505	7.5531
0.751	5.84106
0.7515	5.74036
0.752	4.43115
0.7525	5.23682
0.753	6.14319
0.7535	7.04956
0.754	4.22974
0.7545	6.44531
0.755	7.45239
0.7555	5.13611
0.756	1.71204
0.7565	4.73328
0.757	5.23682
0.7575	6.44531
0.758	5.0354
0.7585	3.02124
0.759	5.23682
0.7595	3.92761
0.76	2.31628
0.7605	8.8623
0.761	-0.70496
0.7615	0.90637
0.762	7.04956
0.7625	5.84106
0.763	5.0354
0.7635	1.61133
0.764	-3.8269
0.7645	-4.02832
0.765	0.90637
0.7655	0.70496
0.766	2.81982
0.7665	1.51062
0.767	3.22266
0.7675	1.2085
0.768	6.84814
0.7685	3.62549
0.769	1.61133
0.7695	2.61841
0.77	-1.51062
0.7705	8.05664
0.771	4.53186
0.7715	2.11487
0.772	2.21558
0.7725	0.30212
0.773	2.21558
0.7735	4.02832
0.774	2.71912
0.7745	7.85522
0.775	3.22266
0.7755	8.66089
0.776	3.02124
0.7765	4.12903
0.777	1.81274
0.7775	10.87646
0.778	10.37292
0.7785	4.93469
0.779	2.92053
0.7795	5.43823
0.78	4.43115
0.7805	1.2085
0.781	4.73328
0.7815	0.40283
0.782	1.71204
0.7825	-0.20142
0.783	3.52478
0.7835	8.8623
0.784	-1.00708
0.7845	2.71912
0.785	5.43823
0.7855	7.25098
0.786	7.15027
0.7865	8.7616
0.787	4.93469
0.7875	5.84106
0.788	5.63965
0.7885	1.10779
0.789	1.61133
0.7895	7.45239
0.79	2.5177
0.7905	2.61841
0.791	4.93469
0.7915	2.92053
0.792	5.74036
0.7925	2.61841
0.793	8.05664
0.7935	0.50354
0.794	6.3446
0.7945	5.53894
0.795	5.43823
0.7955	7.15027
0.796	6.3446
0.7965	5.43823
0.797	3.22266
0.7975	5.13611
0.798	7.15027
0.7985	6.74744
0.799	3.52478
0.7995	7.65381
0.8	5.74036
0.8005	2.31628
0.801	0.50354
0.8015	-1.61133
0.802	7.25098
0.8025	7.5531
0.803	5.84106
0.8035	0
0.804	1.10779
0.8045	4.63257
0.805	7.45239
0.8055	8.96301
0.806	8.05664
0.8065	5.63965
0.807	6.04248
0.8075	8.56018
0.808	2.5177
0.8085	5.23682
0.809	5.13611
0.8095	6.54602
0.81	5.74036
0.8105	9.56726
0.811	5.23682
0.8115	7.45239
0.812	2.61841
0.8125	7.25098
0.813	14.70337
0.8135	8.05664
0.814	6.04248
0.8145	8.8623
0.815	10.47363
0.8155	6.14319
0.816	13.29346
0.8165	10.0708
0.817	9.76868
0.8175	8.66089
0.818	5.43823
0.8185	6.84814
0.819	3.92761
0.8195	5.74036
0.82	9.97009
0.8205	4.22974
0.821	6.14319
0.8215	13.29346
0.822	6.84814
0.8225	-1.51062
0.823	4.53186
0.8235	5.94177
0.824	1.00708
0.8245	4.93469
0.825	7.35168
0.8255	7.75452
0.826	12.5885
0.8265	7.65381
0.827	9.56726
0.8275	8.35876
0.828	6.64673
0.8285	5.0354
0.829	0.20142
0.8295	0.70496
0.83	7.5531
0.8305	6.54602
0.831	4.63257
0.8315	7.15027
0.832	3.02124
0.8325	-4.93469
0.833	-2.5177
0.8335	0.90637
0.834	2.5177
0.8345	7.95593
0.835	6.84814
0.8355	2.92053
0.836	0.40283
0.8365	-0.50354
0.837	3.7262
0.8375	0.80566
0.838	3.7262
0.8385	6.74744
0.839	11.68213
0.8395	11.78284
0.84	6.44531
0.8405	3.02124
0.841	0.60425
0.8415	5.94177
0.842	7.75452
0.8425	10.87646
0.843	7.85522
0.8435	7.25098
0.844	10.17151
0.8445	9.66797
0.845	8.35876
0.8455	9.16443
0.846	11.88354
0.8465	7.35168
0.847	13.09204
0.8475	9.56726
0.848	7.45239
0.8485	7.45239
0.849	8.8623
0.8495	6.44531
0.85	7.35168
0.8505	2.61841
0.851	4.12903
0.8515	6.84814
0.852	9.46655
0.8525	7.15027
0.853	7.75452
0.8535	4.93469
0.854	0.10071
0.8545	5.84106
0.855	9.16443
0.8555	10.37292
0.856	7.35168
0.8565	8.45947
0.857	5.63965
0.8575	11.2793
0.858	6.2439
0.8585	2.92053
0.859	5.0354
0.8595	7.04956
0.86	5.94177
0.8605	3.8269
0.861	9.36584
0.8615	4.43115
0.862	9.97009
0.8625	7.25098
0.863	12.48779
0.8635	9.06372
0.864	6.64673
0.8645	6.74744
0.865	11.2793
0.8655	11.38
0.866	10.77576
0.8665	5.13611
0.867	6.84814
0.8675	8.56018
0.868	7.85522
0.8685	11.07788
0.869	11.17859
0.8695	11.2793
0.87	3.32336
0.8705	6.3446
0.871	8.15735
0.8715	5.74036
0.872	6.44531
0.8725	5.94177
0.873	9.06372
0.8735	5.53894
0.874	8.45947
0.8745	1.71204
0.875	2.5177
0.8755	7.15027
0.876	10.27222
0.8765	12.78992
0.877	12.38708
0.8775	9.26514
0.878	12.68921
0.8785	9.16443
0.879	7.65381
0.8795	12.18567
0.88	13.39417
0.8805	3.52478
0.881	7.04956
0.8815	8.45947
0.882	8.66089
0.8825	3.7262
0.883	5.53894
0.8835	5.94177
0.884	5.84106
0.8845	6.14319
0.885	4.83398
0.8855	9.16443
0.886	4.93469
0.8865	5.53894
0.887	4.22974
0.8875	3.7262
0.888	2.61841
0.8885	2.5177
0.889	3.12195
0.8895	3.62549
0.89	5.74036
0.8905	3.62549
0.891	7.5531
0.8915	4.83398
0.892	4.22974
0.8925	5.74036
0.893	5.74036
0.8935	4.83398
0.894	-0.10071
0.8945	4.12903
0.895	8.45947
0.8955	2.21558
0.896	8.25806
0.8965	7.35168
0.897	5.94177
0.8975	7.95593
0.898	4.53186
0.8985	4.22974
0.899	6.14319
0.8995	6.04248
0.9	2.71912
0.9005	1.81274
0.901	2.21558
0.9015	6.94885
0.902	8.45947
0.9025	-5.43823
0.903	6.44531
0.9035	6.14319
0.904	9.06372
0.9045	8.56018
0.905	7.35168
0.9055	2.71912
0.906	2.81982
0.9065	4.43115
0.907	1.3092
0.9075	-0.20142
0.908	1.71204
0.9085	7.25098
0.909	2.21558
0.9095	3.62549
0.91	1.91345
0.9105	-0.50354
0.911	5.53894
0.9115	4.63257
0.912	7.75452
0.9125	2.11487
0.913	2.31628
0.9135	2.5177
0.914	11.2793
0.9145	2.81982
0.915	3.02124
0.9155	8.25806
0.916	-0.80566
0.9165	0.80566
0.917	4.02832
0.9175	6.04248
0.918	6.94885
0.9185	5.33752
0.919	0.70496
0.9195	7.65381
0.92	2.41699
0.9205	5.84106
0.921	7.95593
0.9215	5.94177
0.922	9.66797
0.9225	5.33752
0.923	7.85522
0.9235	11.48071
0.924	3.7262
0.9245	9.86938
0.925	6.3446
0.9255	4.73328
0.926	4.33044
0.9265	6.04248
0.927	2.01416
0.9275	0.10071
0.928	4.33044
0.9285	6.3446
0.929	6.04248
0.9295	2.92053
0.93	1.10779
0.9305	4.73328
0.931	3.02124
0.9315	-1.71204
0.932	5.0354
0.9325	5.63965
0.933	1.10779
0.9335	10.97717
0.934	6.74744
0.9345	4.73328
0.935	8.25806
0.9355	3.22266
0.936	1.2085
0.9365	9.46655
0.937	3.32336
0.9375	6.44531
0.938	8.96301
0.9385	7.5531
0.939	8.25806
0.9395	8.8623
0.94	9.06372
0.9405	9.46655
0.941	0.10071
0.9415	4.73328
0.942	3.7262
0.9425	5.33752
0.943	6.94885
0.9435	7.95593
0.944	5.63965
0.9445	3.8269
0.945	4.83398
0.9455	6.94885
0.946	6.2439
0.9465	4.63257
0.947	6.2439
0.9475	3.62549
0.948	0.90637
0.9485	5.84106
0.949	7.95593
0.9495	4.83398
0.95	8.66089
0.9505	3.02124
0.951	1.61133
0.9515	1.81274
0.952	5.23682
0.9525	4.83398
0.953	6.54602
0.9535	9.26514
0.954	6.2439
0.9545	7.45239
0.955	4.33044
0.9555	6.04248
0.956	3.22266
0.9565	6.14319
0.957	5.53894
0.9575	3.42407
0.958	3.42407
0.9585	6.14319
0.959	4.43115
0.9595	7.5531
0.96	8.35876
0.9605	5.84106
0.961	5.53894
0.9615	8.56018
0.962	7.25098
0.9625	4.33044
0.963	4.83398
0.9635	9.26514
0.964	8.45947
0.9645	7.75452
0.965	3.52478
0.9655	11.88354
0.966	4.22974
0.9665	9.56726
0.967	5.84106
0.9675	8.96301
0.968	8.56018
0.9685	12.89062
0.969	4.53186
0.9695	8.05664
0.97	5.43823
0.9705	4.53186
0.971	5.53894
0.9715	-0.70496
0.972	1.71204
0.9725	3.32336
0.973	4.73328
0.9735	5.94177
0.974	1.71204
0.9745	3.22266
0.975	1.3092
0.9755	2.81982
0.976	1.10779
0.9765	0.80566
0.977	4.22974
0.9775	5.53894
0.978	0.40283
0.9785	6.14319
0.979	8.35876
0.9795	4.43115
0.98	5.74036
0.9805	2.41699
0.981	8.35876
0.9815	3.62549
0.982	-3.02124
0.9825	0.30212
0.983	3.12195
0.9835	5.23682
0.984	5.23682
0.9845	5.13611
0.985	2.71912
0.9855	5.63965
0.986	2.21558
0.9865	2.21558
0.987	2.31628
0.9875	-0.10071
0.988	-2.71912
0.9885	4.12903
0.989	5.13611
0.9895	2.11487
0.99	5.13611
0.9905	1.3092
0.991	5.13611
0.9915	0.70496
0.992	2.5177
0.9925	5.84106
0.993	6.54602
0.9935	4.22974
0.994	8.96301
0.9945	-0.60425
0.995	1.51062
0.9955	4.53186
0.996	3.22266
0.9965	5.63965
0.997	3.32336
0.9975	2.21558
0.998	4.73328
0.9985	4.73328
0.999	9.06372
0.9995	2.31628
1	2.71912
1.0005	3.52478
1.001	1.81274
1.0015	1.10779
1.002	6.64673
1.0025	5.74036
1.003	5.63965
1.0035	6.3446
1.004	0.90637
1.0045	2.21558
1.005	1.3092
1.0055	-0.30212
1.006	1.71204
1.0065	1.81274
1.007	2.21558
1.0075	3.92761
1.008	4.33044
1.0085	2.61841
1.009	2.41699
1.0095	0.30212
1.01	1.10779
1.0105	1.71204
1.011	3.52478
1.0115	8.35876
1.012	8.35876
1.0125	4.22974
1.013	5.0354
1.0135	7.15027
1.014	15.20691
1.0145	4.22974
1.015	5.23682
1.0155	5.84106
1.016	6.3446
1.0165	3.62549
1.017	12.38708
1.0175	11.38
1.018	12.48779
1.0185	2.81982
1.019	4.43115
1.0195	4.63257
1.02	5.63965
1.0205	4.53186
1.021	7.25098
1.0215	8.56018
1.022	4.73328
1.0225	2.71912
1.023	9.06372
1.0235	13.09204
1.024	9.16443
1.0245	8.8623
1.025	7.75452
1.0255	4.83398
1.026	8.15735
1.0265	3.42407
1.027	2.11487
1.0275	5.53894
1.028	7.35168
1.0285	2.31628
1.029	-0.60425
1.0295	1.2085
1.03	2.81982
1.0305	5.43823
1.031	9.46655
1.0315	5.13611
1.032	2.5177
1.0325	6.64673
1.033	5.84106
1.0335	2.11487
1.034	6.54602
1.0345	1.81274
1.035	7.45239
1.0355	1.00708
1.036	7.75452
1.0365	10.47363
1.037	4.02832
1.0375	5.0354
1.038	0.60425
1.0385	2.01416
1.039	7.35168
1.0395	4.33044
1.04	7.5531
1.0405	4.12903
1.041	7.04956
1.0415	5.33752
1.042	1.71204
1.0425	5.0354
1.043	2.5177
1.0435	3.12195
1.044	4.12903
1.0445	3.12195
1.045	4.93469
1.0455	3.32336
1.046	-0.20142
1.0465	1.3092
1.047	2.41699
1.0475	2.5177
1.048	3.8269
1.0485	5.63965
1.049	-0.30212
1.0495	-2.61841
1.05	0.80566
1.0505	5.0354
1.051	4.83398
1.0515	4.63257
1.052	3.02124
1.0525	4.93469
1.053	3.92761
1.0535	4.33044
1.054	6.04248
1.0545	5.43823
1.055	9.56726
1.0555	2.81982
1.056	2.92053
1.0565	2.92053
1.057	5.0354
1.0575	5.74036
1.058	5.23682
1.0585	0.40283
1.059	3.62549
1.0595	-0.70496
1.06	2.61841
1.0605	4.33044
1.061	6.04248
1.0615	6.44531
1.062	10.87646
1.0625	9.66797
1.063	4.83398
1.0635	6.54602
1.064	6.74744
1.0645	7.75452
1.065	7.45239
1.0655	6.64673
1.066	4.83398
1.0665	6.44531
1.067	9.16443
1.0675	9.66797
1.068	5.33752
1.0685	8.7616
1.069	8.8623
1.0695	7.45239
1.07	7.5531
1.0705	9.56726
1.071	7.15027
1.0715	6.54602
1.072	7.75452
1.0725	8.7616
1.073	8.25806
1.0735	6.54602
1.074	9.66797
1.0745	10.0708
1.075	5.0354
1.0755	7.95593
1.076	5.63965
1.0765	5.74036
1.077	6.3446
1.0775	4.43115
1.078	9.46655
1.0785	11.58142
1.079	11.07788
1.0795	8.56018
1.08	4.73328
1.0805	3.92761
1.081	6.44531
1.0815	0.50354
1.082	5.84106
1.0825	3.52478
1.083	3.7262
1.0835	9.66797
1.084	7.35168
1.0845	5.0354
1.085	-0.80566
1.0855	1.10779
1.086	6.74744
1.0865	6.84814
1.087	7.45239
1.0875	7.15027
1.088	4.22974
1.0885	4.02832
1.089	4.02832
1.0895	2.31628
1.09	-3.8269
1.0905	2.61841
1.091	5.74036
1.0915	4.93469
1.092	4.83398
1.0925	3.22266
1.093	7.85522
1.0935	6.84814
1.094	2.71912
1.0945	7.15027
1.095	-0.40283
1.0955	6.04248
1.096	1.81274
1.0965	1.10779
1.097	4.73328
1.0975	3.42407
1.098	4.63257
1.0985	7.5531
1.099	7.75452
1.0995	0.20142
1.1	4.83398
1.1005	7.45239
1.101	7.04956
1.1015	6.3446
1.102	3.32336
1.1025	-0.10071
1.103	3.62549
1.1035	1.91345
1.104	5.23682
1.1045	4.63257
1.105	5.74036
1.1055	7.65381
1.106	8.96301
1.1065	7.65381
1.107	9.06372
1.1075	2.71912
1.108	5.43823
1.1085	6.44531
1.109	12.18567
1.1095	11.17859
1.11	9.56726
1.1105	6.74744
1.111	3.92761
1.1115	6.94885
1.112	6.84814
1.1125	2.11487
1.113	1.81274
1.1135	3.32336
1.114	12.68921
1.1145	11.48071
1.115	8.45947
1.1155	11.58142
1.116	9.76868
1.1165	5.23682
1.117	1.2085
1.1175	6.04248
1.118	8.8623
1.1185	14.40125
1.119	10.97717
1.1195	10.17151
1.12	6.74744
1.1205	13.09204
1.121	5.74036
1.1215	10.27222
1.122	4.33044
1.1225	7.45239
1.123	7.85522
1.1235	8.66089
1.124	8.25806
1.1245	-0.20142
1.125	6.64673
1.1255	3.42407
1.126	2.11487
1.1265	-0.40283
1.127	-1.61133
1.1275	-0.60425
1.128	2.11487
1.1285	2.11487
1.129	-0.40283
1.1295	1.3092
1.13	2.61841
1.1305	6.44531
1.131	4.53186
1.1315	6.64673
1.132	2.31628
1.1325	6.64673
1.133	12.08496
1.1335	5.33752
1.134	11.17859
1.1345	5.43823
1.135	-1.81274
1.1355	6.14319
1.136	7.75452
1.1365	4.93469
1.137	6.74744
1.1375	4.53186
1.138	5.84106
1.1385	7.5531
1.139	3.52478
1.1395	2.11487
1.14	1.61133
1.1405	0.60425
1.141	4.63257
1.1415	6.2439
1.142	3.12195
1.1425	1.91345
1.143	3.92761
1.1435	0.60425
1.144	6.2439
1.1445	4.93469
1.145	6.04248
1.1455	3.62549
1.146	0.50354
1.1465	6.74744
1.147	4.12903
1.1475	2.41699
1.148	2.21558
1.1485	4.22974
1.149	4.93469
1.1495	8.7616
1.15	3.7262
1.1505	5.43823
1.151	5.13611
1.1515	3.92761
1.152	9.16443
1.1525	7.35168
1.153	6.3446
1.1535	-1.00708
1.154	10.27222
1.1545	4.73328
1.155	0.90637
1.1555	10.47363
1.156	8.7616
1.1565	8.05664
1.157	-1.51062
1.1575	0.50354
1.158	-1.2085
1.1585	6.14319
1.159	0.80566
1.1595	4.63257
1.16	3.7262
1.1605	7.75452
1.161	6.84814
1.1615	5.13611
1.162	1.61133
1.1625	1.91345
1.163	4.02832
1.1635	2.92053
1.164	6.44531
1.1645	3.32336
1.165	5.94177
1.1655	10.27222
1.166	4.43115
1.1665	3.02124
1.167	8.56018
1.1675	7.15027
1.168	3.02124
1.1685	4.22974
1.169	3.32336
1.1695	4.63257
1.17	9.36584
1.1705	5.0354
1.171	5.74036
1.1715	8.96301
1.172	4.73328
1.1725	7.65381
1.173	7.85522
1.1735	3.52478
1.174	1.2085
1.1745	9.16443
1.175	0.60425
1.1755	7.85522
1.176	2.5177
1.1765	6.44531
1.177	6.04248
1.1775	6.04248
1.178	4.22974
1.1785	8.15735
1.179	9.26514
1.1795	10.0708
1.18	4.53186
1.1805	4.33044
1.181	6.74744
1.1815	7.85522
1.182	4.63257
1.1825	1.71204
1.183	10.77576
1.1835	7.35168
1.184	5.33752
1.1845	8.35876
1.185	9.56726
1.1855	10.87646
1.186	9.66797
1.1865	7.45239
1.187	6.44531
1.1875	2.92053
1.188	3.8269
1.1885	6.14319
1.189	1.51062
1.1895	3.8269
1.19	1.00708
1.1905	-0.30212
1.191	4.33044
1.1915	6.44531
1.192	0.90637
1.1925	6.94885
1.193	10.77576
1.1935	7.25098
1.194	6.04248
1.1945	3.12195
1.195	4.83398
1.1955	7.95593
1.196	3.52478
1.1965	1.3092
1.197	2.5177
1.1975	3.52478
1.198	4.73328
1.1985	2.61841
1.199	4.83398
1.1995	8.45947
1.2	8.96301
1.2005	3.92761
1.201	4.22974
1.2015	1.81274
1.202	7.35168
1.2025	8.7616
1.203	4.73328
1.2035	5.23682
1.204	6.74744
1.2045	6.94885
1.205	9.76868
1.2055	1.51062
1.206	8.15735
1.2065	3.52478
1.207	5.74036
1.2075	0.80566
1.208	5.23682
1.2085	4.43115
1.209	3.62549
1.2095	7.04956
1.21	1.81274
1.2105	1.61133
1.211	4.22974
1.2115	2.61841
1.212	0.10071
1.2125	1.81274
1.213	8.25806
1.2135	7.65381
1.214	4.83398
1.2145	4.12903
1.215	12.08496
1.2155	6.14319
1.216	1.71204
1.2165	2.11487
1.217	11.78284
1.2175	7.95593
1.218	3.92761
1.2185	8.96301
1.219	10.27222
1.2195	6.74744
1.22	8.56018
1.2205	4.12903
1.221	5.13611
1.2215	4.12903
1.222	4.93469
1.2225	10.0708
1.223	6.84814
1.2235	8.45947
1.224	3.42407
1.2245	2.92053
1.225	5.53894
1.2255	7.15027
1.226	1.2085
1.2265	-2.5177
1.227	-1.10779
1.2275	0.20142
1.228	-0.80566
1.2285	2.71912
1.229	0
1.2295	3.92761
1.23	2.61841
1.2305	6.64673
1.231	9.56726
1.2315	2.71912
1.232	1.91345
1.2325	-4.22974
1.233	6.74744
1.2335	5.84106
1.234	0.40283
1.2345	-2.01416
1.235	0.90637
1.2355	0.80566
1.236	6.14319
1.2365	5.84106
1.237	4.83398
1.2375	7.15027
1.238	-1.3092
1.2385	-1.71204
1.239	4.43115
1.2395	11.17859
1.24	6.64673
1.2405	2.5177
1.241	1.3092
1.2415	4.83398
1.242	6.04248
1.2425	1.81274
1.243	4.53186
1.2435	-1.81274
1.244	4.02832
1.2445	4.22974
1.245	6.74744
1.2455	1.51062
1.246	2.31628
1.2465	1.91345
1.247	5.43823
1.2475	5.74036
1.248	0.40283
1.2485	1.3092
1.249	0.10071
1.2495	-1.10779
1.25	5.94177
1.2505	5.63965
1.251	7.75452
1.2515	5.33752
1.252	5.74036
1.2525	2.5177
1.253	6.04248
1.2535	8.45947
1.254	8.45947
1.2545	3.22266
1.255	5.84106
1.2555	3.42407
1.256	5.43823
1.2565	7.25098
1.257	2.21558
1.2575	5.43823
1.258	6.14319
1.2585	7.25098
1.259	4.12903
1.2595	8.66089
1.26	5.13611
1.2605	4.12903
1.261	8.45947
1.2615	11.07788
1.262	8.7616
1.2625	3.22266
1.263	6.84814
1.2635	4.43115
1.264	6.14319
1.2645	6.54602
1.265	4.73328
1.2655	2.01416
1.266	0.50354
1.2665	1.51062
1.267	4.73328
1.2675	7.35168
1.268	6.44531
1.2685	9.97009
1.269	2.21558
1.2695	-2.01416
1.27	-0.50354
1.2705	6.84814
1.271	6.3446
1.2715	5.74036
1.272	4.02832
1.2725	0.30212
1.273	5.63965
1.2735	7.04956
1.274	3.02124
1.2745	10.57434
1.275	5.84106
1.2755	3.52478
1.276	4.83398
1.2765	1.00708
1.277	2.21558
1.2775	4.93469
1.278	4.93469
1.2785	5.84106
1.279	7.04956
1.2795	6.94885
1.28	8.25806
1.2805	9.36584
1.281	4.63257
1.2815	6.14319
1.282	-1.61133
1.2825	0.40283
1.283	5.0354
1.2835	4.02832
1.284	7.65381
1.2845	-1.00708
1.285	2.92053
1.2855	4.43115
1.286	2.81982
1.2865	-1.51062
1.287	2.61841
1.2875	6.44531
1.288	6.94885
1.2885	5.84106
1.289	7.95593
1.2895	2.81982
1.29	10.37292
1.2905	8.96301
1.291	7.45239
1.2915	2.5177
1.292	5.94177
1.2925	0.30212
1.293	3.8269
1.2935	6.04248
1.294	4.12903
1.2945	7.95593
1.295	0.80566
1.2955	3.62549
1.296	4.73328
1.2965	7.75452
1.297	5.13611
1.2975	3.92761
1.298	4.02832
1.2985	8.35876
1.299	3.52478
1.2995	7.45239
1.3	3.02124
1.3005	3.92761
1.301	6.94885
1.3015	7.75452
1.302	4.12903
1.3025	7.95593
1.303	9.46655
1.3035	7.85522
1.304	6.2439
1.3045	8.7616
1.305	6.04248
1.3055	9.46655
1.306	5.43823
1.3065	10.0708
1.307	5.0354
1.3075	8.15735
1.308	4.43115
1.3085	5.63965
1.309	9.16443
1.3095	8.96301
1.31	2.61841
1.3105	2.71912
1.311	2.81982
1.3115	8.05664
1.312	5.0354
1.3125	10.67505
1.313	4.83398
1.3135	7.25098
1.314	3.7262
1.3145	4.43115
1.315	3.02124
1.3155	9.66797
1.316	5.53894
1.3165	6.64673
1.317	10.27222
1.3175	4.02832
1.318	7.65381
1.3185	8.45947
1.319	10.17151
1.3195	8.35876
1.32	8.96301
1.3205	12.48779
1.321	11.98425
1.3215	12.89062
1.322	5.33752
1.3225	7.75452
1.323	7.35168
1.3235	11.38
1.324	8.45947
1.3245	9.56726
1.325	9.26514
1.3255	8.25806
1.326	10.47363
1.3265	8.8623
1.327	9.06372
1.3275	12.89062
1.328	4.33044
1.3285	13.19275
1.329	8.7616
1.3295	11.48071
1.33	9.36584
1.3305	11.17859
1.331	9.76868
1.3315	9.56726
1.332	8.96301
1.3325	9.16443
1.333	12.99133
1.3335	13.69629
1.334	10.0708
1.3345	10.57434
1.335	12.78992
1.3355	9.26514
1.336	8.35876
1.3365	13.69629
1.337	9.46655
1.3375	15.40833
1.338	16.71753
1.3385	13.39417
1.339	10.17151
1.3395	7.15027
1.34	10.77576
1.3405	12.48779
1.341	10.0708
1.3415	11.78284
1.342	10.87646
1.3425	11.2793
1.343	14.50195
1.3435	8.7616
1.344	7.45239
1.3445	1.61133
1.345	5.74036
1.3455	7.45239
1.346	8.8623
1.3465	2.61841
1.347	5.53894
1.3475	9.06372
1.348	-1.61133
1.3485	3.62549
1.349	-4.33044
1.3495	-3.32336
1.35	-7.5531
1.3505	-8.45947
1.351	-3.32336
1.3515	0
1.352	3.32336
1.3525	2.21558
1.353	1.40991
1.3535	-0.40283
1.354	-1.3092
1.3545	-0.20142
1.355	3.7262
1.3555	6.64673
1.356	9.16443
1.3565	8.56018
1.357	6.74744
1.3575	1.61133
1.358	4.33044
1.3585	2.31628
1.359	4.02832
1.3595	5.63965
1.36	3.32336
1.3605	4.73328
1.361	2.92053
1.3615	8.25806
1.362	9.56726
1.3625	3.62549
1.363	-0.60425
1.3635	5.33752
1.364	2.71912
1.3645	-1.51062
1.365	-1.71204
1.3655	4.02832
1.366	5.13611
1.3665	6.64673
1.367	6.2439
1.3675	5.53894
1.368	0.40283
1.3685	6.64673
1.369	4.43115
1.3695	3.32336
1.37	6.64673
1.3705	5.84106
1.371	0.60425
1.3715	4.22974
1.372	6.14319
1.3725	5.13611
1.373	7.04956
1.3735	7.25098
1.374	3.22266
1.3745	2.81982
1.375	3.22266
1.3755	1.51062
1.376	4.53186
1.3765	-0.30212
1.377	-0.20142
1.3775	0.20142
1.378	0
1.3785	0.90637
1.379	1.51062
1.3795	2.92053
1.38	1.2085
1.3805	5.84106
1.381	1.3092
1.3815	1.40991
1.382	0.50354
1.3825	1.00708
1.383	1.61133
1.3835	6.84814
1.384	1.71204
1.3845	-0.60425
1.385	0.10071
1.3855	3.32336
1.386	7.65381
1.3865	7.85522
1.387	4.43115
1.3875	7.45239
1.388	3.32336
1.3885	5.13611
1.389	7.75452
1.3895	10.57434
1.39	9.26514
1.3905	10.0708
1.391	11.48071
1.3915	5.23682
1.392	5.74036
1.3925	5.94177
1.393	3.02124
1.3935	2.41699
1.394	6.04248
1.3945	3.32336
1.395	4.63257
1.3955	2.21558
1.396	6.94885
1.3965	3.02124
1.397	9.16443
1.3975	4.33044
1.398	4.83398
1.3985	1.2085
1.399	9.86938
1.3995	7.5531
1.4	8.05664
1.4005	5.63965
1.401	3.52478
1.4015	4.53186
1.402	3.7262
1.4025	3.32336
1.403	8.96301
1.4035	6.2439
1.404	5.94177
1.4045	5.84106
1.405	5.43823
1.4055	6.04248
1.406	4.53186
1.4065	5.63965
1.407	5.94177
1.4075	5.33752
1.408	6.94885
1.4085	7.75452
1.409	7.75452
1.4095	7.75452
1.41	7.35168
1.4105	11.38
1.411	4.93469
1.4115	5.94177
1.412	5.84106
1.4125	4.12903
1.413	2.31628
1.4135	7.95593
1.414	0.60425
1.4145	5.43823
1.415	-2.92053
1.4155	2.11487
1.416	9.46655
1.4165	4.63257
1.417	7.15027
1.4175	1.61133
1.418	1.00708
1.4185	0.80566
1.419	-0.80566
1.4195	0.30212
1.42	4.22974
1.4205	1.10779
1.421	2.41699
1.4215	5.13611
1.422	2.31628
1.4225	5.33752
1.423	0.80566
1.4235	4.33044
1.424	-0.40283
1.4245	-1.40991
1.425	4.63257
1.4255	5.13611
1.426	7.15027
1.4265	3.62549
1.427	0.70496
1.4275	-1.51062
1.428	3.42407
1.4285	4.02832
1.429	6.64673
1.4295	5.33752
1.43	6.44531
1.4305	5.94177
1.431	7.25098
1.4315	5.13611
1.432	4.43115
1.4325	6.2439
1.433	6.54602
1.4335	4.73328
1.434	3.22266
1.4345	7.15027
1.435	7.25098
1.4355	7.85522
1.436	7.45239
1.4365	5.33752
1.437	6.84814
1.4375	6.74744
1.438	8.7616
1.4385	7.75452
1.439	5.13611
1.4395	8.66089
1.44	11.2793
1.4405	9.26514
1.441	8.66089
1.4415	5.13611
1.442	5.43823
1.4425	3.62549
1.443	4.22974
1.4435	2.81982
1.444	2.01416
1.4445	9.56726
1.445	11.38
1.4455	8.45947
1.446	8.66089
1.4465	8.56018
1.447	7.25098
1.4475	12.28638
1.448	10.37292
1.4485	5.63965
1.449	5.43823
1.4495	10.67505
1.45	8.45947
1.4505	2.92053
1.451	10.27222
1.4515	7.25098
1.452	3.42407
1.4525	8.25806
1.453	-0.70496
1.4535	6.2439
1.454	10.17151
1.4545	7.35168
1.455	9.16443
1.4555	8.45947
1.456	4.22974
1.4565	5.0354
1.457	6.3446
1.4575	11.88354
1.458	1.10779
1.4585	3.7262
1.459	7.25098
