Alex_Venditti_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7	26.18408
0.7005	21.3501
0.701	17.72461
0.7015	-12.5885
0.702	-34.94568
0.7025	-61.23047
0.703	-56.49719
0.7035	-48.33984
0.704	-37.66479
0.7045	-12.28638
0.705	20.1416
0.7055	43.10303
0.706	50.55542
0.7065	47.8363
0.707	41.08887
0.7075	37.56409
0.708	50.45471
0.7085	72.61047
0.709	76.7395
0.7095	80.56641
0.71	77.04163
0.7105	67.67578
0.711	65.86304
0.7115	74.42322
0.712	65.66162
0.7125	54.58374
0.713	34.03931
0.7135	12.5885
0.714	9.66797
0.7145	2.01416
0.715	-7.5531
0.7155	-29.40674
0.716	-43.00232
0.7165	-46.42639
0.717	-32.02515
0.7175	-9.76868
0.718	2.5177
0.7185	20.84656
0.719	44.61365
0.7195	53.67737
0.72	47.43347
0.7205	31.92444
0.721	26.28479
0.7215	37.16125
0.722	46.62781
0.7225	45.92285
0.723	19.13452
0.7235	0.90637
0.724	1.00708
0.7245	2.01416
0.725	5.53894
0.7255	16.3147
0.726	20.54443
0.7265	25.78125
0.727	28.09753
0.7275	24.27063
0.728	23.66638
0.7285	21.85364
0.729	25.27771
0.7295	10.87646
0.73	-13.89771
0.7305	-30.11169
0.731	-35.65063
0.7315	-33.9386
0.732	-31.62231
0.7325	-29.70886
0.733	-27.99683
0.7335	-24.97559
0.734	-14.19983
0.7345	-11.88354
0.735	-10.47363
0.7355	-35.85205
0.736	-64.75525
0.7365	-68.58215
0.737	-66.87012
0.7375	-56.39648
0.738	-57.60498
0.7385	-55.89294
0.739	-39.47754
0.7395	-20.64514
0.74	-6.54602
0.7405	10.77576
0.741	19.43665
0.7415	30.51453
0.742	31.92444
0.7425	27.6947
0.743	20.44373
0.7435	9.56726
0.744	8.15735
0.7445	-14.80408
0.745	-38.36975
0.7455	-39.77966
0.746	-45.52002
0.7465	-22.96143
0.747	0.50354
0.7475	6.94885
0.748	26.48621
0.7485	38.67188
0.749	38.16833
0.7495	48.33984
0.75	54.98657
0.7505	51.86462
0.751	50.354
0.7515	47.43347
0.752	39.37683
0.7525	16.91895
0.753	1.2085
0.7535	6.54602
0.754	22.35718
0.7545	42.8009
0.755	39.77966
0.7555	30.01099
0.756	19.53735
0.7565	27.09045
0.757	24.87488
0.7575	14.40125
0.758	8.15735
0.7585	3.92761
0.759	12.48779
0.7595	6.04248
0.76	-27.79541
0.7605	-57.60498
0.761	-81.87561
0.7615	-93.0542
0.762	-85.09827
0.7625	-78.55225
0.763	-69.1864
0.7635	-48.44055
0.764	-32.32727
0.7645	-11.98425
0.765	17.12036
0.7655	19.83948
0.766	-2.92053
0.7665	-5.84106
0.767	12.18567
0.7675	29.20532
0.768	49.34692
0.7685	53.87878
0.769	59.31702
0.7695	58.41064
0.77	70.99915
0.7705	74.42322
0.771	70.69702
0.7715	68.58215
0.772	62.23755
0.7725	59.61914
0.773	58.71277
0.7735	70.79773
0.774	51.76392
0.7745	27.59399
0.775	18.12744
0.7755	18.32886
0.776	14.90479
0.7765	10.17151
0.777	3.8269
0.7775	7.45239
0.778	9.16443
0.7785	25.27771
0.779	31.62231
0.7795	26.58691
0.78	26.28479
0.7805	-2.5177
0.781	-33.23364
0.7815	-60.02197
0.782	-83.28552
0.7825	-82.47986
0.783	-70.09277
0.7835	-55.2887
0.784	-41.79382
0.7845	-20.94727
0.785	-11.07788
0.7855	5.53894
0.786	31.21948
0.7865	54.88586
0.787	62.64038
0.7875	68.98499
0.788	56.29578
0.7885	46.12427
0.789	39.47754
0.7895	35.65063
0.79	41.18958
0.7905	30.71594
0.791	33.63647
0.7915	32.12585
0.792	25.78125
0.7925	27.89612
0.793	26.98975
0.7935	32.32727
0.794	22.96143
0.7945	13.39417
0.795	0
0.7955	-11.98425
0.796	-22.86072
0.7965	-36.4563
0.797	-47.43347
0.7975	-38.26904
0.798	-43.20374
0.7985	-45.11719
0.799	-37.16125
0.7995	-28.60107
0.8	-16.91895
0.8005	-20.54443
0.801	-67.37366
0.8015	-123.06519
0.802	-135.75439
0.8025	-122.46094
0.803	-90.33508
0.8035	-61.73401
0.804	-26.98975
0.8045	1.81274
0.805	33.23364
0.8055	59.01489
0.806	67.57507
0.8065	70.59631
0.807	59.01489
0.8075	56.79932
0.808	57.10144
0.8085	52.56958
0.809	51.46179
0.8095	38.36975
0.81	30.71594
0.8105	34.34143
0.811	36.95984
0.8115	30.01099
0.812	21.45081
0.8125	18.53027
0.813	34.94568
0.8135	30.81665
0.814	24.06921
0.8145	18.8324
0.815	-13.09204
0.8155	-29.10461
0.816	-47.7356
0.8165	-56.90002
0.817	-64.35242
0.8175	-74.42322
0.818	-67.77649
0.8185	-48.44055
0.819	-29.40674
0.8195	-22.86072
0.82	-15.20691
0.8205	-4.22974
0.821	9.46655
0.8215	14.90479
0.822	25.27771
0.8225	39.77966
0.823	54.18091
0.8235	60.3241
0.824	59.71985
0.8245	60.82764
0.825	49.95117
0.8255	47.63489
0.826	55.18799
0.8265	57.00073
0.827	59.71985
0.8275	47.8363
0.828	54.68445
0.8285	62.9425
0.829	55.59082
0.8295	33.03223
0.83	-3.02124
0.8305	-25.57983
0.831	-27.99683
0.8315	-35.34851
0.832	-38.57117
0.8325	-36.95984
0.833	-30.51453
0.8335	-24.37134
0.834	-19.13452
0.8345	-0.50354
0.835	0.70496
0.8355	7.45239
0.836	6.44531
0.8365	11.07788
0.837	1.3092
0.8375	-18.53027
0.838	-27.79541
0.8385	-22.15576
0.839	-5.33752
0.8395	5.13611
0.84	10.0708
0.8405	19.23523
0.841	10.97717
0.8415	6.3446
0.842	1.51062
0.8425	14.30054
0.843	20.24231
0.8435	28.50037
0.844	33.13293
0.8445	37.7655
0.845	35.95276
0.8455	23.96851
0.846	19.13452
0.8465	16.11328
0.847	-3.52478
0.8475	-14.60266
0.848	-22.45789
0.8485	-36.95984
0.849	-37.66479
0.8495	-31.4209
0.85	-12.68921
0.8505	0.70496
0.851	3.7262
0.8515	4.93469
0.852	-2.92053
0.8525	-11.48071
0.853	-12.08496
0.8535	-11.78284
0.854	-9.97009
0.8545	-5.43823
0.855	1.51062
0.8555	8.96301
0.856	11.48071
0.8565	16.71753
0.857	20.34302
0.8575	25.88196
0.858	23.76709
0.8585	4.22974
0.859	-18.42957
0.8595	-36.75842
0.86	-51.05896
0.8605	-62.53967
0.861	-63.44604
0.8615	-40.48462
0.862	-14.09912
0.8625	3.62549
0.863	18.53027
0.8635	23.56567
0.864	-9.56726
0.8645	-48.44055
0.865	-60.12268
0.8655	-53.67737
0.866	-60.62622
0.8665	-55.69153
0.867	-53.37524
0.8675	-48.64197
0.868	-12.5885
0.8685	33.23364
0.869	65.3595
0.8695	76.33667
0.87	98.19031
0.8705	120.7489
0.871	133.43811
0.8715	123.06519
0.872	115.61279
0.8725	100.90942
0.873	91.34216
0.8735	84.79614
0.874	71.60339
0.8745	62.74109
0.875	55.79224
0.8755	41.69312
0.876	27.19116
0.8765	10.17151
0.877	-2.81982
0.8775	-17.42249
0.878	-21.24939
0.8785	-30.01099
0.879	-46.72852
0.8795	-73.71826
0.88	-104.83704
0.8805	-119.84253
0.881	-110.77881
0.8815	-84.2926
0.882	-52.8717
0.8825	-18.73169
0.883	11.2793
0.8835	40.98816
0.884	57.8064
0.8845	69.28711
0.885	75.93384
0.8855	77.24304
0.886	70.89844
0.8865	56.90002
0.887	45.62073
0.8875	34.34143
0.888	25.177
0.8885	14.30054
0.889	10.0708
0.8895	-5.23682
0.89	-5.74036
0.8905	1.2085
0.891	6.54602
0.8915	17.6239
0.892	20.54443
0.8925	23.96851
0.893	20.1416
0.8935	4.63257
0.894	2.11487
0.8945	4.83398
0.895	-1.81274
0.8955	-12.38708
0.896	-24.47205
0.8965	-43.90869
0.897	-38.77258
0.8975	-39.57825
0.898	-24.87488
0.8985	-1.71204
0.899	7.15027
0.8995	-17.6239
0.9	-13.39417
0.9005	6.3446
0.901	11.07788
0.9015	0.30212
0.902	-26.78833
0.9025	-40.08179
0.903	-50.45471
0.9035	-44.31152
0.904	-33.53577
0.9045	-26.88904
0.905	-16.01257
0.9055	-5.74036
0.906	13.39417
0.9065	42.09595
0.907	59.41772
0.9075	64.35242
0.908	63.64746
0.9085	69.99207
0.909	59.21631
0.9095	50.45471
0.91	33.9386
0.9105	21.3501
0.911	12.99133
0.9115	17.72461
0.912	21.3501
0.9125	21.85364
0.913	18.93311
0.9135	5.63965
0.914	-8.15735
0.9145	-12.28638
0.915	-9.76868
0.9155	-6.54602
0.916	2.81982
0.9165	3.32336
0.917	9.86938
0.9175	21.75293
0.918	30.61523
0.9185	26.58691
0.919	33.9386
0.9195	37.16125
0.92	37.96692
0.9205	44.51294
0.921	46.82922
0.9215	42.90161
0.922	36.65771
0.9225	30.01099
0.923	40.38391
0.9235	42.59949
0.924	45.72144
0.9245	31.11877
0.925	34.34143
0.9255	27.39258
0.926	13.19275
0.9265	8.05664
0.927	7.15027
0.9275	-6.04248
0.928	-9.86938
0.9285	-10.17151
0.929	-15.30762
0.9295	-12.68921
0.93	-27.29187
0.9305	-53.97949
0.931	-100.20447
0.9315	-128.10059
0.932	-157.10449
0.9325	-167.07458
0.933	-154.58679
0.9335	-158.71582
0.934	-147.53723
0.9345	-136.25793
0.935	-134.74731
0.9355	-107.05261
0.936	-79.96216
0.9365	-36.35559
0.937	-1.2085
0.9375	29.70886
0.938	61.43188
0.9385	89.83154
0.939	111.38306
0.9395	123.56873
0.94	128.80554
0.9405	129.71191
0.941	120.54749
0.9415	103.125
0.942	81.06995
0.9425	54.98657
0.943	44.91577
0.9435	43.70728
0.944	47.33276
0.9445	46.02356
0.945	37.86621
0.9455	35.95276
0.946	36.35559
0.9465	37.06055
0.947	30.11169
0.9475	27.09045
0.948	25.57983
0.9485	25.68054
0.949	18.73169
0.9495	16.21399
0.95	19.73877
0.9505	2.31628
0.951	-3.92761
0.9515	-3.52478
0.952	-6.84814
0.9525	-42.8009
0.953	-95.06836
0.9535	-147.73865
0.954	-183.48999
0.9545	-198.09265
0.955	-194.87
0.9555	-179.36096
0.956	-145.12024
0.9565	-95.77332
0.957	-46.42639
0.9575	6.14319
0.958	55.89294
0.9585	91.04004
0.959	113.80005
0.9595	138.3728
0.96	167.57812
0.9605	197.08557
0.961	192.15088
0.9615	166.67175
0.962	133.94165
0.9625	119.4397
0.963	110.57739
0.9635	86.60889
0.964	78.04871
0.9645	66.97083
0.965	69.38782
0.9655	74.12109
0.966	79.76074
0.9665	74.62463
0.967	60.92834
0.9675	37.66479
0.968	24.87488
0.9685	11.07788
0.969	-1.71204
0.9695	-23.66638
0.97	-65.15808
0.9705	-93.55774
0.971	-105.13916
0.9715	-93.85986
0.972	-82.88269
0.9725	-62.9425
0.973	-42.8009
0.9735	-16.41541
0.974	8.8623
0.9745	21.95435
0.975	27.19116
0.9755	19.53735
0.976	1.40991
0.9765	-9.46655
0.977	-13.19275
0.9775	-11.68213
0.978	-4.73328
0.9785	-2.81982
0.979	1.91345
0.9795	5.23682
0.98	2.01416
0.9805	11.17859
0.981	17.82532
0.9815	19.83948
0.982	25.88196
0.9825	23.46497
0.983	24.06921
0.9835	30.81665
0.984	-0.40283
0.9845	-35.44922
0.985	-47.03064
0.9855	-53.47595
0.986	-55.99365
0.9865	-48.13843
0.987	-32.32727
0.9875	-16.91895
0.988	14.30054
0.9885	30.2124
0.989	26.3855
0.9895	29.00391
0.99	35.14709
0.9905	27.19116
0.991	33.13293
0.9915	20.54443
0.992	0.70496
0.9925	-17.22107
0.993	-14.50195
0.9935	-21.24939
0.994	-16.11328
0.9945	-15.60974
0.995	-16.91895
0.9955	-11.2793
0.996	5.94177
0.9965	16.11328
0.997	-12.48779
0.9975	-59.41772
0.998	-97.18323
0.9985	-94.56482
0.999	-94.46411
0.9995	-80.16357
1	-73.41614
1.0005	-45.92285
1.001	-26.68762
1.0015	-3.92761
1.002	18.22815
1.0025	30.31311
1.003	33.9386
1.0035	35.75134
1.004	51.76392
1.0045	60.92834
1.005	68.07861
1.0055	74.52393
1.006	72.40906
1.0065	61.02905
1.007	59.01489
1.0075	52.06604
1.008	37.96692
1.0085	14.40125
1.009	-3.92761
1.0095	-20.24231
1.01	-43.70728
1.0105	-35.75134
1.011	-22.86072
1.0115	-9.86938
1.012	4.73328
1.0125	13.39417
1.013	24.97559
1.0135	50.2533
1.014	66.6687
1.0145	16.71753
1.015	-25.88196
1.0155	-51.76392
1.016	-54.18091
1.0165	-32.7301
1.017	-5.94177
1.0175	9.06372
1.018	2.92053
1.0185	2.71912
1.019	14.40125
1.0195	31.72302
1.02	47.03064
1.0205	57.10144
1.021	68.58215
1.0215	64.95667
1.022	43.90869
1.0225	34.44214
1.023	33.53577
1.0235	42.19666
1.024	55.3894
1.0245	48.23914
1.025	53.27454
1.0255	45.72144
1.026	25.68054
1.0265	17.22107
1.027	11.48071
1.0275	13.797
1.028	16.21399
1.0285	4.63257
1.029	13.19275
1.0295	19.83948
1.03	23.36426
1.0305	29.50745
1.031	35.04639
1.0315	34.24072
1.032	29.91028
1.0325	20.04089
1.033	19.73877
1.0335	18.42957
1.034	2.81982
1.0345	-21.04797
1.035	-38.47046
1.0355	-55.18799
1.036	-62.33826
1.0365	-72.10693
1.037	-74.72534
1.0375	-75.12817
1.038	-62.13684
1.0385	-41.59241
1.039	-32.93152
1.0395	-21.85364
1.04	-8.7616
1.0405	4.43115
1.041	13.59558
1.0415	20.44373
1.042	41.79382
1.0425	63.04321
1.043	71.20056
1.0435	66.36658
1.044	60.02197
1.0445	56.5979
1.045	65.15808
1.0455	67.97791
1.046	62.23755
1.0465	41.39099
1.047	19.73877
1.0475	7.5531
1.048	-12.08496
1.0485	-33.13293
1.049	-38.16833
1.0495	-46.32568
1.05	-61.43188
1.0505	-94.66553
1.051	-121.75598
1.0515	-126.89209
1.052	-111.78589
1.0525	-93.45703
1.053	-65.96375
1.0535	-36.05347
1.054	-11.17859
1.0545	18.53027
1.055	43.50586
1.0555	66.56799
1.056	82.88269
1.0565	77.44446
1.057	68.17932
1.0575	57.30286
1.058	44.81506
1.0585	37.46338
1.059	29.20532
1.0595	12.18567
1.06	1.10779
1.0605	2.81982
1.061	7.5531
1.0615	27.49329
1.062	34.64355
1.0625	47.8363
1.063	47.03064
1.0635	19.83948
1.064	-34.74426
1.0645	-59.82056
1.065	-65.66162
1.0655	-60.52551
1.066	-61.53259
1.0665	-61.12976
1.067	-71.40198
1.0675	-79.05579
1.068	-66.6687
1.0685	-41.89453
1.069	-30.51453
1.0695	-9.76868
1.07	-10.67505
1.0705	2.21558
1.071	26.88904
1.0715	44.41223
1.072	56.49719
1.0725	72.10693
1.073	68.58215
1.0735	63.04321
1.074	73.51685
1.0745	71.50269
1.075	71.20056
1.0755	49.64905
1.076	22.55859
1.0765	-3.7262
1.077	-35.44922
1.0775	-38.974
1.078	-23.36426
1.0785	-10.37292
1.079	-12.28638
1.0795	9.06372
1.08	8.66089
1.0805	7.65381
1.081	20.04089
1.0815	33.83789
1.082	35.2478
1.0825	36.55701
1.083	48.03772
1.0835	52.97241
1.084	69.38782
1.0845	88.0188
1.085	97.78748
1.0855	87.91809
1.086	79.05579
1.0865	60.4248
1.087	44.31152
1.0875	36.75842
1.088	23.96851
1.0885	7.15027
1.089	3.02124
1.0895	-2.01416
1.09	-0.40283
1.0905	0.40283
1.091	0.70496
1.0915	-3.7262
1.092	-10.17151
1.0925	-13.19275
1.093	-16.71753
1.0935	-11.88354
1.094	-15.71045
1.0945	-16.71753
1.095	-30.31311
1.0955	-45.3186
1.096	-38.57117
1.0965	-57.00073
1.097	-69.89136
1.0975	-80.36499
1.098	-84.09119
1.0985	-63.34534
1.099	-30.91736
1.0995	-11.38
1.1	9.66797
1.1005	23.26355
1.101	35.54993
1.1015	50.45471
1.102	61.12976
1.1025	55.49011
1.103	38.16833
1.1035	12.28638
1.104	-18.22815
1.1045	-42.09595
1.105	-47.43347
1.1055	-44.11011
1.106	-60.52551
1.1065	-69.68994
1.107	-75.02747
1.1075	-67.17224
1.108	-53.57666
1.1085	-34.34143
1.109	-12.08496
1.1095	3.02124
1.11	19.83948
1.1105	36.55701
1.111	52.771
1.1115	61.12976
1.112	77.34375
1.1125	77.64587
1.113	72.40906
1.1135	74.62463
1.114	77.948
1.1145	85.29968
1.115	87.61597
1.1155	89.93225
1.116	84.59473
1.1165	67.97791
1.117	48.03772
1.1175	34.14001
1.118	28.29895
1.1185	27.89612
1.119	25.98267
1.1195	18.93311
1.12	15.1062
1.1205	6.84814
1.121	2.92053
1.1215	-3.92761
1.122	1.2085
1.1225	-3.22266
1.123	-5.33752
1.1235	-0.50354
1.124	-1.81274
1.1245	-2.71912
1.125	1.51062
1.1255	1.00708
1.126	8.66089
1.1265	-0.20142
1.127	5.0354
1.1275	4.02832
1.128	-0.90637
1.1285	-12.68921
1.129	-21.24939
1.1295	-42.7002
1.13	-55.79224
1.1305	-78.25012
1.131	-77.74658
1.1315	-85.19897
1.132	-100.00305
1.1325	-93.35632
1.133	-87.61597
1.1335	-69.38782
1.134	-66.56799
1.1345	-58.61206
1.135	-38.87329
1.1355	-13.39417
1.136	17.42249
1.1365	31.72302
1.137	30.11169
1.1375	33.83789
1.138	35.85205
1.1385	10.37292
1.139	-14.19983
1.1395	-31.92444
1.14	-43.90869
1.1405	-55.3894
1.141	-67.67578
1.1415	-85.29968
1.142	-79.96216
1.1425	-52.06604
1.143	-19.63806
1.1435	29.70886
1.144	76.13525
1.1445	115.81421
1.145	113.80005
1.1455	102.01721
1.146	98.89526
1.1465	100.70801
1.147	105.84412
1.1475	93.45703
1.148	81.06995
1.1485	65.46021
1.149	46.12427
1.1495	22.45789
1.15	8.7616
1.1505	5.23682
1.151	5.0354
1.1515	1.91345
1.152	-4.63257
1.1525	-10.47363
1.153	-5.53894
1.1535	8.05664
1.154	18.02673
1.1545	24.67346
1.155	40.68604
1.1555	39.37683
1.156	34.84497
1.1565	42.09595
1.157	58.30994
1.1575	62.13684
1.158	50.15259
1.1585	44.0094
1.159	25.78125
1.1595	-34.03931
1.16	-99.2981
1.1605	-116.51917
1.161	-111.28235
1.1615	-97.58606
1.162	-78.75366
1.1625	-57.8064
1.163	-29.40674
1.1635	1.51062
1.164	20.94727
1.1645	38.47046
1.165	51.5625
1.1655	56.69861
1.166	46.62781
1.1665	32.32727
1.167	32.12585
1.1675	27.39258
1.168	31.11877
1.1685	33.43506
1.169	50.95825
1.1695	64.75525
1.17	55.99365
1.1705	42.29736
1.171	53.57666
1.1715	73.51685
1.172	67.67578
1.1725	39.88037
1.173	0.50354
1.1735	-25.88196
1.174	-34.44214
1.1745	-31.21948
1.175	-33.43506
1.1755	-25.07629
1.176	-27.99683
1.1765	-25.57983
1.177	-22.35718
1.1775	-11.38
1.178	2.81982
1.1785	4.63257
1.179	1.40991
1.1795	9.26514
1.18	15.71045
1.1805	15.81116
1.181	15.40833
1.1815	22.76001
1.182	26.58691
1.1825	16.61682
1.183	7.65381
1.1835	-3.92761
1.184	14.70337
1.1845	29.91028
1.185	37.66479
1.1855	31.82373
1.186	31.62231
1.1865	33.23364
1.187	31.82373
1.1875	29.10461
1.188	12.78992
1.1885	0.40283
1.189	-6.74744
1.1895	-11.17859
1.19	-11.38
1.1905	-10.27222
1.191	-6.84814
1.1915	0
1.192	1.10779
1.1925	0.60425
1.193	-3.7262
1.1935	-4.63257
1.194	-13.49487
1.1945	-8.66089
1.195	-25.07629
1.1955	-24.77417
1.196	-43.20374
1.1965	-54.0802
1.197	-51.86462
1.1975	-45.62073
1.198	-37.86621
1.1985	-31.92444
1.199	-33.63647
1.1995	-6.94885
1.2	5.0354
1.2005	13.39417
1.201	26.98975
1.2015	28.19824
1.202	23.8678
1.2025	5.63965
1.203	-28.9032
1.2035	-50.65613
1.204	-47.7356
1.2045	-26.58691
1.205	-21.75293
1.2055	-11.98425
1.206	-3.8269
1.2065	18.93311
1.207	27.79541
1.2075	37.46338
1.208	29.40674
1.2085	12.78992
1.209	6.44531
1.2095	5.53894
1.21	3.92761
1.2105	6.84814
1.211	-3.12195
1.2115	-16.3147
1.212	-11.2793
1.2125	0
1.213	8.45947
1.2135	4.33044
1.214	13.69629
1.2145	44.91577
1.215	51.5625
1.2155	46.02356
1.216	37.36267
1.2165	36.65771
1.217	49.24622
1.2175	54.88586
1.218	51.05896
1.2185	39.47754
1.219	32.52869
1.2195	31.01807
1.22	37.66479
1.2205	24.27063
1.221	-8.7616
1.2215	-34.74426
1.222	-26.3855
1.2225	-7.5531
1.223	0.20142
1.2235	-1.81274
1.224	4.83398
1.2245	21.3501
1.225	28.09753
1.2255	29.91028
1.226	24.87488
1.2265	21.04797
1.227	17.32178
1.2275	0.10071
1.228	-40.48462
1.2285	-82.17773
1.229	-116.61987
1.2295	-110.87952
1.23	-91.04004
1.2305	-56.39648
1.231	-29.40674
1.2315	11.17859
1.232	50.55542
1.2325	82.07703
1.233	90.03296
1.2335	87.21313
1.234	53.87878
1.2345	12.48779
1.235	-14.70337
1.2355	-15.91187
1.236	-16.91895
1.2365	-2.11487
1.237	22.6593
1.2375	26.88904
1.238	45.72144
1.2385	39.88037
1.239	50.75684
1.2395	59.82056
1.24	71.30127
1.2405	89.22729
1.241	101.31226
1.2415	90.23438
1.242	75.53101
1.2425	52.46887
1.243	42.59949
1.2435	33.13293
1.244	26.18408
1.2445	24.87488
1.245	24.27063
1.2455	19.03381
1.246	-16.81824
1.2465	-57.20215
1.247	-95.87402
1.2475	-131.92749
1.248	-127.79846
1.2485	-114.4043
1.249	-109.16748
1.2495	-97.98889
1.25	-76.43738
1.2505	-57.30286
1.251	-42.59949
1.2515	-25.68054
1.252	-13.49487
1.2525	-1.81274
1.253	6.14319
1.2535	8.96301
1.254	-5.74036
1.2545	-17.82532
1.255	-19.13452
1.2555	-4.43115
1.256	41.79382
1.2565	66.97083
1.257	74.12109
1.2575	66.87012
1.258	52.97241
1.2585	26.98975
1.259	-4.73328
1.2595	-14.60266
1.26	-7.04956
1.2605	-5.53894
1.261	-3.02124
1.2615	3.42407
1.262	18.22815
1.2625	44.41223
1.263	43.70728
1.2635	46.62781
1.264	47.63489
1.2645	44.41223
1.265	40.58533
1.2655	47.63489
1.266	53.57666
1.2665	61.43188
1.267	62.03613
1.2675	69.68994
1.268	48.54126
1.2685	16.21399
1.269	-23.06213
1.2695	-40.58533
1.27	-29.20532
1.2705	-13.29346
1.271	-7.85522
1.2715	-1.71204
1.272	13.89771
1.2725	31.72302
1.273	43.90869
1.2735	53.87878
1.274	55.79224
1.2745	49.54834
1.275	40.98816
1.2755	34.54285
1.276	19.73877
1.2765	-1.91345
1.277	-16.41541
1.2775	-17.92603
1.278	-27.29187
1.2785	-50.55542
1.279	-65.96375
1.2795	-65.46021
1.28	-45.11719
1.2805	-23.56567
1.281	-10.37292
1.2815	-14.09912
1.282	-10.67505
1.2825	-7.5531
1.283	-11.98425
1.2835	-12.99133
1.284	-20.04089
1.2845	-48.74268
1.285	-53.67737
1.2855	-32.12585
1.286	-14.60266
1.2865	-8.7616
1.287	-1.2085
1.2875	22.6593
1.288	40.38391
1.2885	45.62073
1.289	40.08179
1.2895	38.77258
1.29	26.68762
1.2905	20.74585
1.291	25.98267
1.2915	34.64355
1.292	42.19666
1.2925	55.79224
1.293	52.771
1.2935	52.26746
1.294	53.97949
1.2945	58.00781
1.295	56.49719
1.2955	66.26587
1.296	78.14941
1.2965	85.70251
1.297	77.44446
1.2975	56.5979
1.298	41.4917
1.2985	33.33435
1.299	19.13452
1.2995	3.7262
1.3	-6.44531
1.3005	-21.3501
1.301	-26.68762
1.3015	-28.50037
1.302	-35.14709
1.3025	-62.74109
1.303	-111.08093
1.3035	-132.12891
1.304	-128.40271
1.3045	-102.31934
1.305	-66.6687
1.3055	-37.66479
1.306	-6.84814
1.3065	21.85364
1.307	40.48462
1.3075	59.21631
1.308	64.65454
1.3085	70.29419
1.309	78.35083
1.3095	73.91968
1.31	60.12268
1.3105	45.2179
1.311	41.18958
1.3115	31.4209
1.312	23.06213
1.3125	17.01965
1.313	32.32727
1.3135	47.8363
1.314	27.99683
1.3145	-27.29187
1.315	-71.20056
1.3155	-93.55774
1.316	-99.3988
1.3165	-84.99756
1.317	-72.71118
1.3175	-60.3241
1.318	-37.86621
1.3185	-13.797
1.319	10.77576
1.3195	35.14709
1.32	32.42798
1.3205	19.94019
1.321	14.40125
1.3215	7.95593
1.322	9.46655
1.3225	-29.20532
1.323	-48.23914
1.3235	-54.58374
1.324	-49.34692
1.3245	-29.10461
1.325	-6.44531
1.3255	15.40833
1.326	44.81506
1.3265	62.33826
1.327	70.99915
1.3275	68.68286
1.328	53.77808
1.3285	42.29736
1.329	40.78674
1.3295	39.27612
1.33	30.31311
1.3305	17.92603
1.331	8.25806
1.3315	5.43823
1.332	4.33044
1.3325	-3.02124
1.333	-11.48071
1.3335	-24.16992
1.334	-13.99841
1.3345	-12.68921
1.335	-1.91345
1.3355	10.77576
1.336	12.78992
1.3365	15.1062
1.337	19.33594
1.3375	27.09045
1.338	27.29187
1.3385	30.91736
1.339	36.4563
1.3395	26.88904
1.34	20.34302
1.3405	10.57434
1.341	-0.30212
1.3415	-33.53577
1.342	-54.38232
1.3425	-63.44604
1.343	-61.23047
1.3435	-49.95117
1.344	-22.25647
1.3445	-20.54443
1.345	-53.47595
1.3455	-86.40747
1.346	-92.24854
1.3465	-80.36499
1.347	-77.24304
1.3475	-61.02905
1.348	-36.35559
1.3485	-19.83948
1.349	8.05664
1.3495	34.94568
1.35	53.27454
1.3505	67.17224
1.351	77.24304
1.3515	78.75366
1.352	84.2926
1.3525	90.03296
1.353	81.17065
1.3535	82.37915
1.354	83.18481
1.3545	81.27136
1.355	65.56091
1.3555	56.49719
1.356	32.02515
1.3565	12.89062
1.357	7.25098
1.3575	3.7262
1.358	10.67505
1.3585	13.89771
1.359	20.94727
1.3595	28.29895
1.36	32.12585
1.3605	37.26196
1.361	42.29736
1.3615	56.09436
1.362	51.5625
1.3625	53.47595
1.363	49.64905
1.3635	44.31152
1.364	31.52161
1.3645	28.60107
1.365	27.49329
1.3655	14.30054
1.366	1.00708
1.3665	-8.66089
1.367	-21.95435
1.3675	-20.64514
1.368	-20.34302
1.3685	-18.93311
1.369	-23.36426
1.3695	-31.4209
1.37	-26.28479
1.3705	-12.89062
1.371	-12.08496
1.3715	-9.26514
1.372	0.40283
1.3725	6.64673
1.373	18.63098
1.3735	10.17151
1.374	9.97009
1.3745	10.17151
1.375	2.61841
1.3755	6.54602
1.376	12.78992
1.3765	11.48071
1.377	-11.98425
1.3775	-13.29346
1.378	-21.24939
1.3785	-23.66638
1.379	-24.27063
1.3795	-18.8324
1.38	-13.99841
1.3805	-5.84106
1.381	-1.40991
1.3815	2.01416
1.382	13.09204
1.3825	13.29346
1.383	18.63098
1.3835	14.40125
1.384	12.99133
1.3845	18.02673
1.385	13.49487
1.3855	19.43665
1.386	17.82532
1.3865	19.23523
1.387	19.13452
1.3875	12.18567
1.388	11.07788
1.3885	13.797
1.389	10.67505
1.3895	0.40283
1.39	-3.92761
1.3905	-5.33752
1.391	-16.21399
1.3915	-12.48779
1.392	-12.89062
1.3925	-11.17859
1.393	-11.68213
1.3935	-12.18567
1.394	-27.09045
1.3945	-35.75134
1.395	-29.70886
1.3955	-31.21948
1.396	-18.12744
1.3965	-11.2793
1.397	-1.3092
1.3975	4.53186
1.398	6.2439
1.3985	12.48779
1.399	20.24231
1.3995	20.24231
1.4	28.9032
1.4005	18.73169
1.401	23.26355
1.4015	17.6239
1.402	16.41541
1.4025	7.15027
1.403	-1.3092
1.4035	-3.32336
1.404	-2.71912
1.4045	2.71912
1.405	9.46655
1.4055	5.33752
