Daniele_De_Santis_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.7285	6.84814
0.729	1.61133
0.7295	3.8269
0.73	2.11487
0.7305	3.7262
0.731	4.12903
0.7315	2.41699
0.732	8.96301
0.7325	6.74744
0.733	7.65381
0.7335	7.65381
0.734	4.83398
0.7345	3.22266
0.735	6.14319
0.7355	5.53894
0.736	4.12903
0.7365	6.2439
0.737	4.93469
0.7375	5.33752
0.738	10.47363
0.7385	1.81274
0.739	2.5177
0.7395	6.2439
0.74	4.12903
0.7405	6.64673
0.741	6.14319
0.7415	0.70496
0.742	4.73328
0.7425	2.5177
0.743	9.36584
0.7435	7.35168
0.744	7.5531
0.7445	6.3446
0.745	6.84814
0.7455	7.5531
0.746	5.53894
0.7465	4.53186
0.747	-0.90637
0.7475	3.02124
0.748	3.02124
0.7485	6.2439
0.749	7.65381
0.7495	2.5177
0.75	0.40283
0.7505	6.74744
0.751	4.12903
0.7515	7.45239
0.752	5.33752
0.7525	4.02832
0.753	3.22266
0.7535	8.8623
0.754	4.33044
0.7545	3.42407
0.755	-0.30212
0.7555	6.84814
0.756	1.10779
0.7565	-1.10779
0.757	-2.01416
0.7575	3.02124
0.758	0.40283
0.7585	3.8269
0.759	9.86938
0.7595	2.41699
0.76	6.64673
0.7605	2.21558
0.761	3.22266
0.7615	5.13611
0.762	1.81274
0.7625	2.92053
0.763	2.71912
0.7635	2.61841
0.764	5.74036
0.7645	6.64673
0.765	1.51062
0.7655	3.92761
0.766	7.85522
0.7665	8.7616
0.767	7.85522
0.7675	9.06372
0.768	6.04248
0.7685	5.13611
0.769	3.7262
0.7695	4.83398
0.77	10.37292
0.7705	4.53186
0.771	9.16443
0.7715	4.43115
0.772	5.0354
0.7725	8.56018
0.773	13.59558
0.7735	8.66089
0.774	8.35876
0.7745	11.58142
0.775	10.67505
0.7755	7.85522
0.776	11.88354
0.7765	9.06372
0.777	7.85522
0.7775	6.94885
0.778	4.22974
0.7785	5.23682
0.779	10.67505
0.7795	6.64673
0.78	0.20142
0.7805	4.73328
0.781	7.15027
0.7815	6.94885
0.782	10.67505
0.7825	12.08496
0.783	12.38708
0.7835	8.96301
0.784	9.66797
0.7845	8.05664
0.785	6.84814
0.7855	7.95593
0.786	6.3446
0.7865	6.84814
0.787	3.22266
0.7875	1.91345
0.788	1.10779
0.7885	1.91345
0.789	9.97009
0.7895	5.63965
0.79	6.3446
0.7905	5.53894
0.791	8.56018
0.7915	10.47363
0.792	6.14319
0.7925	13.59558
0.793	9.26514
0.7935	8.56018
0.794	2.11487
0.7945	6.84814
0.795	2.01416
0.7955	5.63965
0.796	1.2085
0.7965	3.12195
0.797	5.94177
0.7975	6.3446
0.798	11.98425
0.7985	9.76868
0.799	5.63965
0.7995	3.22266
0.8	4.43115
0.8005	2.92053
0.801	7.75452
0.8015	8.05664
0.802	2.81982
0.8025	3.22266
0.803	9.97009
0.8035	4.83398
0.804	3.7262
0.8045	3.62549
0.805	4.22974
0.8055	6.3446
0.806	6.64673
0.8065	7.65381
0.807	2.61841
0.8075	3.62549
0.808	5.0354
0.8085	4.73328
0.809	5.13611
0.8095	2.61841
0.81	3.52478
0.8105	7.04956
0.811	10.0708
0.8115	6.44531
0.812	7.15027
0.8125	0.50354
0.813	5.84106
0.8135	7.45239
0.814	1.2085
0.8145	3.32336
0.815	5.94177
0.8155	5.74036
0.816	11.58142
0.8165	6.64673
0.817	3.8269
0.8175	3.12195
0.818	5.13611
0.8185	4.02832
0.819	2.31628
0.8195	7.15027
0.82	5.0354
0.8205	6.74744
0.821	4.33044
0.8215	4.33044
0.822	3.12195
0.8225	4.53186
0.823	0.60425
0.8235	10.0708
0.824	4.73328
0.8245	7.25098
0.825	3.02124
0.8255	4.93469
0.826	6.54602
0.8265	3.92761
0.827	1.10779
0.8275	-0.80566
0.828	3.32336
0.8285	-1.81274
0.829	-3.62549
0.8295	1.71204
0.83	4.53186
0.8305	6.04248
0.831	5.84106
0.8315	3.92761
0.832	4.53186
0.8325	3.8269
0.833	5.43823
0.8335	0.80566
0.834	2.81982
0.8345	4.02832
0.835	5.33752
0.8355	3.62549
0.836	3.8269
0.8365	5.33752
0.837	2.5177
0.8375	4.53186
0.838	0.20142
0.8385	-2.01416
0.839	1.2085
0.8395	-1.00708
0.84	3.12195
0.8405	3.62549
0.841	4.22974
0.8415	4.33044
0.842	12.5885
0.8425	5.53894
0.843	8.7616
0.8435	16.11328
0.844	15.91187
0.8445	14.09912
0.845	8.35876
0.8455	0.40283
0.846	7.95593
0.8465	10.0708
0.847	6.54602
0.8475	3.92761
0.848	9.56726
0.8485	9.76868
0.849	5.13611
0.8495	6.54602
0.85	7.45239
0.8505	5.23682
0.851	7.75452
0.8515	5.43823
0.852	3.12195
0.8525	5.13611
0.853	8.15735
0.8535	0.80566
0.854	2.01416
0.8545	6.94885
0.855	9.16443
0.8555	4.22974
0.856	-1.81274
0.8565	5.94177
0.857	3.12195
0.8575	0.80566
0.858	5.33752
0.8585	3.62549
0.859	2.11487
0.8595	8.15735
0.86	4.12903
0.8605	5.0354
0.861	4.33044
0.8615	4.33044
0.862	8.25806
0.8625	13.09204
0.863	7.45239
0.8635	3.42407
0.864	8.66089
0.8645	7.25098
0.865	4.63257
0.8655	5.63965
0.866	-0.50354
0.8665	1.40991
0.867	7.04956
0.8675	7.35168
0.868	10.67505
0.8685	10.0708
0.869	6.64673
0.8695	-2.71912
0.87	2.31628
0.8705	-0.90637
0.871	5.43823
0.8715	4.22974
0.872	7.15027
0.8725	8.7616
0.873	0.90637
0.8735	2.92053
0.874	6.2439
0.8745	0.60425
0.875	-2.41699
0.8755	-2.71912
0.876	1.91345
0.8765	3.52478
0.877	4.12903
0.8775	5.63965
0.878	3.7262
0.8785	4.12903
0.879	0.20142
0.8795	-3.02124
0.88	1.51062
0.8805	-1.81274
0.881	-3.7262
0.8815	-1.10779
0.882	-0.20142
0.8825	8.05664
0.883	3.12195
0.8835	6.04248
0.884	9.36584
0.8845	4.43115
0.885	3.42407
0.8855	5.43823
0.886	7.95593
0.8865	6.54602
0.887	5.23682
0.8875	8.25806
0.888	2.21558
0.8885	8.45947
0.889	5.94177
0.8895	7.25098
0.89	-2.01416
0.8905	5.13611
0.891	5.74036
0.8915	7.04956
0.892	6.84814
0.8925	0.70496
0.893	2.41699
0.8935	3.12195
0.894	4.43115
0.8945	8.56018
0.895	6.2439
0.8955	3.12195
0.896	5.13611
0.8965	10.27222
0.897	1.81274
0.8975	5.13611
0.898	8.66089
0.8985	8.66089
0.899	5.84106
0.8995	4.63257
0.9	9.36584
0.9005	6.64673
0.901	4.33044
0.9015	5.23682
0.902	8.8623
0.9025	10.37292
0.903	7.5531
0.9035	8.15735
0.904	4.63257
0.9045	5.13611
0.905	6.64673
0.9055	2.41699
0.906	0.70496
0.9065	5.0354
0.907	6.64673
0.9075	8.45947
0.908	6.74744
0.9085	10.77576
0.909	6.74744
0.9095	1.40991
0.91	5.43823
0.9105	8.25806
0.911	8.35876
0.9115	6.3446
0.912	6.94885
0.9125	7.85522
0.913	10.27222
0.9135	5.94177
0.914	5.63965
0.9145	0.50354
0.915	5.53894
0.9155	7.65381
0.916	6.74744
0.9165	4.43115
0.917	5.53894
0.9175	3.12195
0.918	5.33752
0.9185	5.63965
0.919	8.05664
0.9195	7.04956
0.92	5.53894
0.9205	3.22266
0.921	6.14319
0.9215	2.11487
0.922	4.12903
0.9225	4.43115
0.923	6.84814
0.9235	0.80566
0.924	3.92761
0.9245	4.73328
0.925	6.64673
0.9255	9.46655
0.926	14.60266
0.9265	9.16443
0.927	7.5531
0.9275	3.92761
0.928	2.31628
0.9285	3.02124
0.929	6.74744
0.9295	8.56018
0.93	7.04956
0.9305	7.25098
0.931	7.04956
0.9315	8.66089
0.932	14.70337
0.9325	11.58142
0.933	13.59558
0.9335	6.84814
0.934	7.04956
0.9345	7.5531
0.935	6.54602
0.9355	8.66089
0.936	4.83398
0.9365	11.07788
0.937	10.17151
0.9375	12.48779
0.938	8.35876
0.9385	13.19275
0.939	15.91187
0.9395	19.33594
0.94	11.78284
0.9405	15.91187
0.941	12.99133
0.9415	15.71045
0.942	16.81824
0.9425	15.71045
0.943	9.66797
0.9435	9.76868
0.944	12.89062
0.9445	13.39417
0.945	8.05664
0.9455	9.46655
0.946	12.89062
0.9465	12.68921
0.947	11.88354
0.9475	7.15027
0.948	8.66089
0.9485	12.78992
0.949	6.14319
0.9495	3.42407
0.95	8.66089
0.9505	-0.90637
0.951	3.92761
0.9515	6.44531
0.952	5.43823
0.9525	3.62549
0.953	8.96301
0.9535	6.44531
0.954	1.81274
0.9545	3.12195
0.955	6.14319
0.9555	8.45947
0.956	8.15735
0.9565	11.07788
0.957	7.04956
0.9575	6.84814
0.958	10.47363
0.9585	1.61133
0.959	1.81274
0.9595	3.12195
0.96	5.63965
0.9605	6.44531
0.961	5.84106
0.9615	3.7262
0.962	1.91345
0.9625	-1.2085
0.963	6.74744
0.9635	3.92761
0.964	7.65381
0.9645	5.63965
0.965	7.85522
0.9655	1.3092
0.966	6.74744
0.9665	9.06372
0.967	5.84106
0.9675	6.04248
0.968	3.8269
0.9685	3.12195
0.969	5.63965
0.9695	1.3092
0.97	1.91345
0.9705	-0.60425
0.971	-0.40283
0.9715	4.73328
0.972	2.41699
0.9725	6.04248
0.973	3.02124
0.9735	1.00708
0.974	-4.33044
0.9745	-1.00708
0.975	6.2439
0.9755	9.06372
0.976	2.71912
0.9765	6.14319
0.977	3.8269
0.9775	6.64673
0.978	6.44531
0.9785	5.33752
0.979	7.35168
0.9795	5.84106
0.98	7.15027
0.9805	6.64673
0.981	1.51062
0.9815	2.11487
0.982	3.22266
0.9825	-0.80566
0.983	1.10779
0.9835	10.97717
0.984	5.23682
0.9845	6.74744
0.985	4.93469
0.9855	7.25098
0.986	3.02124
0.9865	4.73328
0.987	11.58142
0.9875	8.15735
0.988	4.83398
0.9885	10.77576
0.989	4.53186
0.9895	10.97717
0.99	5.33752
0.9905	5.43823
0.991	2.41699
0.9915	1.81274
0.992	3.22266
0.9925	1.81274
0.993	3.52478
0.9935	9.66797
0.994	7.5531
0.9945	7.45239
0.995	3.12195
0.9955	6.54602
0.996	5.53894
0.9965	3.62549
0.997	3.32336
0.9975	0.50354
0.998	3.32336
0.9985	3.8269
0.999	3.92761
0.9995	5.33752
1	2.21558
1.0005	6.84814
1.001	9.06372
1.0015	4.43115
1.002	10.47363
1.0025	7.35168
1.003	10.27222
1.0035	7.15027
1.004	10.0708
1.0045	8.66089
1.005	7.25098
1.0055	8.66089
1.006	5.53894
1.0065	6.44531
1.007	6.44531
1.0075	2.71912
1.008	5.13611
1.0085	7.85522
1.009	3.62549
1.0095	7.45239
1.01	4.33044
1.0105	6.3446
1.011	3.32336
1.0115	2.5177
1.012	-1.61133
1.0125	-0.50354
1.013	2.41699
1.0135	1.00708
1.014	0.20142
1.0145	2.31628
1.015	8.05664
1.0155	6.54602
1.016	-1.00708
1.0165	1.10779
1.017	6.3446
1.0175	5.53894
1.018	0.60425
1.0185	-2.92053
1.019	1.61133
1.0195	5.84106
1.02	4.43115
1.0205	5.43823
1.021	7.04956
1.0215	5.13611
1.022	1.10779
1.0225	-1.81274
1.023	6.44531
1.0235	6.54602
1.024	8.96301
1.0245	2.61841
1.025	1.71204
1.0255	2.31628
1.026	2.11487
1.0265	1.2085
1.027	2.11487
1.0275	6.84814
1.028	2.11487
1.0285	5.13611
1.029	3.7262
1.0295	8.66089
1.03	7.15027
1.0305	8.45947
1.031	6.94885
1.0315	5.84106
1.032	2.31628
1.0325	7.15027
1.033	2.11487
1.0335	10.27222
1.034	4.22974
1.0345	3.7262
1.035	4.53186
1.0355	4.93469
1.036	5.43823
1.0365	5.84106
1.037	7.5531
1.0375	3.62549
1.038	4.02832
1.0385	2.5177
1.039	4.63257
1.0395	1.91345
1.04	8.7616
1.0405	7.85522
1.041	3.62549
1.0415	5.13611
1.042	9.86938
1.0425	11.48071
1.043	11.17859
1.0435	6.84814
1.044	5.74036
1.0445	4.73328
1.045	6.3446
1.0455	3.32336
1.046	1.40991
1.0465	0.20142
1.047	2.21558
1.0475	2.81982
1.048	-1.00708
1.0485	3.42407
1.049	5.74036
1.0495	3.62549
1.05	6.74744
1.0505	2.92053
1.051	1.91345
1.0515	6.2439
1.052	2.81982
1.0525	0.30212
1.053	4.63257
1.0535	5.23682
1.054	0.60425
1.0545	-1.2085
1.055	2.11487
1.0555	7.35168
1.056	9.16443
1.0565	6.3446
1.057	6.44531
1.0575	4.93469
1.058	1.3092
1.0585	10.37292
1.059	11.17859
1.0595	5.43823
1.06	4.43115
1.0605	6.14319
1.061	3.02124
1.0615	10.0708
1.062	7.5531
1.0625	10.0708
1.063	1.3092
1.0635	5.23682
1.064	1.81274
1.0645	6.84814
1.065	5.13611
1.0655	6.94885
1.066	5.53894
1.0665	8.15735
1.067	4.93469
1.0675	4.93469
1.068	13.89771
1.0685	10.17151
1.069	8.8623
1.0695	4.43115
1.07	6.84814
1.0705	2.92053
1.071	6.14319
1.0715	7.15027
1.072	6.44531
1.0725	7.15027
1.073	10.37292
1.0735	7.25098
1.074	0.40283
1.0745	-0.30212
1.075	4.43115
1.0755	4.53186
1.076	2.41699
1.0765	2.92053
1.077	4.93469
1.0775	-2.5177
1.078	0.90637
1.0785	-1.61133
1.079	0.90637
1.0795	-2.61841
1.08	-2.01416
1.0805	1.00708
1.081	-1.2085
1.0815	3.62549
1.082	-0.50354
1.0825	3.92761
1.083	0.20142
1.0835	4.33044
1.084	4.22974
1.0845	3.62549
1.085	3.42407
1.0855	3.92761
1.086	3.32336
1.0865	3.42407
1.087	5.74036
1.0875	1.40991
1.088	4.83398
1.0885	7.04956
1.089	1.61133
1.0895	6.44531
1.09	5.84106
1.0905	6.64673
1.091	5.53894
1.0915	10.47363
1.092	4.12903
1.0925	1.10779
1.093	3.42407
1.0935	2.21558
1.094	2.31628
1.0945	5.94177
1.095	2.71912
1.0955	2.5177
1.096	7.15027
1.0965	6.54602
1.097	5.0354
1.0975	2.92053
1.098	2.31628
1.0985	3.62549
1.099	5.0354
1.0995	4.93469
1.1	1.10779
1.1005	2.81982
1.101	-0.30212
1.1015	1.61133
1.102	5.74036
1.1025	2.41699
1.103	5.53894
1.1035	4.53186
1.104	8.15735
1.1045	7.85522
1.105	8.8623
1.1055	4.83398
1.106	7.15027
1.1065	5.23682
1.107	2.71912
1.1075	4.02832
1.108	10.0708
1.1085	4.43115
1.109	6.3446
1.1095	0.90637
1.11	2.61841
1.1105	5.33752
1.111	3.52478
1.1115	9.66797
1.112	6.3446
1.1125	3.92761
1.113	5.53894
1.1135	7.04956
1.114	6.14319
1.1145	11.48071
1.115	13.29346
1.1155	10.0708
1.116	12.38708
1.1165	9.36584
1.117	10.0708
1.1175	7.5531
1.118	9.97009
1.1185	6.44531
1.119	7.5531
1.1195	4.73328
1.12	10.27222
1.1205	13.797
1.121	10.27222
1.1215	12.78992
1.122	12.28638
1.1225	7.65381
1.123	3.42407
1.1235	5.0354
1.124	3.42407
1.1245	4.93469
1.125	2.61841
1.1255	10.77576
1.126	7.65381
1.1265	6.3446
1.127	5.43823
1.1275	9.86938
1.128	9.26514
1.1285	5.43823
1.129	8.35876
1.1295	8.25806
1.13	8.45947
1.1305	10.47363
1.131	7.75452
1.1315	9.76868
1.132	6.3446
1.1325	5.23682
1.133	5.33752
1.1335	5.63965
1.134	6.84814
1.1345	9.66797
1.135	8.45947
1.1355	0.70496
1.136	3.22266
1.1365	1.2085
1.137	0.20142
1.1375	7.25098
1.138	1.71204
1.1385	4.02832
1.139	6.2439
1.1395	3.62549
1.14	7.85522
1.1405	6.14319
1.141	7.45239
1.1415	11.38
1.142	11.78284
1.1425	7.04956
1.143	1.40991
1.1435	2.5177
1.144	-0.90637
1.1445	3.22266
1.145	3.7262
1.1455	3.12195
1.146	3.02124
1.1465	2.61841
1.147	2.11487
1.1475	2.31628
1.148	6.14319
1.1485	8.05664
1.149	7.95593
1.1495	6.94885
1.15	6.2439
1.1505	1.91345
1.151	1.71204
1.1515	2.61841
1.152	2.92053
1.1525	4.33044
1.153	8.15735
1.1535	11.07788
1.154	5.33752
1.1545	2.11487
1.155	4.33044
1.1555	2.61841
1.156	2.41699
1.1565	5.43823
1.157	6.74744
1.1575	3.8269
1.158	6.44531
1.1585	11.68213
1.159	12.89062
1.1595	8.05664
1.16	7.65381
1.1605	9.36584
1.161	1.3092
1.1615	2.81982
1.162	10.0708
1.1625	2.41699
1.163	6.2439
1.1635	5.23682
1.164	4.73328
1.1645	4.43115
1.165	5.63965
1.1655	8.56018
1.166	6.44531
1.1665	7.25098
1.167	8.45947
1.1675	10.47363
1.168	12.78992
1.1685	4.33044
1.169	8.15735
1.1695	10.57434
1.17	1.81274
1.1705	2.92053
1.171	2.5177
1.1715	3.42407
1.172	5.43823
1.1725	8.56018
1.173	8.66089
1.1735	5.23682
1.174	7.25098
1.1745	5.13611
1.175	7.95593
1.1755	4.63257
1.176	7.45239
1.1765	4.73328
1.177	1.61133
1.1775	-1.91345
1.178	-4.22974
1.1785	-3.42407
1.179	0.80566
1.1795	-1.2085
1.18	3.7262
1.1805	5.53894
1.181	2.21558
1.1815	0.30212
1.182	5.84106
1.1825	8.56018
1.183	1.3092
1.1835	8.56018
1.184	8.35876
1.1845	7.15027
1.185	4.93469
1.1855	6.44531
1.186	5.63965
1.1865	4.73328
1.187	3.32336
1.1875	12.78992
1.188	9.36584
1.1885	13.99841
1.189	6.64673
1.1895	13.49487
1.19	11.38
1.1905	7.65381
1.191	7.65381
1.1915	7.95593
1.192	3.8269
1.1925	6.04248
1.193	7.45239
1.1935	8.05664
1.194	5.94177
1.1945	5.84106
1.195	9.97009
1.1955	9.76868
1.196	-1.61133
1.1965	6.3446
1.197	4.12903
1.1975	3.02124
1.198	11.07788
1.1985	5.84106
1.199	9.56726
1.1995	0.70496
1.2	7.45239
1.2005	0
1.201	9.86938
1.2015	6.3446
1.202	12.68921
1.2025	8.05664
1.203	11.58142
1.2035	11.17859
1.204	13.89771
1.2045	15.71045
1.205	6.74744
1.2055	12.28638
1.206	9.56726
1.2065	11.07788
1.207	2.41699
1.2075	12.78992
1.208	11.58142
1.2085	10.87646
1.209	4.22974
1.2095	6.84814
1.21	7.25098
1.2105	5.94177
1.211	6.14319
1.2115	4.22974
1.212	1.71204
1.2125	5.84106
1.213	7.25098
1.2135	4.63257
1.214	7.35168
1.2145	5.13611
1.215	7.95593
1.2155	4.83398
1.216	8.66089
1.2165	6.74744
1.217	1.81274
1.2175	7.95593
1.218	9.76868
1.2185	6.14319
1.219	8.45947
1.2195	3.62549
1.22	7.75452
1.2205	3.62549
1.221	5.43823
1.2215	7.5531
1.222	5.53894
1.2225	8.8623
1.223	3.8269
1.2235	6.14319
1.224	2.92053
1.2245	6.44531
1.225	11.68213
1.2255	2.61841
1.226	6.04248
1.2265	2.92053
1.227	7.15027
1.2275	8.8623
1.228	6.54602
1.2285	5.84106
1.229	9.16443
1.2295	10.37292
1.23	5.94177
1.2305	3.62549
1.231	6.54602
1.2315	4.63257
1.232	2.41699
1.2325	3.7262
1.233	8.56018
1.2335	7.65381
1.234	7.35168
1.2345	6.94885
1.235	1.2085
1.2355	7.04956
1.236	7.04956
1.2365	5.13611
1.237	0.70496
1.2375	2.31628
1.238	4.33044
1.2385	2.5177
1.239	5.74036
1.2395	3.92761
1.24	8.15735
1.2405	3.92761
1.241	2.81982
1.2415	3.52478
1.242	6.3446
1.2425	7.45239
1.243	4.02832
1.2435	6.44531
1.244	1.81274
1.2445	3.92761
1.245	1.40991
1.2455	4.02832
1.246	9.46655
1.2465	5.23682
1.247	4.73328
1.2475	4.83398
1.248	2.81982
1.2485	4.33044
1.249	3.8269
1.2495	4.93469
1.25	3.22266
1.2505	-0.20142
1.251	3.42407
1.2515	2.61841
1.252	0.50354
1.2525	0.10071
1.253	-0.50354
1.2535	5.74036
1.254	1.40991
1.2545	2.61841
1.255	-0.80566
1.2555	2.81982
1.256	1.71204
1.2565	2.11487
1.257	4.73328
1.2575	4.93469
1.258	2.41699
1.2585	5.43823
1.259	3.02124
1.2595	4.22974
1.26	2.5177
1.2605	6.44531
1.261	7.65381
1.2615	12.18567
1.262	2.92053
1.2625	6.64673
1.263	9.86938
1.2635	9.36584
1.264	13.59558
1.2645	6.94885
1.265	7.65381
1.2655	11.98425
1.266	15.30762
1.2665	9.97009
1.267	12.08496
1.2675	11.68213
1.268	11.17859
1.2685	12.08496
1.269	7.45239
1.2695	2.41699
1.27	1.91345
1.2705	6.3446
1.271	4.12903
1.2715	6.04248
1.272	6.94885
1.2725	1.81274
1.273	2.31628
1.2735	4.43115
1.274	6.54602
1.2745	9.66797
1.275	0.10071
1.2755	1.3092
1.276	7.65381
1.2765	2.5177
1.277	2.41699
1.2775	-0.70496
1.278	2.01416
1.2785	0.40283
1.279	6.54602
1.2795	1.00708
1.28	1.81274
1.2805	-3.8269
1.281	-0.70496
1.2815	1.71204
1.282	0.50354
1.2825	0.90637
1.283	3.02124
1.2835	6.44531
1.284	4.02832
1.2845	0.10071
1.285	0.10071
1.2855	3.12195
1.286	3.52478
1.2865	5.74036
1.287	1.10779
1.2875	3.32336
1.288	7.45239
1.2885	6.94885
1.289	9.76868
1.2895	8.05664
1.29	4.93469
1.2905	0.70496
1.291	5.94177
1.2915	6.94885
1.292	3.62549
1.2925	4.33044
1.293	1.40991
1.2935	1.2085
1.294	8.05664
1.2945	4.12903
1.295	-0.70496
1.2955	3.7262
1.296	3.8269
1.2965	1.40991
1.297	0.30212
1.2975	2.61841
1.298	-1.61133
1.2985	1.00708
1.299	0.80566
1.2995	6.94885
1.3	3.22266
1.3005	-0.60425
1.301	2.41699
1.3015	2.11487
1.302	2.21558
1.3025	7.45239
1.303	7.5531
1.3035	3.8269
1.304	2.61841
1.3045	2.11487
1.305	1.81274
1.3055	5.53894
1.306	2.31628
1.3065	4.53186
1.307	1.2085
1.3075	5.23682
1.308	0.10071
1.3085	0.60425
1.309	1.00708
1.3095	3.7262
1.31	2.31628
1.3105	1.00708
1.311	4.53186
1.3115	3.32336
1.312	3.8269
1.3125	1.00708
1.313	6.44531
1.3135	8.25806
1.314	5.63965
1.3145	5.53894
1.315	7.35168
1.3155	4.83398
1.316	4.83398
1.3165	9.36584
1.317	7.95593
1.3175	5.53894
1.318	5.13611
1.3185	11.07788
1.319	7.15027
1.3195	5.23682
1.32	1.61133
1.3205	6.2439
1.321	4.12903
1.3215	7.04956
1.322	5.94177
1.3225	2.5177
1.323	5.43823
1.3235	0.50354
1.324	2.01416
1.3245	7.35168
1.325	3.92761
1.3255	3.12195
1.326	7.35168
1.3265	11.88354
1.327	8.45947
1.3275	5.53894
1.328	4.53186
1.3285	8.7616
1.329	1.81274
1.3295	8.7616
1.33	1.61133
1.3305	6.54602
1.331	5.74036
1.3315	6.74744
1.332	13.49487
1.3325	7.25098
1.333	4.43115
1.3335	3.62549
1.334	4.22974
1.3345	5.74036
1.335	4.63257
1.3355	5.43823
1.336	4.93469
1.3365	3.22266
1.337	5.23682
1.3375	6.94885
1.338	7.95593
1.3385	2.92053
1.339	3.12195
1.3395	5.63965
1.34	6.84814
1.3405	7.04956
1.341	6.04248
1.3415	4.02832
1.342	7.25098
1.3425	3.52478
1.343	3.62549
1.3435	7.25098
1.344	3.42407
1.3445	6.64673
1.345	5.13611
1.3455	7.45239
1.346	11.2793
1.3465	6.84814
1.347	4.73328
1.3475	6.2439
1.348	7.95593
1.3485	7.65381
1.349	1.2085
1.3495	5.23682
1.35	7.5531
1.3505	2.81982
1.351	1.61133
1.3515	2.81982
1.352	6.74744
1.3525	3.22266
1.353	6.3446
1.3535	2.92053
1.354	2.92053
1.3545	3.7262
1.355	7.25098
1.3555	7.15027
1.356	8.05664
1.3565	5.33752
1.357	2.5177
1.3575	3.8269
1.358	1.40991
1.3585	5.23682
1.359	5.43823
1.3595	5.0354
1.36	-0.50354
1.3605	0.20142
1.361	3.22266
1.3615	0.20142
1.362	7.25098
1.3625	5.43823
1.363	8.7616
1.3635	1.51062
1.364	2.31628
1.3645	0.60425
1.365	0.20142
1.3655	4.12903
1.366	6.54602
1.3665	1.71204
1.367	6.74744
1.3675	8.25806
1.368	4.93469
1.3685	7.15027
1.369	6.3446
1.3695	5.43823
1.37	4.02832
1.3705	6.64673
1.371	8.35876
1.3715	6.74744
1.372	5.33752
1.3725	9.76868
1.373	7.15027
1.3735	11.17859
1.374	10.17151
1.3745	5.33752
1.375	9.26514
1.3755	9.86938
1.376	7.85522
1.3765	9.36584
1.377	8.45947
1.3775	7.65381
1.378	12.38708
1.3785	12.5885
1.379	11.17859
1.3795	8.8623
1.38	5.33752
1.3805	1.3092
1.381	4.43115
1.3815	5.13611
1.382	9.16443
1.3825	5.33752
1.383	7.5531
1.3835	7.45239
1.384	11.17859
1.3845	4.83398
1.385	7.25098
1.3855	3.92761
1.386	8.56018
1.3865	6.2439
1.387	6.84814
1.3875	2.41699
1.388	3.52478
1.3885	3.22266
1.389	0.60425
1.3895	8.66089
1.39	7.65381
1.3905	7.65381
1.391	2.92053
1.3915	3.8269
1.392	0.30212
1.3925	6.2439
1.393	6.14319
1.3935	6.84814
1.394	3.22266
1.3945	-0.70496
1.395	0.20142
1.3955	5.0354
1.396	1.81274
1.3965	3.62549
1.397	4.73328
1.3975	9.66797
1.398	5.33752
1.3985	3.22266
1.399	4.22974
1.3995	1.51062
1.4	6.94885
1.4005	3.52478
1.401	3.52478
1.4015	5.13611
1.402	10.17151
1.4025	4.93469
1.403	4.12903
1.4035	-0.70496
1.404	-1.2085
1.4045	3.92761
1.405	6.64673
1.4055	-0.20142
1.406	9.97009
1.4065	4.53186
1.407	4.22974
1.4075	4.12903
1.408	3.42407
1.4085	6.64673
1.409	5.53894
1.4095	5.53894
1.41	4.73328
1.4105	7.25098
1.411	3.52478
1.4115	9.26514
1.412	3.8269
1.4125	-0.70496
1.413	5.23682
1.4135	8.96301
1.414	0.10071
1.4145	2.5177
1.415	7.85522
1.4155	5.0354
1.416	-4.22974
1.4165	1.91345
1.417	1.2085
1.4175	3.7262
1.418	5.33752
1.4185	1.3092
1.419	3.12195
1.4195	4.93469
1.42	8.8623
1.4205	8.45947
1.421	6.2439
1.4215	5.23682
1.422	8.96301
1.4225	8.15735
1.423	4.02832
1.4235	5.63965
1.424	7.35168
1.4245	6.04248
1.425	3.8269
1.4255	3.7262
1.426	0.20142
1.4265	-1.00708
1.427	-0.50354
1.4275	1.10779
1.428	0.40283
1.4285	-0.70496
1.429	-1.10779
1.4295	-1.00708
1.43	0.40283
1.4305	5.53894
1.431	8.45947
1.4315	5.94177
1.432	6.94885
1.4325	8.15735
1.433	4.63257
1.4335	3.62549
1.434	8.8623
1.4345	7.35168
1.435	10.27222
1.4355	14.50195
1.436	4.73328
1.4365	4.12903
1.437	7.04956
1.4375	1.3092
1.438	7.04956
1.4385	7.35168
1.439	1.71204
1.4395	3.62549
1.44	0.50354
1.4405	4.43115
1.441	9.36584
1.4415	7.75452
1.442	8.7616
1.4425	2.61841
1.443	5.33752
1.4435	10.27222
1.444	7.95593
1.4445	9.06372
1.445	7.25098
1.4455	3.12195
1.446	5.23682
1.4465	3.22266
1.447	5.13611
1.4475	4.73328
1.448	4.12903
1.4485	8.8623
1.449	9.76868
1.4495	6.04248
1.45	3.92761
1.4505	4.53186
1.451	9.66797
1.4515	7.65381
1.452	3.8269
1.4525	4.63257
1.453	-1.81274
1.4535	2.81982
1.454	2.01416
1.4545	4.43115
1.455	6.74744
1.4555	0
1.456	1.91345
1.4565	3.8269
1.457	5.43823
1.4575	5.0354
1.458	4.33044
1.4585	2.31628
1.459	10.57434
1.4595	3.92761
