Daniele_De_Santis_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
53.6305	-11.48071
53.631	22.05505
53.6315	52.56958
53.632	136.56006
53.6325	234.04541
53.633	323.87695
53.6335	334.35059
53.634	336.26404
53.6345	357.71484
53.635	357.71484
53.6355	320.6543
53.636	251.5686
53.6365	171.70715
53.637	87.31384
53.6375	26.98975
53.638	-61.23047
53.6385	-301.01624
53.639	-741.71448
53.6395	-1223.60229
53.64	-1471.14258
53.6405	-1516.96472
53.641	-1412.42981
53.6415	-1189.96582
53.642	-871.5271
53.6425	-505.75562
53.643	-147.73865
53.6435	175.13123
53.644	467.99011
53.6445	711.90491
53.645	879.28162
53.6455	991.26892
53.646	1081.70471
53.6465	1141.62598
53.647	1176.06812
53.6475	1144.34509
53.648	1038.90381
53.6485	891.6687
53.649	744.23218
53.6495	603.14026
53.65	487.42676
53.6505	349.85962
53.651	215.71655
53.6515	99.90234
53.652	-11.2793
53.6525	-73.71826
53.653	-87.61597
53.6535	-67.8772
53.654	-39.17542
53.6545	-17.72461
53.655	-10.77576
53.6555	-72.50977
53.656	-119.23828
53.6565	-143.91174
53.657	-181.97937
53.6575	-215.1123
53.658	-252.47498
53.6585	-267.78259
53.659	-239.38293
53.6595	-186.30981
53.66	-134.44519
53.6605	-104.23279
53.661	-113.59863
53.6615	-151.76697
53.662	-277.65198
53.6625	-353.58582
53.663	-343.71643
53.6635	-289.03198
53.664	-237.87231
53.6645	-246.93604
53.665	-215.81726
53.6655	-143.91174
53.666	-61.6333
53.6665	28.60107
53.667	106.9519
53.6675	155.79529
53.668	168.58521
53.6685	138.17139
53.669	111.28235
53.6695	100.50659
53.67	-42.90161
53.6705	-127.59705
53.671	-208.66699
53.6715	-289.53552
53.672	-335.15625
53.6725	-322.66846
53.673	-307.96509
53.6735	-290.13977
53.674	-225.98877
53.6745	-110.87952
53.675	15.71045
53.6755	141.19263
53.676	283.29163
53.6765	401.01929
53.677	496.08765
53.6775	569.60449
53.678	605.85938
53.6785	596.69495
53.679	551.98059
53.6795	497.49756
53.68	380.97839
53.6805	257.20825
53.681	133.63953
53.6815	38.26904
53.682	-30.01099
53.6825	-88.0188
53.683	-136.56006
53.6835	-164.7583
53.684	-164.45618
53.6845	-163.75122
53.685	-149.34998
53.6855	-121.55457
53.686	-91.44287
53.6865	-76.13525
53.687	-47.53418
53.6875	-11.48071
53.688	39.07471
53.6885	73.11401
53.689	77.44446
53.6895	68.48145
53.69	34.64355
53.6905	-3.42407
53.691	-39.17542
53.6915	-55.49011
53.692	-54.58374
53.6925	-52.16675
53.693	-47.63489
53.6935	-27.89612
53.694	-1.81274
53.6945	14.09912
53.695	-20.24231
53.6955	-89.83154
53.696	-169.7937
53.6965	-207.25708
53.697	-229.21143
53.6975	-252.57568
53.698	-252.57568
53.6985	-239.08081
53.699	-237.36877
53.6995	-241.4978
53.7	-224.17603
53.7005	-195.67566
53.701	-157.70874
53.7015	-129.00696
53.702	-98.79456
53.7025	-47.7356
53.703	3.12195
53.7035	22.05505
53.704	23.26355
53.7045	2.41699
53.705	-14.40125
53.7055	-31.62231
53.706	-58.10852
53.7065	-174.72839
53.707	-252.87781
53.7075	-278.55835
53.708	-256.30188
53.7085	-197.4884
53.709	-135.25085
53.7095	-93.75916
53.71	-141.19263
53.7105	-160.12573
53.711	-132.0282
53.7115	-58.71277
53.712	14.30054
53.7125	90.13367
53.713	143.91174
53.7135	207.15637
53.714	262.94861
53.7145	241.39709
53.715	22.55859
53.7155	-252.47498
53.716	-468.59436
53.7165	-603.34167
53.717	-730.7373
53.7175	-800.32654
53.718	-767.99927
53.7185	-703.0426
53.719	-587.63123
53.7195	-420.95947
53.72	-196.58203
53.7205	61.43188
53.721	305.04456
53.7215	495.58411
53.722	661.24878
53.7225	803.14636
53.723	927.11792
53.7235	1002.74963
53.724	1028.12805
53.7245	998.72131
53.725	952.09351
53.7255	865.08179
53.726	776.66016
53.7265	693.87817
53.727	616.2323
53.7275	558.52661
53.728	458.12073
53.7285	108.96606
53.729	-193.56079
53.7295	-325.48828
53.73	-406.45752
53.7305	-562.25281
53.731	-692.16614
53.7315	-788.14087
53.732	-758.43201
53.7325	-636.67603
53.733	-460.3363
53.7335	-286.7157
53.734	-91.34216
53.7345	94.46411
53.735	271.91162
53.7355	433.14514
53.736	552.28271
53.7365	653.79639
53.737	704.75464
53.7375	695.4895
53.738	630.63354
53.7385	582.89795
53.739	502.13013
53.7395	373.12317
53.74	209.47266
53.7405	60.12268
53.741	-43.60657
53.7415	-108.86536
53.742	-127.49634
53.7425	-97.28394
53.743	-53.97949
53.7435	-17.52319
53.744	13.59558
53.7445	19.33594
53.745	15.20691
53.7455	12.78992
53.746	27.19116
53.7465	4.73328
53.747	-25.27771
53.7475	-109.06677
53.748	-185.90698
53.7485	-282.78809
53.749	-374.43237
53.7495	-415.82336
53.75	-425.28992
53.7505	-423.67859
53.751	-419.95239
53.7515	-379.26636
53.752	-342.50793
53.7525	-278.75977
53.753	-203.93372
53.7535	-95.16907
53.754	20.74585
53.7545	107.35474
53.755	142.70325
53.7555	32.22656
53.756	-114.90784
53.7565	-150.15564
53.757	-136.05652
53.7575	-115.7135
53.758	-78.25012
53.7585	-24.16992
53.759	1.91345
53.7595	14.50195
53.76	-12.78992
53.7605	-18.12744
53.761	17.72461
53.7615	63.74817
53.762	122.66235
53.7625	181.073
53.763	220.75195
53.7635	260.3302
53.764	307.46155
53.7645	325.6897
53.765	315.92102
53.7655	279.36401
53.766	223.97461
53.7665	155.49316
53.767	74.62463
53.7675	8.8623
53.768	-13.39417
53.7685	-46.72852
53.769	-176.64185
53.7695	-260.83374
53.77	-288.83057
53.7705	-317.83447
53.771	-371.0083
53.7715	-451.37329
53.772	-467.08374
53.7725	-405.85327
53.773	-300.91553
53.7735	-179.26025
53.774	-54.48303
53.7745	62.33826
53.775	153.3783
53.7755	137.46643
53.776	17.82532
53.7765	-18.22815
53.777	11.78284
53.7775	73.11401
53.778	133.94165
53.7785	187.31689
53.779	232.6355
53.7795	266.37268
53.78	311.69128
53.7805	261.6394
53.781	163.95264
53.7815	110.87952
53.782	78.55225
53.7825	104.93774
53.783	143.3075
53.7835	119.64111
53.784	38.47046
53.7845	-257.30896
53.785	-513.1073
53.7855	-645.63904
53.786	-678.06702
53.7865	-662.35657
53.787	-567.79175
53.7875	-439.79187
53.788	-293.96667
53.7885	-114.10217
53.789	91.34216
53.7895	272.11304
53.79	435.76355
53.7905	580.88379
53.791	697.60437
53.7915	763.3667
53.792	793.27698
53.7925	785.52246
53.793	745.03784
53.7935	620.36133
53.794	476.04675
53.7945	376.14441
53.795	328.71094
53.7955	279.66614
53.796	178.15247
53.7965	48.03772
53.797	-125.07935
53.7975	-392.05627
53.798	-620.15991
53.7985	-705.5603
53.799	-695.79163
53.7995	-631.23779
53.8	-624.89319
53.8005	-576.85547
53.801	-461.94763
53.8015	-324.27979
53.802	-215.31372
53.8025	-138.57422
53.803	-97.78748
53.8035	-61.43188
53.804	-33.63647
53.8045	1.81274
53.805	84.89685
53.8055	188.52539
53.806	263.95569
53.8065	312.79907
53.807	308.36792
53.8075	246.5332
53.808	164.35547
53.8085	126.38855
53.809	142.099
53.8095	177.44751
53.81	223.47107
53.8105	274.02649
53.811	146.02661
53.8115	12.48779
53.812	-60.82764
53.8125	-71.50269
53.813	-107.35474
53.8135	-126.18713
53.814	-74.42322
53.8145	3.02124
53.815	18.63098
53.8155	12.68921
53.816	-15.81116
53.8165	-19.33594
53.817	-4.63257
53.8175	34.54285
53.818	57.8064
53.8185	95.5719
53.819	107.85828
53.8195	94.96765
53.82	-50.85754
53.8205	-157.91016
53.821	-192.05017
53.8215	-171.20361
53.822	-242.20276
53.8225	-331.12793
53.823	-401.2207
53.8235	-474.23401
53.824	-483.19702
53.8245	-410.98938
53.825	-296.48438
53.8255	-149.34998
53.826	16.21399
53.8265	193.6615
53.827	365.36865
53.8275	441.10107
53.828	425.0885
53.8285	295.578
53.829	169.7937
53.8295	72.9126
53.83	-22.25647
53.8305	-110.87952
53.831	-137.0636
53.8315	-102.52075
53.832	-37.66479
53.8325	49.44763
53.833	152.47192
53.8335	264.35852
53.834	372.41821
53.8345	464.66675
53.835	521.06323
53.8355	545.33386
53.836	539.59351
53.8365	520.55969
53.837	468.09082
53.8375	346.33484
53.838	115.91492
53.8385	-138.57422
53.839	-299.60632
53.8395	-345.52917
53.84	-329.21448
53.8405	-272.9187
53.841	-216.42151
53.8415	-165.9668
53.842	-104.03137
53.8425	-23.26355
53.843	58.30994
53.8435	109.67102
53.844	138.07068
53.8445	137.66785
53.845	109.06677
53.8455	76.84021
53.846	73.01331
53.8465	23.76709
53.847	-49.95117
53.8475	-149.34998
53.848	-280.27039
53.8485	-364.6637
53.849	-371.20972
53.8495	-308.36792
53.85	-261.94153
53.8505	-235.85815
53.851	-208.16345
53.8515	-208.26416
53.852	-190.53955
53.8525	-131.42395
53.853	-45.62073
53.8535	64.85596
53.854	185.90698
53.8545	292.85889
53.855	395.27893
53.8555	492.56287
53.856	519.95544
53.8565	483.90198
53.857	401.52283
53.8575	323.77625
53.858	256.20117
53.8585	214.40735
53.859	183.89282
53.8595	123.2666
53.86	40.98816
53.8605	-20.84656
53.861	-77.64587
53.8615	-127.19421
53.862	-143.71033
53.8625	-113.1958
53.863	-72.81189
53.8635	-121.45386
53.864	-216.72363
53.8645	-252.17285
53.865	-235.45532
53.8655	-214.40735
53.866	-191.64734
53.8665	-157.30591
53.867	-90.93933
53.8675	-20.04089
53.868	57.60498
53.8685	132.0282
53.869	207.15637
53.8695	282.18384
53.87	339.68811
53.8705	361.94458
53.871	357.41272
53.8715	274.32861
53.872	131.82678
53.8725	6.84814
53.873	-52.97241
53.8735	-79.05579
53.874	-147.23511
53.8745	-328.2074
53.875	-509.07898
53.8755	-641.30859
53.876	-665.98206
53.8765	-632.24487
53.877	-561.14502
53.8775	-449.56055
53.878	-356.40564
53.8785	-261.33728
53.879	-139.98413
53.8795	-58.71277
53.88	-19.63806
53.8805	4.33044
53.881	15.00549
53.8815	28.9032
53.882	76.94092
53.8825	165.56396
53.883	160.52856
53.8835	-25.07629
53.884	-81.47278
53.8845	-64.85596
53.885	-15.00549
53.8855	38.77258
53.886	114.60571
53.8865	202.62451
53.887	116.51917
53.8875	-94.3634
53.888	-227.6001
53.8885	-313.50403
53.889	-412.60071
53.8895	-501.42517
53.89	-521.66748
53.8905	-510.99243
53.891	-443.31665
53.8915	-271.40808
53.892	-79.15649
53.8925	101.71509
53.893	107.75757
53.8935	161.33423
53.894	247.03674
53.8945	343.21289
53.895	449.86267
53.8955	503.94287
53.896	543.42041
53.8965	591.76025
53.897	674.74365
53.8975	724.49341
53.898	731.9458
53.8985	689.34631
53.899	633.15125
53.8995	597.3999
53.9	567.69104
53.9005	533.75244
53.901	507.26624
53.9015	475.74463
53.902	393.06335
53.9025	280.57251
53.903	197.58911
53.9035	95.06836
53.904	-38.87329
53.9045	-201.41602
53.905	-413.20496
53.9055	-569.40308
53.906	-705.45959
53.9065	-812.71362
53.907	-875.05188
53.9075	-847.6593
53.908	-758.3313
53.9085	-620.86487
53.909	-463.86108
53.9095	-337.37183
53.91	-217.83142
53.9105	-119.64111
53.911	-21.14868
53.9115	55.79224
53.912	129.71191
53.9125	211.58752
53.913	279.86755
53.9135	368.79272
53.914	430.72815
53.9145	371.20972
53.915	231.62842
53.9155	47.03064
53.916	-90.03296
53.9165	-170.90149
53.917	-187.01477
53.9175	-177.74963
53.918	-192.95654
53.9185	-163.24768
53.919	-64.25171
53.9195	-33.03223
53.92	-25.07629
53.9205	-51.5625
53.921	-157.30591
53.9215	-249.0509
53.922	-249.45374
53.9225	-177.04468
53.923	-56.90002
53.9235	31.21948
53.924	64.95667
53.9245	109.87244
53.925	172.10999
53.9255	265.96985
53.926	347.74475
53.9265	435.26001
53.927	498.60535
53.9275	524.89014
53.928	523.27881
53.9285	458.32214
53.929	404.74548
53.9295	369.29626
53.93	358.52051
53.9305	331.63147
53.931	299.90845
53.9315	277.45056
53.932	266.37268
53.9325	201.2146
53.933	-22.76001
53.9335	-287.11853
53.934	-409.88159
53.9345	-427.80762
53.935	-380.47485
53.9355	-307.76367
53.936	-231.32629
53.9365	-179.96521
53.937	-104.3335
53.9375	-31.4209
53.938	62.13684
53.9385	143.10608
53.939	210.58044
53.9395	251.06506
53.94	273.01941
53.9405	274.1272
53.941	295.67871
53.9415	290.24048
53.942	248.44666
53.9425	146.73157
53.943	43.60657
53.9435	-46.82922
53.944	-124.17297
53.9445	-182.08008
53.945	-208.66699
53.9455	-191.74805
53.946	-164.05334
53.9465	-139.5813
53.947	-117.92908
53.9475	-90.63721
53.948	-80.36499
53.9485	-62.33826
53.949	-59.1156
53.9495	-83.58765
53.95	-308.87146
53.9505	-521.36536
53.951	-629.12292
53.9515	-653.79639
53.952	-625.90027
53.9525	-574.53918
53.953	-515.72571
53.9535	-544.42749
53.954	-511.09314
53.9545	-400.01221
53.955	-262.44507
53.9555	-97.98889
53.956	-51.76392
53.9565	-55.18799
53.957	-18.8324
53.9575	-5.23682
53.958	-71.90552
53.9585	-69.68994
53.959	-14.40125
53.9595	1.10779
53.96	40.58533
53.9605	152.1698
53.961	279.56543
53.9615	403.53699
53.962	510.5896
53.9625	616.63513
53.963	671.521
53.9635	731.54297
53.964	786.93237
53.9645	802.94495
53.965	757.32422
53.9655	677.96631
53.966	533.2489
53.9665	361.84387
53.967	197.08557
53.9675	47.03064
53.968	-87.01172
53.9685	-190.03601
53.969	-284.39941
53.9695	-392.45911
53.97	-527.81067
53.9705	-604.14734
53.971	-588.33618
53.9715	-538.68713
53.972	-519.95544
53.9725	-510.18677
53.973	-438.38196
53.9735	-286.91711
53.974	-104.13208
53.9745	78.14941
53.975	246.02966
53.9755	363.85803
53.976	458.12073
53.9765	540.70129
53.977	602.4353
53.9775	612.90894
53.978	533.34961
53.9785	430.22461
53.979	347.94617
53.9795	300.41199
53.98	276.04065
53.9805	260.53162
53.981	226.08948
53.9815	200.20752
53.982	186.00769
53.9825	183.28857
53.983	184.39636
53.9835	179.05884
53.984	159.01794
53.9845	104.13208
53.985	-7.95593
53.9855	-123.77014
53.986	-202.12097
53.9865	-275.83923
53.987	-330.02014
53.9875	-369.09485
53.988	-397.59521
53.9885	-400.11292
53.989	-392.45911
53.9895	-397.89734
53.99	-480.78003
53.9905	-545.93811
53.991	-555.40466
53.9915	-483.29773
53.992	-385.71167
53.9925	-262.04224
53.993	-147.83936
53.9935	-87.41455
53.994	-166.57104
53.9945	-299.90845
53.995	-489.84375
53.9955	-677.46277
53.996	-736.07483
53.9965	-677.05994
53.997	-551.17493
53.9975	-379.36707
53.998	-286.01074
53.9985	-153.3783
53.999	17.72461
53.9995	196.78345
54	373.526
54.0005	550.26855
54.001	716.23535
54.0015	843.22815
54.002	868.40515
54.0025	779.6814
54.003	586.22131
54.0035	456.10657
54.004	390.84778
54.0045	351.16882
54.005	317.12952
54.0055	311.28845
54.006	290.24048
54.0065	247.64099
54.007	216.22009
54.0075	223.57178
54.008	243.31055
54.0085	255.19409
54.009	286.7157
54.0095	330.32227
54.01	333.94775
54.0105	316.82739
54.011	306.75659
54.0115	284.09729
54.012	230.21851
54.0125	163.14697
54.013	77.64587
54.0135	-148.94714
54.014	-343.21289
54.0145	-474.63684
54.015	-542.0105
54.0155	-590.65247
54.016	-625.69885
54.0165	-714.12048
54.017	-938.90076
54.0175	-1182.2113
54.018	-1333.0719
54.0185	-1266.20178
54.019	-1070.62683
54.0195	-803.6499
54.02	-500.41809
54.0205	-266.6748
54.021	-41.4917
54.0215	198.6969
54.022	448.75488
54.0225	629.62646
54.023	744.93713
54.0235	808.28247
54.024	842.12036
54.0245	882.50427
54.025	899.62463
54.0255	864.77966
54.026	766.18652
54.0265	596.99707
54.027	426.69983
54.0275	331.93359
54.028	280.97534
54.0285	266.87622
54.029	255.69763
54.0295	237.77161
54.03	195.87708
54.0305	127.19421
54.031	73.51685
54.0315	46.62781
54.032	50.2533
54.0325	45.82214
54.033	52.16675
54.0335	72.81189
54.034	95.5719
54.0345	75.53101
54.035	17.01965
54.0355	-68.68286
54.036	-127.49634
54.0365	-162.13989
54.037	-167.77954
54.0375	-130.92041
54.038	-81.7749
54.0385	-38.67188
54.039	11.58142
54.0395	43.90869
54.04	81.87561
54.0405	98.89526
54.041	125.88501
54.0415	107.85828
54.042	66.97083
54.0425	27.89612
54.043	-17.32178
54.0435	-80.86853
54.044	-140.68909
54.0445	-177.3468
54.045	-195.07141
54.0455	-214.00452
54.046	-265.3656
54.0465	-312.79907
54.047	-320.25146
54.0475	-297.89429
54.048	-248.44666
54.0485	-193.96362
54.049	-143.91174
54.0495	-123.06519
54.05	-119.23828
54.0505	-76.03455
54.051	-6.44531
54.0515	73.91968
54.052	142.60254
54.0525	198.09265
54.053	211.68823
54.0535	189.53247
54.054	171.70715
54.0545	170.90149
54.055	154.08325
54.0555	123.77014
54.056	90.63721
54.0565	48.44055
54.057	9.66797
54.0575	-6.94885
54.058	-24.16992
54.0585	-84.69543
54.059	-211.38611
54.0595	-339.78882
54.06	-416.93115
54.0605	-448.9563
54.061	-414.11133
54.0615	-354.89502
54.062	-299.3042
54.0625	-239.18152
54.063	-200.81177
54.0635	-191.64734
54.064	-168.98804
54.0645	-116.01562
54.065	-56.29578
54.0655	13.59558
54.066	40.38391
54.0665	26.28479
54.067	24.47205
54.0675	56.19507
54.068	105.74341
54.0685	87.41455
54.069	11.68213
54.0695	-41.18958
54.07	-62.9425
54.0705	-36.35559
54.071	-19.23523
54.0715	7.65381
54.072	55.99365
54.0725	125.28076
54.073	185.60486
54.0735	214.81018
54.074	246.93604
54.0745	278.35693
54.075	313.00049
54.0755	331.12793
54.076	330.62439
54.0765	327.40173
54.077	324.58191
54.0775	315.41748
54.078	289.43481
54.0785	244.31763
54.079	157.80945
54.0795	36.05347
54.08	-71.50269
54.0805	-153.479
54.081	-225.18311
54.0815	-282.38525
54.082	-310.38208
54.0825	-300.81482
54.083	-284.39941
54.0835	-264.86206
54.084	-205.74646
54.0845	-126.58997
54.085	-33.63647
54.0855	53.17383
54.086	111.68518
54.0865	172.91565
54.087	204.73938
54.0875	220.14771
54.088	222.36328
54.0885	182.58362
54.089	148.54431
54.0895	114.505
54.09	86.40747
54.0905	92.95349
54.091	98.69385
54.0915	98.99597
54.092	98.79456
54.0925	106.9519
54.093	115.7135
54.0935	121.45386
54.094	122.76306
54.0945	101.71509
54.095	79.35791
54.0955	-29.40674
54.096	-186.00769
54.0965	-308.87146
54.097	-393.36548
54.0975	-437.97913
54.098	-455.90515
54.0985	-455.3009
54.099	-432.23877
54.0995	-366.97998
54.1	-279.06189
54.1005	-194.16504
54.101	-135.15015
54.1015	-138.77563
54.102	-193.46008
54.1025	-210.68115
54.103	-224.37744
54.1035	-188.72681
54.104	-99.70093
54.1045	4.33044
54.105	96.37756
54.1055	165.9668
54.106	194.66858
54.1065	233.9447
54.107	276.44348
54.1075	311.18774
54.108	358.62122
54.1085	410.38513
54.109	431.83594
54.1095	413.30566
54.11	380.07202
54.1105	331.32935
54.111	279.56543
54.1115	227.49939
54.112	152.97546
54.1125	-5.74036
54.113	-178.15247
54.1135	-279.76685
54.114	-324.4812
54.1145	-353.3844
54.115	-327.50244
54.1155	-260.83374
54.116	-172.21069
54.1165	-104.63562
54.117	-62.53967
54.1175	-5.94177
54.118	72.9126
54.1185	163.85193
54.119	238.47656
54.1195	291.85181
54.12	326.9989
54.1205	343.51501
54.121	354.49219
54.1215	376.74866
54.122	382.08618
54.1225	351.16882
54.123	300.6134
54.1235	222.36328
54.124	157.30591
54.1245	95.5719
54.125	68.17932
54.1255	32.32727
54.126	-30.61523
54.1265	-78.14941
54.127	-95.47119
54.1275	-116.11633
54.128	-141.49475
54.1285	-147.63794
54.129	-155.09033
54.1295	-155.29175
54.13	-149.24927
54.1305	-132.73315
54.131	-137.66785
54.1315	-166.16821
54.132	-195.27283
54.1325	-200.40894
54.133	-191.24451
54.1335	-162.03918
54.134	-150.8606
54.1345	-157.50732
54.135	-188.02185
54.1355	-211.99036
54.136	-206.95496
54.1365	-197.68982
54.137	-170.09583
54.1375	-141.49475
54.138	-89.02588
54.1385	-46.5271
54.139	-11.98425
54.1395	29.20532
54.14	58.71277
54.1405	77.34375
54.141	79.45862
54.1415	34.64355
54.142	-27.49329
54.1425	-193.35938
54.143	-295.07446
54.1435	-322.76917
54.144	-315.82031
54.1445	-276.44348
54.145	-232.93762
54.1455	-183.5907
54.146	-129.5105
54.1465	-57.20215
54.147	15.60974
54.1475	70.3949
54.148	100.50659
54.1485	118.83545
54.149	129.30908
54.1495	154.98962
54.15	116.21704
54.1505	101.8158
54.151	110.47668
54.1515	108.96606
54.152	124.57581
54.1525	157.00378
54.153	188.72681
54.1535	241.59851
54.154	300.00916
54.1545	332.63855
54.155	299.80774
54.1555	139.98413
54.156	-1.3092
54.1565	-104.4342
54.157	-155.29175
54.1575	-249.65515
54.158	-347.84546
54.1585	-436.77063
54.159	-465.77454
54.1595	-430.22461
54.16	-342.81006
54.1605	-223.97461
54.161	-104.83704
54.1615	23.66638
54.162	135.04944
54.1625	187.82043
54.163	201.51672
54.1635	238.87939
54.164	290.03906
54.1645	336.16333
54.165	396.28601
54.1655	426.09558
54.166	447.7478
54.1665	462.7533
54.167	456.40869
54.1675	432.6416
54.168	382.79114
54.1685	292.75818
54.169	166.0675
54.1695	-59.92126
54.17	-293.56384
54.1705	-428.00903
54.171	-550.57068
54.1715	-808.58459
54.172	-1119.16809
54.1725	-1419.27795
54.173	-1633.6853
54.1735	-1597.93396
54.174	-1381.41174
54.1745	-1077.97852
54.175	-695.18738
54.1755	-294.36951
54.176	110.37598
54.1765	499.81384
54.177	840.40833
54.1775	1132.46155
54.178	1341.32996
54.1785	1428.54309
54.179	1446.06628
54.1795	1472.25037
54.18	1441.2323
54.1805	1366.50696
54.181	1249.38354
54.1815	1047.46399
54.182	823.28796
54.1825	614.11743
54.183	421.06018
54.1835	296.38367
54.184	200.71106
54.1845	128.90625
54.185	38.36975
54.1855	-57.8064
54.186	-143.00537
54.1865	-203.43018
54.187	-215.91797
54.1875	-219.74487
54.188	-218.8385
54.1885	-219.54346
54.189	-206.04858
54.1895	-214.20593
54.19	-220.85266
54.1905	-201.41602
54.191	-169.99512
54.1915	-129.81262
54.192	-92.85278
54.1925	-53.47595
54.193	-28.50037
54.1935	-36.35559
54.194	-64.55383
54.1945	-111.9873
54.195	-198.29407
54.1955	-332.83997
54.196	-375.13733
54.1965	-364.56299
54.197	-343.91785
54.1975	-318.03589
54.198	-290.13977
54.1985	-298.0957
54.199	-297.79358
54.1995	-268.48755
54.2	-199.80469
54.2005	-112.18872
54.201	-26.08337
54.2015	41.99524
54.202	99.80164
54.2025	134.84802
54.203	94.96765
54.2035	15.60974
54.204	-40.98816
54.2045	-86.8103
54.205	-129.20837
54.2055	-150.15564
54.206	-132.63245
54.2065	-96.8811
54.207	-93.0542
54.2075	-109.4696
54.208	-168.58521
54.2085	-255.39551
54.209	-263.65356
54.2095	-203.93372
54.21	-116.51917
54.2105	-14.40125
54.211	78.25012
54.2115	166.26892
54.212	233.44116
54.2125	294.77234
54.213	350.76599
