Francesco_Luisi_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
0.7285	11.38
0.729	11.98425
0.7295	5.74036
0.73	9.97009
0.7305	10.17151
0.731	11.2793
0.7315	5.94177
0.732	7.04956
0.7325	15.1062
0.733	8.45947
0.7335	7.95593
0.734	5.84106
0.7345	7.45239
0.735	7.85522
0.7355	7.65381
0.736	5.74036
0.7365	5.63965
0.737	5.94177
0.7375	4.93469
0.738	10.67505
0.7385	10.67505
0.739	11.88354
0.7395	16.91895
0.74	10.57434
0.7405	7.75452
0.741	10.97717
0.7415	5.43823
0.742	11.68213
0.7425	7.15027
0.743	7.45239
0.7435	11.68213
0.744	11.78284
0.7445	8.15735
0.745	9.06372
0.7455	9.66797
0.746	7.85522
0.7465	11.17859
0.747	8.56018
0.7475	7.15027
0.748	9.16443
0.7485	10.57434
0.749	12.08496
0.7495	8.56018
0.75	8.7616
0.7505	11.48071
0.751	12.28638
0.7515	6.84814
0.752	10.27222
0.7525	10.57434
0.753	9.46655
0.7535	10.77576
0.754	8.05664
0.7545	3.32336
0.755	8.35876
0.7555	11.88354
0.756	5.33752
0.7565	4.22974
0.757	4.93469
0.7575	3.32336
0.758	3.02124
0.7585	8.96301
0.759	8.56018
0.7595	6.94885
0.76	5.0354
0.7605	-0.20142
0.761	3.62549
0.7615	8.56018
0.762	9.56726
0.7625	9.86938
0.763	5.74036
0.7635	3.7262
0.764	-0.80566
0.7645	5.13611
0.765	4.73328
0.7655	9.97009
0.766	6.3446
0.7665	8.45947
0.767	3.62549
0.7675	3.42407
0.768	5.74036
0.7685	3.32336
0.769	4.53186
0.7695	4.63257
0.77	5.13611
0.7705	7.25098
0.771	-1.51062
0.7715	2.81982
0.772	6.2439
0.7725	7.75452
0.773	3.8269
0.7735	7.04956
0.774	9.06372
0.7745	4.63257
0.775	9.06372
0.7755	6.44531
0.776	1.40991
0.7765	3.12195
0.777	4.83398
0.7775	3.7262
0.778	4.43115
0.7785	2.01416
0.779	5.23682
0.7795	1.3092
0.78	5.53894
0.7805	1.10779
0.781	5.43823
0.7815	2.61841
0.782	1.71204
0.7825	5.94177
0.783	9.66797
0.7835	8.35876
0.784	8.7616
0.7845	6.3446
0.785	8.35876
0.7855	1.61133
0.786	6.54602
0.7865	4.12903
0.787	-0.30212
0.7875	0.30212
0.788	1.40991
0.7885	2.21558
0.789	3.92761
0.7895	4.53186
0.79	1.2085
0.7905	0
0.791	2.81982
0.7915	8.25806
0.792	5.43823
0.7925	5.53894
0.793	1.3092
0.7935	3.42407
0.794	3.52478
0.7945	4.53186
0.795	7.25098
0.7955	3.62549
0.796	6.44531
0.7965	5.84106
0.797	7.75452
0.7975	1.10779
0.798	7.25098
0.7985	8.45947
0.799	4.22974
0.7995	5.43823
0.8	6.04248
0.8005	7.25098
0.801	2.01416
0.8015	6.2439
0.802	6.54602
0.8025	8.15735
0.803	7.35168
0.8035	7.04956
0.804	2.61841
0.8045	6.2439
0.805	8.05664
0.8055	12.89062
0.806	12.89062
0.8065	10.47363
0.807	13.09204
0.8075	12.78992
0.808	7.95593
0.8085	8.96301
0.809	8.66089
0.8095	7.04956
0.81	10.87646
0.8105	10.0708
0.811	7.04956
0.8115	3.42407
0.812	2.92053
0.8125	5.33752
0.813	10.0708
0.8135	13.19275
0.814	8.35876
0.8145	7.45239
0.815	11.07788
0.8155	10.17151
0.816	16.91895
0.8165	11.17859
0.817	4.43115
0.8175	10.27222
0.818	7.15027
0.8185	7.85522
0.819	5.13611
0.8195	7.35168
0.82	7.35168
0.8205	5.74036
0.821	5.74036
0.8215	5.43823
0.822	4.83398
0.8225	2.41699
0.823	6.04248
0.8235	9.76868
0.824	8.25806
0.8245	7.85522
0.825	7.25098
0.8255	8.8623
0.826	6.84814
0.8265	8.25806
0.827	10.87646
0.8275	6.14319
0.828	6.84814
0.8285	7.85522
0.829	4.33044
0.8295	8.96301
0.83	7.65381
0.8305	1.40991
0.831	4.43115
0.8315	5.94177
0.832	11.48071
0.8325	5.94177
0.833	5.63965
0.8335	6.14319
0.834	2.61841
0.8345	0.10071
0.835	1.2085
0.8355	-4.33044
0.836	4.22974
0.8365	8.56018
0.837	4.12903
0.8375	4.22974
0.838	4.83398
0.8385	6.2439
0.839	7.5531
0.8395	8.25806
0.84	3.12195
0.8405	1.91345
0.841	2.01416
0.8415	2.92053
0.842	2.81982
0.8425	3.7262
0.843	4.43115
0.8435	6.3446
0.844	2.11487
0.8445	4.12903
0.845	3.12195
0.8455	5.33752
0.846	4.02832
0.8465	8.35876
0.847	7.35168
0.8475	3.8269
0.848	1.51062
0.8485	8.15735
0.849	1.10779
0.8495	7.15027
0.85	2.92053
0.8505	4.02832
0.851	4.33044
0.8515	8.35876
0.852	2.81982
0.8525	2.81982
0.853	-4.33044
0.8535	1.91345
0.854	5.0354
0.8545	1.10779
0.855	2.71912
0.8555	4.02832
0.856	-2.61841
0.8565	2.21558
0.857	2.01416
0.8575	5.0354
0.858	0.20142
0.8585	3.8269
0.859	3.8269
0.8595	6.54602
0.86	2.41699
0.8605	-0.50354
0.861	4.43115
0.8615	4.73328
0.862	1.2085
0.8625	4.22974
0.863	7.25098
0.8635	4.53186
0.864	3.02124
0.8645	6.84814
0.865	2.81982
0.8655	0.70496
0.866	5.53894
0.8665	7.15027
0.867	2.61841
0.8675	3.42407
0.868	11.68213
0.8685	5.43823
0.869	8.45947
0.8695	2.61841
0.87	6.44531
0.8705	6.94885
0.871	-0.20142
0.8715	5.13611
0.872	-1.2085
0.8725	2.71912
0.873	3.22266
0.8735	7.85522
0.874	5.33752
0.8745	0.40283
0.875	0.10071
0.8755	-1.2085
0.876	-1.71204
0.8765	-5.0354
0.877	-1.91345
0.8775	2.21558
0.878	3.12195
0.8785	3.7262
0.879	4.22974
0.8795	5.13611
0.88	11.68213
0.8805	7.35168
0.881	0.80566
0.8815	3.62549
0.882	1.71204
0.8825	0.10071
0.883	5.33752
0.8835	6.04248
0.884	4.63257
0.8845	1.71204
0.885	2.61841
0.8855	-1.00708
0.886	1.3092
0.8865	3.42407
0.887	4.22974
0.8875	7.25098
0.888	1.40991
0.8885	2.41699
0.889	3.12195
0.8895	5.63965
0.89	9.76868
0.8905	7.45239
0.891	1.91345
0.8915	4.43115
0.892	1.81274
0.8925	1.40991
0.893	7.65381
0.8935	8.25806
0.894	5.84106
0.8945	10.27222
0.895	7.65381
0.8955	4.83398
0.896	7.95593
0.8965	11.17859
0.897	7.5531
0.8975	3.32336
0.898	6.3446
0.8985	8.05664
0.899	6.3446
0.8995	2.5177
0.9	5.74036
0.9005	10.0708
0.901	6.44531
0.9015	2.92053
0.902	8.66089
0.9025	8.05664
0.903	2.5177
0.9035	1.00708
0.904	7.15027
0.9045	12.5885
0.905	10.57434
0.9055	12.5885
0.906	8.66089
0.9065	7.04956
0.907	8.15735
0.9075	5.84106
0.908	3.52478
0.9085	4.93469
0.909	7.85522
0.9095	6.14319
0.91	3.8269
0.9105	5.84106
0.911	9.06372
0.9115	7.65381
0.912	11.17859
0.9125	9.66797
0.913	7.15027
0.9135	7.04956
0.914	11.88354
0.9145	13.09204
0.915	9.06372
0.9155	8.45947
0.916	6.94885
0.9165	10.77576
0.917	8.35876
0.9175	2.71912
0.918	7.45239
0.9185	8.7616
0.919	10.67505
0.9195	9.26514
0.92	8.45947
0.9205	10.77576
0.921	7.95593
0.9215	7.45239
0.922	8.66089
0.9225	5.63965
0.923	14.80408
0.9235	10.77576
0.924	9.56726
0.9245	14.70337
0.925	8.25806
0.9255	8.05664
0.926	8.96301
0.9265	8.35876
0.927	4.63257
0.9275	5.13611
0.928	13.29346
0.9285	13.19275
0.929	11.68213
0.9295	8.66089
0.93	8.05664
0.9305	8.8623
0.931	6.2439
0.9315	8.66089
0.932	6.84814
0.9325	8.45947
0.933	4.83398
0.9335	7.5531
0.934	-1.2085
0.9345	2.92053
0.935	8.56018
0.9355	9.86938
0.936	3.62549
0.9365	3.8269
0.937	-0.30212
0.9375	5.63965
0.938	7.35168
0.9385	10.77576
0.939	7.04956
0.9395	11.38
0.94	8.56018
0.9405	1.81274
0.941	7.95593
0.9415	7.65381
0.942	5.13611
0.9425	6.54602
0.943	8.05664
0.9435	5.33752
0.944	7.25098
0.9445	10.0708
0.945	11.78284
0.9455	7.85522
0.946	9.86938
0.9465	13.19275
0.947	7.04956
0.9475	7.15027
0.948	5.63965
0.9485	7.75452
0.949	7.45239
0.9495	11.07788
0.95	10.97717
0.9505	6.94885
0.951	11.58142
0.9515	0.60425
0.952	9.46655
0.9525	8.25806
0.953	11.2793
0.9535	5.33752
0.954	5.33752
0.9545	8.05664
0.955	11.07788
0.9555	4.02832
0.956	7.25098
0.9565	6.94885
0.957	3.42407
0.9575	8.25806
0.958	11.17859
0.9585	15.20691
0.959	9.46655
0.9595	4.33044
0.96	5.74036
0.9605	10.0708
0.961	6.04248
0.9615	7.85522
0.962	12.78992
0.9625	9.16443
0.963	9.36584
0.9635	12.48779
0.964	12.78992
0.9645	11.38
0.965	5.13611
0.9655	8.96301
0.966	7.15027
0.9665	5.0354
0.967	4.12903
0.9675	6.94885
0.968	7.35168
0.9685	5.43823
0.969	10.87646
0.9695	2.92053
0.97	5.43823
0.9705	3.02124
0.971	6.74744
0.9715	-0.40283
0.972	4.22974
0.9725	4.83398
0.973	10.57434
0.9735	-0.50354
0.974	4.43115
0.9745	0.40283
0.975	8.45947
0.9755	13.69629
0.976	8.66089
0.9765	7.45239
0.977	5.63965
0.9775	3.02124
0.978	2.01416
0.9785	5.23682
0.979	8.45947
0.9795	1.81274
0.98	2.41699
0.9805	5.23682
0.981	5.33752
0.9815	6.94885
0.982	4.02832
0.9825	4.33044
0.983	4.22974
0.9835	0.30212
0.984	1.91345
0.9845	3.32336
0.985	1.3092
0.9855	1.91345
0.986	2.81982
0.9865	-1.51062
0.987	5.23682
0.9875	3.42407
0.988	5.84106
0.9885	5.94177
0.989	5.53894
0.9895	3.12195
0.99	4.22974
0.9905	5.63965
0.991	7.45239
0.9915	6.14319
0.992	4.22974
0.9925	0.10071
0.993	6.44531
0.9935	0.90637
0.994	1.00708
0.9945	3.52478
0.995	1.71204
0.9955	6.3446
0.996	7.85522
0.9965	7.35168
0.997	7.25098
0.9975	1.61133
0.998	-2.5177
0.9985	-1.3092
0.999	1.61133
0.9995	3.62549
1	3.7262
1.0005	13.99841
1.001	3.8269
1.0015	5.74036
1.002	5.13611
1.0025	7.85522
1.003	3.22266
1.0035	3.8269
1.004	4.02832
1.0045	6.64673
1.005	14.60266
1.0055	8.25806
1.006	4.12903
1.0065	12.99133
1.007	7.35168
1.0075	8.8623
1.008	0.10071
1.0085	3.7262
1.009	3.32336
1.0095	3.62549
1.01	2.01416
1.0105	5.63965
1.011	5.13611
1.0115	12.48779
1.012	4.93469
1.0125	6.04248
1.013	-0.30212
1.0135	6.14319
1.014	8.35876
1.0145	12.28638
1.015	8.7616
1.0155	10.57434
1.016	14.70337
1.0165	18.53027
1.017	12.5885
1.0175	6.14319
1.018	5.53894
1.0185	7.25098
1.019	10.97717
1.0195	12.18567
1.02	12.68921
1.0205	10.17151
1.021	8.8623
1.0215	7.95593
1.022	9.76868
1.0225	8.45947
1.023	11.88354
1.0235	7.35168
1.024	5.84106
1.0245	2.21558
1.025	3.32336
1.0255	4.83398
1.026	9.97009
1.0265	5.13611
1.027	2.01416
1.0275	1.3092
1.028	0.80566
1.0285	3.22266
1.029	1.61133
1.0295	5.33752
1.03	3.32336
1.0305	7.85522
1.031	3.52478
1.0315	5.53894
1.032	5.53894
1.0325	8.7616
1.033	3.42407
1.0335	4.33044
1.034	5.23682
1.0345	1.51062
1.035	3.92761
1.0355	2.92053
1.036	0.40283
1.0365	3.02124
1.037	-1.91345
1.0375	0.20142
1.038	-0.30212
1.0385	0.80566
1.039	4.53186
1.0395	2.01416
1.04	1.81274
1.0405	3.52478
1.041	1.40991
1.0415	6.54602
1.042	7.15027
1.0425	8.25806
1.043	3.12195
1.0435	4.73328
1.044	8.35876
1.0445	6.94885
1.045	5.33752
1.0455	3.7262
1.046	2.61841
1.0465	3.12195
1.047	7.5531
1.0475	4.83398
1.048	7.5531
1.0485	0.30212
1.049	7.25098
1.0495	5.43823
1.05	4.12903
1.0505	7.5531
1.051	7.95593
1.0515	7.65381
1.052	7.04956
1.0525	4.93469
1.053	4.02832
1.0535	0.50354
1.054	-1.3092
1.0545	3.8269
1.055	1.81274
1.0555	1.81274
1.056	1.51062
1.0565	-1.61133
1.057	0.80566
1.0575	-1.71204
1.058	-1.91345
1.0585	-2.11487
1.059	-0.70496
1.0595	-0.80566
1.06	6.14319
1.0605	0.80566
1.061	8.45947
1.0615	2.81982
1.062	2.92053
1.0625	4.33044
1.063	2.31628
1.0635	2.81982
1.064	5.53894
1.0645	5.13611
1.065	5.84106
1.0655	7.75452
1.066	10.37292
1.0665	8.96301
1.067	9.56726
1.0675	3.42407
1.068	7.35168
1.0685	4.22974
1.069	3.52478
1.0695	3.52478
1.07	3.8269
1.0705	6.54602
1.071	6.2439
1.0715	0.30212
1.072	4.22974
1.0725	7.25098
1.073	9.26514
1.0735	-0.10071
1.074	3.92761
1.0745	1.10779
1.075	4.02832
1.0755	4.63257
1.076	2.21558
1.0765	4.93469
1.077	2.92053
1.0775	0.90637
1.078	3.32336
1.0785	0.50354
1.079	7.04956
1.0795	5.33752
1.08	5.0354
1.0805	-0.60425
1.081	3.42407
1.0815	4.83398
1.082	5.23682
1.0825	0.20142
1.083	0.60425
1.0835	6.64673
1.084	9.86938
1.0845	4.93469
1.085	4.43115
1.0855	5.94177
1.086	5.43823
1.0865	3.92761
1.087	3.8269
1.0875	5.13611
1.088	5.84106
1.0885	11.17859
1.089	8.56018
1.0895	7.95593
1.09	6.74744
1.0905	3.92761
1.091	2.92053
1.0915	5.43823
1.092	3.22266
1.0925	5.33752
1.093	7.75452
1.0935	5.94177
1.094	6.44531
1.0945	3.52478
1.095	6.74744
1.0955	3.02124
1.096	5.33752
1.0965	9.46655
1.097	4.02832
1.0975	11.58142
1.098	3.12195
1.0985	7.15027
1.099	11.98425
1.0995	6.04248
1.1	9.66797
1.1005	4.53186
1.101	3.8269
1.1015	4.73328
1.102	7.95593
1.1025	9.16443
1.103	6.44531
1.1035	6.3446
1.104	7.25098
1.1045	7.25098
1.105	2.41699
1.1055	10.57434
1.106	5.0354
1.1065	8.35876
1.107	9.66797
1.1075	8.96301
1.108	6.44531
1.1085	-1.00708
1.109	-0.40283
1.1095	3.32336
1.11	0.20142
1.1105	8.15735
1.111	4.02832
1.1115	9.16443
1.112	6.64673
1.1125	9.46655
1.113	6.2439
1.1135	4.12903
1.114	5.13611
1.1145	6.84814
1.115	9.86938
1.1155	9.06372
1.116	5.13611
1.1165	6.94885
1.117	8.45947
1.1175	12.18567
1.118	12.99133
1.1185	6.54602
1.119	3.92761
1.1195	3.42407
1.12	3.42407
1.1205	7.5531
1.121	8.35876
1.1215	3.7262
1.122	5.74036
1.1225	5.94177
1.123	11.2793
1.1235	9.76868
1.124	7.95593
1.1245	6.3446
1.125	6.04248
1.1255	6.74744
1.126	7.15027
1.1265	14.70337
1.127	10.87646
1.1275	11.07788
1.128	7.85522
1.1285	10.37292
1.129	9.06372
1.1295	6.94885
1.13	12.18567
1.1305	7.75452
1.131	8.56018
1.1315	5.33752
1.132	5.94177
1.1325	6.2439
1.133	9.36584
1.1335	3.42407
1.134	7.25098
1.1345	8.56018
1.135	4.53186
1.1355	5.74036
1.136	4.53186
1.1365	7.04956
1.137	7.95593
1.1375	5.0354
1.138	2.81982
1.1385	5.53894
1.139	8.15735
1.1395	8.56018
1.14	8.25806
1.1405	5.33752
1.141	6.74744
1.1415	7.85522
1.142	5.53894
1.1425	8.96301
1.143	2.92053
1.1435	5.94177
1.144	2.5177
1.1445	11.38
1.145	8.7616
1.1455	4.53186
1.146	6.84814
1.1465	3.02124
1.147	3.12195
1.1475	6.04248
1.148	9.46655
1.1485	6.44531
1.149	4.12903
1.1495	4.02832
1.15	3.12195
1.1505	11.17859
1.151	6.64673
1.1515	3.22266
1.152	3.92761
1.1525	4.02832
1.153	1.00708
1.1535	2.71912
1.154	6.94885
1.1545	12.08496
1.155	4.73328
1.1555	2.5177
1.156	2.71912
1.1565	2.41699
1.157	2.92053
1.1575	5.43823
1.158	1.40991
1.1585	0.20142
1.159	5.43823
1.1595	3.52478
1.16	2.31628
1.1605	6.74744
1.161	4.53186
1.1615	7.45239
1.162	4.53186
1.1625	5.74036
1.163	8.25806
1.1635	6.74744
1.164	7.65381
1.1645	5.94177
1.165	4.83398
1.1655	7.35168
1.166	3.42407
1.1665	6.2439
1.167	3.02124
1.1675	2.31628
1.168	3.52478
1.1685	6.3446
1.169	8.7616
1.1695	4.43115
1.17	12.18567
1.1705	5.23682
1.171	7.04956
1.1715	3.62549
1.172	8.66089
1.1725	2.01416
1.173	5.63965
1.1735	5.43823
1.174	1.3092
1.1745	5.13611
1.175	6.3446
1.1755	15.60974
1.176	7.5531
1.1765	2.5177
1.177	3.32336
1.1775	5.74036
1.178	5.13611
1.1785	6.74744
1.179	2.21558
1.1795	3.12195
1.18	-1.00708
1.1805	5.13611
1.181	8.8623
1.1815	7.75452
1.182	2.92053
1.1825	1.40991
1.183	5.23682
1.1835	7.45239
1.184	6.04248
1.1845	4.93469
1.185	9.26514
1.1855	8.45947
1.186	4.22974
1.1865	1.40991
1.187	2.11487
1.1875	7.85522
1.188	2.71912
1.1885	4.63257
1.189	6.3446
1.1895	6.14319
1.19	5.84106
1.1905	11.88354
1.191	8.15735
1.1915	6.64673
1.192	7.5531
1.1925	3.7262
1.193	7.5531
1.1935	4.43115
1.194	4.53186
1.1945	9.36584
1.195	3.92761
1.1955	7.85522
1.196	8.25806
1.1965	9.56726
1.197	7.85522
1.1975	10.87646
1.198	3.52478
1.1985	2.41699
1.199	2.01416
1.1995	8.15735
1.2	6.2439
1.2005	8.8623
1.201	5.33752
1.2015	1.71204
1.202	2.11487
1.2025	2.5177
1.203	3.42407
1.2035	6.44531
1.204	10.87646
1.2045	7.85522
1.205	9.26514
1.2055	6.44531
1.206	7.75452
1.2065	2.21558
1.207	3.62549
1.2075	6.64673
1.208	7.5531
1.2085	10.57434
1.209	10.47363
1.2095	5.0354
1.21	6.74744
1.2105	7.75452
1.211	5.94177
1.2115	5.43823
1.212	6.94885
1.2125	6.44531
1.213	13.49487
1.2135	6.04248
1.214	8.7616
1.2145	4.43115
1.215	2.41699
1.2155	0.50354
1.216	6.54602
1.2165	7.65381
1.217	2.81982
1.2175	1.71204
1.218	8.66089
1.2185	5.53894
1.219	4.73328
1.2195	5.13611
1.22	4.02832
1.2205	-4.02832
1.221	4.53186
1.2215	6.14319
1.222	7.75452
1.2225	4.43115
1.223	1.71204
1.2235	2.71912
1.224	7.75452
1.2245	6.04248
1.225	-4.83398
1.2255	1.2085
1.226	2.21558
1.2265	2.01416
1.227	-0.50354
1.2275	2.61841
1.228	3.02124
1.2285	1.51062
1.229	-0.40283
1.2295	-3.92761
1.23	-2.11487
1.2305	-3.52478
1.231	-1.10779
1.2315	1.10779
1.232	3.7262
1.2325	4.63257
1.233	3.12195
1.2335	0.40283
1.234	-7.65381
1.2345	-4.63257
1.235	-2.41699
1.2355	6.14319
1.236	2.21558
1.2365	-0.30212
1.237	7.35168
1.2375	2.81982
1.238	-0.20142
1.2385	1.10779
1.239	-0.30212
1.2395	3.12195
1.24	0.10071
1.2405	2.41699
1.241	3.92761
1.2415	3.7262
1.242	7.35168
1.2425	2.31628
1.243	4.73328
1.2435	10.97717
1.244	11.78284
1.2445	11.17859
1.245	11.07788
1.2455	11.58142
1.246	5.33752
1.2465	7.45239
1.247	7.25098
1.2475	6.44531
1.248	6.3446
1.2485	2.41699
1.249	5.74036
1.2495	10.47363
1.25	8.56018
1.2505	9.56726
1.251	9.06372
1.2515	4.63257
1.252	5.13611
1.2525	4.53186
1.253	5.53894
1.2535	11.07788
1.254	7.35168
1.2545	9.46655
1.255	4.73328
1.2555	7.15027
1.256	4.43115
1.2565	12.5885
1.257	11.38
1.2575	11.98425
1.258	10.17151
1.2585	4.73328
1.259	5.0354
1.2595	6.3446
1.26	4.73328
1.2605	9.26514
1.261	3.02124
1.2615	5.84106
1.262	4.43115
1.2625	10.47363
1.263	11.98425
1.2635	9.56726
1.264	7.04956
1.2645	11.07788
1.265	8.15735
1.2655	9.36584
1.266	11.98425
1.2665	7.35168
1.267	7.75452
1.2675	6.14319
1.268	7.85522
1.2685	9.26514
1.269	7.5531
1.2695	7.35168
1.27	6.54602
1.2705	0.90637
1.271	5.53894
1.2715	5.0354
1.272	10.97717
1.2725	11.38
1.273	11.68213
1.2735	11.88354
1.274	5.74036
1.2745	12.68921
1.275	10.0708
1.2755	7.65381
1.276	8.45947
1.2765	1.40991
1.277	8.15735
1.2775	3.22266
1.278	6.44531
1.2785	5.43823
1.279	8.7616
1.2795	9.16443
1.28	3.92761
1.2805	7.95593
1.281	4.12903
1.2815	9.56726
1.282	6.84814
1.2825	8.8623
1.283	8.35876
1.2835	7.85522
1.284	1.81274
1.2845	5.63965
1.285	7.95593
1.2855	0.50354
1.286	6.3446
1.2865	5.74036
1.287	7.15027
1.2875	-2.61841
1.288	5.84106
1.2885	2.92053
1.289	-0.10071
1.2895	3.22266
1.29	1.71204
1.2905	-2.5177
1.291	6.54602
1.2915	1.71204
1.292	0.10071
1.2925	4.22974
1.293	3.32336
1.2935	1.10779
1.294	0.70496
1.2945	-1.71204
1.295	2.5177
1.2955	1.3092
1.296	6.04248
1.2965	5.13611
1.297	-2.21558
1.2975	4.02832
1.298	2.01416
1.2985	3.92761
1.299	7.85522
1.2995	3.62549
1.3	4.33044
1.3005	5.53894
1.301	6.04248
1.3015	9.56726
1.302	7.65381
1.3025	5.63965
1.303	4.63257
1.3035	4.22974
1.304	7.85522
1.3045	1.91345
1.305	2.71912
1.3055	0.30212
1.306	-0.30212
1.3065	0.70496
1.307	1.00708
1.3075	8.45947
1.308	1.91345
1.3085	2.61841
1.309	1.40991
1.3095	1.91345
1.31	5.23682
1.3105	4.02832
1.311	4.63257
1.3115	4.02832
1.312	2.71912
1.3125	2.01416
1.313	0.30212
1.3135	-0.90637
1.314	3.32336
1.3145	-1.00708
1.315	2.61841
1.3155	2.11487
1.316	-3.42407
1.3165	3.8269
1.317	3.32336
1.3175	8.05664
1.318	3.42407
1.3185	3.02124
1.319	6.64673
1.3195	6.74744
1.32	-2.11487
1.3205	2.81982
1.321	5.43823
1.3215	6.94885
1.322	4.12903
1.3225	2.01416
1.323	0.80566
1.3235	1.71204
1.324	3.32336
1.3245	3.32336
1.325	5.13611
1.3255	8.25806
1.326	4.53186
1.3265	3.12195
1.327	1.2085
1.3275	6.04248
1.328	5.43823
1.3285	6.14319
1.329	6.14319
1.3295	5.63965
1.33	2.21558
1.3305	5.94177
1.331	6.2439
1.3315	10.37292
1.332	8.05664
1.3325	8.15735
1.333	3.12195
1.3335	4.63257
1.334	4.73328
1.3345	8.35876
1.335	7.35168
1.3355	7.35168
1.336	7.45239
1.3365	7.65381
1.337	10.0708
1.3375	7.04956
1.338	9.26514
1.3385	8.7616
1.339	7.65381
1.3395	8.25806
1.34	13.09204
1.3405	10.87646
1.341	8.56018
1.3415	6.94885
1.342	11.78284
1.3425	8.35876
1.343	6.44531
1.3435	8.45947
1.344	8.35876
1.3445	4.93469
1.345	7.65381
1.3455	4.63257
1.346	6.94885
1.3465	7.15027
1.347	1.91345
1.3475	5.84106
1.348	7.15027
1.3485	5.84106
1.349	4.93469
1.3495	1.81274
1.35	7.75452
1.3505	4.22974
1.351	7.25098
1.3515	4.12903
1.352	8.7616
1.3525	5.94177
1.353	5.63965
1.3535	13.09204
1.354	8.96301
1.3545	5.94177
1.355	9.06372
1.3555	4.73328
1.356	8.56018
1.3565	9.46655
1.357	7.45239
1.3575	6.74744
1.358	7.04956
1.3585	8.7616
1.359	5.0354
1.3595	6.94885
1.36	7.5531
1.3605	5.33752
1.361	6.3446
1.3615	5.43823
1.362	7.15027
1.3625	11.07788
1.363	10.67505
1.3635	9.97009
1.364	8.56018
1.3645	11.98425
1.365	3.92761
1.3655	7.5531
1.366	8.7616
1.3665	7.15027
1.367	8.8623
1.3675	6.84814
1.368	5.94177
1.3685	9.46655
1.369	9.86938
1.3695	9.97009
1.37	8.96301
1.3705	4.93469
1.371	6.84814
1.3715	7.45239
1.372	8.56018
1.3725	4.33044
1.373	3.42407
1.3735	9.46655
1.374	7.04956
1.3745	9.76868
1.375	12.18567
1.3755	5.43823
1.376	6.44531
1.3765	4.73328
1.377	9.66797
1.3775	7.45239
1.378	6.74744
1.3785	1.10779
1.379	3.12195
1.3795	2.92053
1.38	7.25098
1.3805	3.12195
1.381	11.2793
1.3815	8.25806
1.382	9.16443
1.3825	7.35168
1.383	4.53186
1.3835	4.93469
1.384	5.74036
1.3845	8.96301
1.385	4.12903
1.3855	1.71204
1.386	3.62549
1.3865	5.33752
1.387	7.85522
1.3875	7.65381
1.388	3.52478
1.3885	3.7262
1.389	3.42407
1.3895	3.32336
1.39	3.52478
1.3905	7.75452
1.391	7.95593
1.3915	2.01416
1.392	6.84814
1.3925	2.5177
1.393	2.71912
1.3935	9.97009
1.394	5.23682
1.3945	7.35168
1.395	6.2439
1.3955	10.17151
1.396	1.40991
1.3965	3.12195
1.397	5.23682
1.3975	4.43115
1.398	4.73328
1.3985	6.74744
1.399	11.38
1.3995	6.04248
1.4	7.04956
1.4005	1.51062
1.401	3.02124
1.4015	5.53894
1.402	8.25806
1.4025	6.94885
1.403	7.35168
1.4035	4.22974
1.404	8.66089
1.4045	9.76868
1.405	4.93469
1.4055	11.58142
1.406	1.51062
1.4065	4.02832
1.407	6.04248
1.4075	7.45239
1.408	5.53894
1.4085	4.83398
1.409	6.64673
1.4095	10.57434
1.41	9.16443
1.4105	3.12195
1.411	9.06372
1.4115	5.43823
1.412	4.43115
1.4125	6.14319
1.413	6.74744
1.4135	6.84814
1.414	3.8269
1.4145	0.40283
1.415	8.15735
1.4155	3.12195
1.416	8.05664
1.4165	3.62549
1.417	5.43823
1.4175	7.65381
1.418	7.45239
1.4185	4.83398
1.419	10.47363
1.4195	0.60425
1.42	5.63965
1.4205	-0.80566
1.421	1.2085
1.4215	5.13611
1.422	5.74036
1.4225	8.45947
1.423	8.96301
1.4235	3.62549
1.424	2.92053
1.4245	1.10779
1.425	4.93469
1.4255	8.96301
1.426	0.20142
1.4265	5.94177
1.427	6.84814
1.4275	2.92053
1.428	5.33752
1.4285	5.0354
1.429	6.54602
1.4295	2.81982
1.43	2.71912
1.4305	6.54602
1.431	6.64673
1.4315	5.13611
1.432	4.22974
1.4325	4.63257
1.433	7.75452
1.4335	2.81982
1.434	9.16443
1.4345	4.93469
1.435	3.7262
1.4355	5.23682
1.436	4.93469
1.4365	2.01416
1.437	6.94885
1.4375	6.14319
1.438	7.65381
1.4385	13.39417
1.439	10.27222
1.4395	8.25806
1.44	4.22974
1.4405	5.74036
1.441	10.17151
1.4415	7.15027
1.442	8.8623
1.4425	4.53186
1.443	7.5531
1.4435	13.49487
1.444	8.8623
1.4445	4.22974
1.445	7.25098
1.4455	6.2439
1.446	4.02832
1.4465	8.05664
1.447	11.58142
1.4475	9.56726
1.448	7.85522
1.4485	0.80566
1.449	7.45239
1.4495	9.76868
1.45	5.84106
1.4505	4.83398
1.451	4.53186
1.4515	7.95593
1.452	8.96301
1.4525	7.65381
1.453	12.18567
1.4535	9.16443
1.454	7.45239
1.4545	3.32336
1.455	1.81274
1.4555	3.32336
1.456	1.61133
1.4565	7.04956
1.457	7.04956
1.4575	7.35168
1.458	5.84106
1.4585	4.73328
1.459	8.96301
1.4595	1.61133
1.46	1.3092
