Alex_Venditti_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
0.723	5.13611
0.7235	3.52478
0.724	4.12903
0.7245	4.53186
0.725	-0.80566
0.7255	11.68213
0.726	4.63257
0.7265	5.53894
0.727	6.74744
0.7275	9.36584
0.728	14.40125
0.7285	5.63965
0.729	9.66797
0.7295	12.08496
0.73	8.66089
0.7305	8.7616
0.731	5.13611
0.7315	6.74744
0.732	9.16443
0.7325	6.2439
0.733	9.16443
0.7335	3.32336
0.734	2.11487
0.7345	1.00708
0.735	2.11487
0.7355	2.71912
0.736	12.08496
0.7365	6.84814
0.737	1.00708
0.7375	10.47363
0.738	10.47363
0.7385	7.45239
0.739	12.38708
0.7395	13.49487
0.74	12.89062
0.7405	5.94177
0.741	11.48071
0.7415	10.27222
0.742	9.86938
0.7425	5.0354
0.743	5.43823
0.7435	4.33044
0.744	9.66797
0.7445	10.0708
0.745	4.83398
0.7455	0.50354
0.746	6.94885
0.7465	8.96301
0.747	9.16443
0.7475	8.05664
0.748	10.17151
0.7485	6.44531
0.749	6.2439
0.7495	4.83398
0.75	4.83398
0.7505	3.02124
0.751	3.22266
0.7515	4.83398
0.752	6.44531
0.7525	6.74744
0.753	6.74744
0.7535	4.53186
0.754	7.45239
0.7545	9.06372
0.755	9.86938
0.7555	4.02832
0.756	7.25098
0.7565	5.33752
0.757	1.61133
0.7575	3.02124
0.758	-2.41699
0.7585	5.13611
0.759	7.65381
0.7595	11.38
0.76	3.42407
0.7605	10.87646
0.761	4.22974
0.7615	2.11487
0.762	3.12195
0.7625	4.12903
0.763	6.54602
0.7635	0.90637
0.764	1.40991
0.7645	3.92761
0.765	4.63257
0.7655	7.65381
0.766	7.65381
0.7665	4.93469
0.767	3.02124
0.7675	2.01416
0.768	6.64673
0.7685	5.33752
0.769	5.33752
0.7695	6.14319
0.77	7.04956
0.7705	3.42407
0.771	4.12903
0.7715	7.75452
0.772	8.66089
0.7725	2.92053
0.773	11.38
0.7735	6.2439
0.774	6.54602
0.7745	7.15027
0.775	3.02124
0.7755	8.66089
0.776	3.12195
0.7765	-1.10779
0.777	2.81982
0.7775	7.75452
0.778	9.16443
0.7785	7.75452
0.779	11.58142
0.7795	9.56726
0.78	10.17151
0.7805	8.7616
0.781	6.44531
0.7815	7.45239
0.782	6.94885
0.7825	10.67505
0.783	12.18567
0.7835	11.48071
0.784	7.15027
0.7845	7.15027
0.785	8.05664
0.7855	8.35876
0.786	9.66797
0.7865	6.2439
0.787	2.21558
0.7875	7.15027
0.788	5.63965
0.7885	6.44531
0.789	6.84814
0.7895	9.16443
0.79	9.76868
0.7905	8.56018
0.791	7.45239
0.7915	4.43115
0.792	7.85522
0.7925	10.0708
0.793	2.71912
0.7935	4.93469
0.794	7.75452
0.7945	8.05664
0.795	4.33044
0.7955	3.7262
0.796	10.27222
0.7965	7.85522
0.797	13.09204
0.7975	5.84106
0.798	4.33044
0.7985	2.21558
0.799	5.0354
0.7995	1.81274
0.8	4.63257
0.8005	4.63257
0.801	2.21558
0.8015	7.95593
0.802	2.92053
0.8025	3.02124
0.803	3.7262
0.8035	3.92761
0.804	12.18567
0.8045	5.63965
0.805	7.04956
0.8055	6.64673
0.806	7.5531
0.8065	10.27222
0.807	11.38
0.8075	6.04248
0.808	6.94885
0.8085	9.86938
0.809	6.3446
0.8095	10.0708
0.81	7.35168
0.8105	8.66089
0.811	10.37292
0.8115	5.0354
0.812	4.43115
0.8125	4.33044
0.813	7.25098
0.8135	3.32336
0.814	4.02832
0.8145	3.32336
0.815	4.33044
0.8155	4.93469
0.816	6.54602
0.8165	9.46655
0.817	3.22266
0.8175	4.22974
0.818	-2.31628
0.8185	2.81982
0.819	7.04956
0.8195	7.65381
0.82	5.0354
0.8205	8.15735
0.821	12.28638
0.8215	7.25098
0.822	6.64673
0.8225	8.15735
0.823	3.32336
0.8235	1.00708
0.824	0.80566
0.8245	2.21558
0.825	8.15735
0.8255	2.41699
0.826	0.10071
0.8265	-0.40283
0.827	4.73328
0.8275	3.8269
0.828	6.74744
0.8285	4.22974
0.829	2.41699
0.8295	4.63257
0.83	5.84106
0.8305	7.95593
0.831	8.05664
0.8315	6.44531
0.832	4.63257
0.8325	6.2439
0.833	4.22974
0.8335	4.53186
0.834	5.33752
0.8345	1.2085
0.835	0.50354
0.8355	2.71912
0.836	3.22266
0.8365	0.80566
0.837	2.71912
0.8375	-1.2085
0.838	2.92053
0.8385	0.80566
0.839	5.94177
0.8395	7.45239
0.84	2.31628
0.8405	3.32336
0.841	3.02124
0.8415	5.13611
0.842	1.81274
0.8425	2.61841
0.843	3.52478
0.8435	3.52478
0.844	3.7262
0.8445	3.52478
0.845	6.04248
0.8455	1.51062
0.846	2.5177
0.8465	10.57434
0.847	8.45947
0.8475	4.33044
0.848	8.05664
0.8485	9.36584
0.849	10.87646
0.8495	9.86938
0.85	7.35168
0.8505	6.54602
0.851	8.35876
0.8515	13.89771
0.852	11.17859
0.8525	9.16443
0.853	6.04248
0.8535	6.2439
0.854	0.40283
0.8545	0.70496
0.855	1.61133
0.8555	1.71204
0.856	3.52478
0.8565	-0.50354
0.857	-1.51062
0.8575	-4.53186
0.858	-2.92053
0.8585	-1.10779
0.859	-2.21558
0.8595	2.21558
0.86	3.7262
0.8605	2.92053
0.861	4.53186
0.8615	3.52478
0.862	3.8269
0.8625	5.53894
0.863	11.48071
0.8635	9.76868
0.864	8.66089
0.8645	5.23682
0.865	1.81274
0.8655	5.33752
0.866	4.83398
0.8665	3.12195
0.867	0
0.8675	1.2085
0.868	3.32336
0.8685	4.73328
0.869	2.81982
0.8695	3.22266
0.87	3.22266
0.8705	0.80566
0.871	4.02832
0.8715	5.74036
0.872	0.70496
0.8725	5.13611
0.873	2.61841
0.8735	4.33044
0.874	7.45239
0.8745	6.54602
0.875	11.07788
0.8755	6.64673
0.876	7.45239
0.8765	5.13611
0.877	10.57434
0.8775	3.8269
0.878	5.74036
0.8785	5.43823
0.879	5.33752
0.8795	7.45239
0.88	8.05664
0.8805	5.43823
0.881	6.94885
0.8815	9.86938
0.882	3.02124
0.8825	3.02124
0.883	4.22974
0.8835	-0.50354
0.884	5.23682
0.8845	3.52478
0.885	2.5177
0.8855	1.81274
0.886	-0.10071
0.8865	4.83398
0.887	7.45239
0.8875	4.53186
0.888	4.83398
0.8885	4.43115
0.889	2.31628
0.8895	4.93469
0.89	1.51062
0.8905	7.25098
0.891	3.92761
0.8915	0.80566
0.892	1.2085
0.8925	-0.10071
0.893	7.95593
0.8935	3.02124
0.894	4.53186
0.8945	5.53894
0.895	7.95593
0.8955	6.84814
0.896	5.13611
0.8965	7.85522
0.897	7.35168
0.8975	6.04248
0.898	2.81982
0.8985	6.14319
0.899	5.43823
0.8995	12.08496
0.9	4.22974
0.9005	3.8269
0.901	1.81274
0.9015	3.92761
0.902	8.8623
0.9025	1.00708
0.903	6.14319
0.9035	7.85522
0.904	4.83398
0.9045	3.52478
0.905	1.81274
0.9055	2.81982
0.906	2.41699
0.9065	10.67505
0.907	7.45239
0.9075	8.96301
0.908	10.37292
0.9085	15.00549
0.909	6.64673
0.9095	10.17151
0.91	8.56018
0.9105	9.16443
0.911	12.68921
0.9115	10.37292
0.912	11.48071
0.9125	9.66797
0.913	8.45947
0.9135	7.65381
0.914	4.53186
0.9145	8.7616
0.915	4.93469
0.9155	5.74036
0.916	7.25098
0.9165	1.3092
0.917	1.3092
0.9175	0.20142
0.918	-3.22266
0.9185	2.31628
0.919	8.25806
0.9195	2.41699
0.92	11.88354
0.9205	9.26514
0.921	11.07788
0.9215	10.97717
0.922	10.77576
0.9225	6.84814
0.923	6.14319
0.9235	11.2793
0.924	6.84814
0.9245	6.74744
0.925	4.12903
0.9255	4.12903
0.926	6.2439
0.9265	-0.60425
0.927	16.11328
0.9275	9.46655
0.928	6.04248
0.9285	9.66797
0.929	12.08496
0.9295	5.84106
0.93	7.65381
0.9305	6.3446
0.931	6.14319
0.9315	2.81982
0.932	6.3446
0.9325	7.5531
0.933	5.84106
0.9335	7.35168
0.934	5.53894
0.9345	6.54602
0.935	7.15027
0.9355	7.75452
0.936	6.44531
0.9365	5.63965
0.937	7.95593
0.9375	9.86938
0.938	2.31628
0.9385	2.41699
0.939	5.74036
0.9395	4.83398
0.94	3.32336
0.9405	5.53894
0.941	2.01416
0.9415	7.25098
0.942	5.43823
0.9425	3.02124
0.943	6.94885
0.9435	6.2439
0.944	10.0708
0.9445	8.66089
0.945	5.63965
0.9455	8.15735
0.946	6.2439
0.9465	-1.10779
0.947	1.00708
0.9475	3.02124
0.948	8.56018
0.9485	4.12903
0.949	5.13611
0.9495	8.15735
0.95	11.58142
0.9505	2.81982
0.951	7.35168
0.9515	8.66089
0.952	8.66089
0.9525	2.92053
0.953	10.47363
0.9535	9.56726
0.954	8.96301
0.9545	8.8623
0.955	8.45947
0.9555	7.95593
0.956	9.97009
0.9565	10.67505
0.957	8.35876
0.9575	5.43823
0.958	5.23682
0.9585	8.25806
0.959	8.96301
0.9595	8.05664
0.96	2.61841
0.9605	7.75452
0.961	10.67505
0.9615	6.74744
0.962	2.5177
0.9625	3.62549
0.963	3.22266
0.9635	-0.40283
0.964	1.40991
0.9645	4.83398
0.965	1.2085
0.9655	-1.40991
0.966	-5.53894
0.9665	0.30212
0.967	-1.00708
0.9675	3.52478
0.968	-0.40283
0.9685	-1.40991
0.969	0.40283
0.9695	-1.10779
0.97	-2.11487
0.9705	5.74036
0.971	3.22266
0.9715	0.60425
0.972	0.40283
0.9725	4.22974
0.973	-1.00708
0.9735	-2.41699
0.974	-5.43823
0.9745	2.21558
0.975	2.01416
0.9755	0.70496
0.976	-0.60425
0.9765	6.84814
0.977	2.21558
0.9775	5.0354
0.978	8.15735
0.9785	8.05664
0.979	11.2793
0.9795	10.0708
0.98	5.94177
0.9805	7.5531
0.981	8.05664
0.9815	10.37292
0.982	11.88354
0.9825	8.15735
0.983	8.56018
0.9835	0.40283
0.984	1.91345
0.9845	2.81982
0.985	-0.10071
0.9855	0.30212
0.986	4.12903
0.9865	2.92053
0.987	-1.91345
0.9875	9.06372
0.988	2.81982
0.9885	4.02832
0.989	5.23682
0.9895	7.85522
0.99	5.43823
0.9905	5.23682
0.991	6.64673
0.9915	3.22266
0.992	11.88354
0.9925	8.7616
0.993	8.25806
0.9935	2.61841
0.994	9.26514
0.9945	6.14319
0.995	6.04248
0.9955	6.64673
0.996	9.06372
0.9965	7.15027
0.997	12.78992
0.9975	7.75452
0.998	4.63257
0.9985	7.65381
0.999	8.35876
0.9995	8.7616
1	11.38
1.0005	13.29346
1.001	5.53894
1.0015	13.29346
1.002	10.47363
1.0025	18.02673
1.003	6.04248
1.0035	9.56726
1.004	6.84814
1.0045	5.0354
1.005	3.32336
1.0055	12.89062
1.006	10.97717
1.0065	8.25806
1.007	2.31628
1.0075	3.7262
1.008	6.04248
1.0085	4.53186
1.009	11.88354
1.0095	9.97009
1.01	8.8623
1.0105	4.53186
1.011	4.22974
1.0115	8.15735
1.012	0.40283
1.0125	5.33752
1.013	3.92761
1.0135	6.2439
1.014	5.33752
1.0145	7.75452
1.015	8.56018
1.0155	5.84106
1.016	9.06372
1.0165	7.65381
1.017	5.63965
1.0175	10.27222
1.018	7.15027
1.0185	4.83398
1.019	1.81274
1.0195	7.85522
1.02	1.91345
1.0205	-3.7262
1.021	-3.12195
1.0215	1.10779
1.022	0.90637
1.0225	0.20142
1.023	5.84106
1.0235	9.46655
1.024	8.05664
1.0245	4.93469
1.025	1.71204
1.0255	4.43115
1.026	9.76868
1.0265	8.96301
1.027	12.28638
1.0275	10.97717
1.028	12.48779
1.0285	9.76868
1.029	8.56018
1.0295	2.5177
1.03	3.02124
1.0305	0.10071
1.031	1.91345
1.0315	7.75452
1.032	8.66089
1.0325	11.48071
1.033	8.7616
1.0335	2.31628
1.034	4.22974
1.0345	5.13611
1.035	6.64673
1.0355	6.04248
1.036	11.38
1.0365	5.74036
1.037	6.84814
1.0375	9.36584
1.038	2.11487
1.0385	6.44531
1.039	7.04956
1.0395	7.04956
1.04	4.83398
1.0405	5.23682
1.041	8.56018
1.0415	5.94177
1.042	7.85522
1.0425	1.81274
1.043	-2.01416
1.0435	4.02832
1.044	0.30212
1.0445	-0.90637
1.045	-3.52478
1.0455	3.7262
1.046	1.81274
1.0465	5.63965
1.047	1.51062
1.0475	8.45947
1.048	2.92053
1.0485	11.07788
1.049	4.93469
1.0495	3.52478
1.05	-2.21558
1.0505	-5.13611
1.051	-0.50354
1.0515	-0.30212
1.052	8.05664
1.0525	0.90637
1.053	0.70496
1.0535	5.53894
1.054	3.42407
1.0545	4.22974
1.055	4.02832
1.0555	7.15027
1.056	4.73328
1.0565	5.63965
1.057	3.22266
1.0575	-0.90637
1.058	-0.90637
1.0585	4.33044
1.059	1.00708
1.0595	3.52478
1.06	1.51062
1.0605	4.93469
1.061	3.22266
1.0615	10.27222
1.062	9.46655
1.0625	8.66089
1.063	6.04248
1.0635	6.3446
1.064	6.44531
1.0645	6.04248
1.065	6.64673
1.0655	5.0354
1.066	10.47363
1.0665	11.88354
1.067	8.35876
1.0675	8.8623
1.068	0.40283
1.0685	9.97009
1.069	9.76868
1.0695	9.76868
1.07	7.25098
1.0705	7.04956
1.071	4.53186
1.0715	8.56018
1.072	8.45947
1.0725	14.09912
1.073	9.86938
1.0735	4.12903
1.074	8.25806
1.0745	10.67505
1.075	5.53894
1.0755	4.73328
1.076	2.92053
1.0765	5.23682
1.077	8.35876
1.0775	7.75452
1.078	10.27222
1.0785	4.83398
1.079	3.32336
1.0795	2.61841
1.08	5.0354
1.0805	2.71912
1.081	7.85522
1.0815	6.14319
1.082	4.02832
1.0825	8.56018
1.083	8.66089
1.0835	6.04248
1.084	8.96301
1.0845	7.35168
1.085	1.10779
1.0855	7.35168
1.086	9.16443
1.0865	13.39417
1.087	7.15027
1.0875	4.53186
1.088	3.02124
1.0885	5.43823
1.089	7.85522
1.0895	2.81982
1.09	2.81982
1.0905	4.63257
1.091	8.66089
1.0915	5.0354
1.092	5.74036
1.0925	8.56018
1.093	-0.80566
1.0935	-2.81982
1.094	0.40283
1.0945	-0.30212
1.095	3.32336
1.0955	2.21558
1.096	1.00708
1.0965	2.31628
1.097	3.52478
1.0975	5.84106
1.098	2.92053
1.0985	6.04248
1.099	5.0354
1.0995	3.7262
1.1	4.33044
1.1005	2.31628
1.101	0.50354
1.1015	6.64673
1.102	3.8269
1.1025	5.94177
1.103	4.02832
1.1035	6.94885
1.104	5.53894
1.1045	-0.30212
1.105	2.5177
1.1055	3.92761
1.106	10.77576
1.1065	9.66797
1.107	11.2793
1.1075	8.56018
1.108	10.17151
1.1085	10.77576
1.109	11.38
1.1095	12.89062
1.11	10.57434
1.1105	12.18567
1.111	13.09204
1.1115	8.35876
1.112	11.2793
1.1125	10.47363
1.113	5.63965
1.1135	4.93469
1.114	6.2439
1.1145	11.07788
1.115	3.12195
1.1155	8.05664
1.116	6.54602
1.1165	10.97717
1.117	5.84106
1.1175	10.17151
1.118	2.5177
1.1185	5.43823
1.119	2.5177
1.1195	5.63965
1.12	3.92761
1.1205	9.16443
1.121	5.0354
1.1215	3.52478
1.122	-0.40283
1.1225	1.3092
1.123	3.92761
1.1235	7.5531
1.124	1.40991
1.1245	3.02124
1.125	-2.11487
1.1255	2.81982
1.126	5.53894
1.1265	1.51062
1.127	0.50354
1.1275	5.74036
1.128	1.00708
1.1285	5.94177
1.129	7.65381
1.1295	1.00708
1.13	4.93469
1.1305	5.23682
1.131	1.40991
1.1315	5.53894
1.132	9.06372
1.1325	9.66797
1.133	6.14319
1.1335	10.87646
1.134	8.45947
1.1345	3.92761
1.135	1.81274
1.1355	5.0354
1.136	6.2439
1.1365	7.35168
1.137	13.797
1.1375	10.67505
1.138	11.98425
1.1385	11.78284
1.139	5.74036
1.1395	7.65381
1.14	4.53186
1.1405	4.02832
1.141	7.5531
1.1415	6.64673
1.142	6.64673
1.1425	2.61841
1.143	3.52478
1.1435	4.02832
1.144	4.83398
1.1445	5.0354
1.145	2.41699
1.1455	4.22974
1.146	2.81982
1.1465	-0.60425
1.147	4.12903
1.1475	5.33752
1.148	2.71912
1.1485	-1.51062
1.149	2.81982
1.1495	2.92053
1.15	7.45239
1.1505	1.10779
1.151	-2.11487
1.1515	5.33752
1.152	10.27222
1.1525	8.15735
1.153	-0.20142
1.1535	5.23682
1.154	5.74036
1.1545	7.15027
1.155	4.63257
1.1555	3.02124
1.156	9.16443
1.1565	8.25806
1.157	9.76868
1.1575	3.22266
1.158	10.0708
1.1585	6.64673
1.159	10.0708
1.1595	3.92761
1.16	4.73328
1.1605	3.8269
1.161	0
1.1615	4.93469
1.162	0.70496
1.1625	1.10779
1.163	7.35168
1.1635	3.92761
1.164	4.93469
1.1645	5.23682
1.165	4.93469
1.1655	5.74036
1.166	3.42407
1.1665	4.12903
1.167	3.7262
1.1675	3.62549
1.168	12.48779
1.1685	6.44531
1.169	5.74036
1.1695	3.62549
1.17	3.02124
1.1705	9.86938
1.171	10.27222
1.1715	7.15027
1.172	8.66089
1.1725	10.77576
1.173	5.43823
1.1735	0.20142
1.174	4.63257
1.1745	3.92761
1.175	3.7262
1.1755	5.94177
1.176	8.66089
1.1765	8.56018
1.177	6.2439
1.1775	8.45947
1.178	14.09912
1.1785	9.86938
1.179	10.37292
1.1795	5.0354
1.18	9.16443
1.1805	7.85522
1.181	6.84814
1.1815	4.33044
1.182	7.15027
1.1825	1.10779
1.183	1.2085
1.1835	1.10779
1.184	3.42407
1.1845	4.33044
1.185	1.3092
1.1855	-0.20142
1.186	-4.43115
1.1865	-3.12195
1.187	-2.31628
1.1875	1.40991
1.188	2.81982
1.1885	2.5177
1.189	1.71204
1.1895	2.81982
1.19	1.00708
1.1905	3.12195
1.191	3.8269
1.1915	2.5177
1.192	2.41699
1.1925	5.0354
1.193	2.01416
1.1935	0.10071
1.194	3.42407
1.1945	1.2085
1.195	2.71912
1.1955	3.52478
1.196	7.65381
1.1965	4.93469
1.197	5.43823
1.1975	6.94885
1.198	7.85522
1.1985	7.35168
1.199	8.35876
1.1995	9.66797
1.2	12.08496
1.2005	6.84814
1.201	3.52478
1.2015	2.92053
1.202	10.87646
1.2025	4.43115
1.203	9.66797
1.2035	12.48779
1.204	4.53186
1.2045	1.71204
1.205	4.33044
1.2055	6.54602
1.206	10.0708
1.2065	7.85522
1.207	9.97009
1.2075	9.66797
1.208	15.81116
1.2085	11.2793
1.209	6.44531
1.2095	3.8269
1.21	0.60425
1.2105	3.22266
1.211	5.53894
1.2115	2.01416
1.212	8.25806
1.2125	5.33752
1.213	11.17859
1.2135	6.14319
1.214	3.32336
1.2145	2.81982
1.215	6.04248
1.2155	0
1.216	6.3446
1.2165	10.47363
1.217	7.65381
1.2175	0.60425
1.218	5.23682
1.2185	4.73328
1.219	11.48071
1.2195	8.15735
1.22	6.2439
1.2205	8.66089
1.221	5.53894
1.2215	3.12195
1.222	0.60425
1.2225	3.92761
1.223	4.73328
1.2235	4.22974
1.224	14.60266
1.2245	9.16443
1.225	14.19983
1.2255	10.0708
1.226	11.88354
1.2265	6.3446
1.227	3.8269
1.2275	4.73328
1.228	3.42407
1.2285	5.43823
1.229	7.45239
1.2295	6.84814
1.23	5.74036
1.2305	1.81274
1.231	5.0354
1.2315	12.48779
1.232	7.75452
1.2325	11.2793
1.233	8.7616
1.2335	4.73328
1.234	8.05664
1.2345	6.84814
1.235	10.67505
1.2355	10.67505
1.236	2.81982
1.2365	-2.01416
1.237	0.10071
1.2375	-0.60425
1.238	5.84106
1.2385	3.52478
1.239	5.53894
1.2395	5.94177
1.24	9.76868
1.2405	7.25098
1.241	5.33752
1.2415	4.22974
1.242	3.32336
1.2425	2.81982
1.243	5.74036
1.2435	2.81982
1.244	2.61841
1.2445	2.61841
1.245	4.73328
1.2455	3.32336
1.246	4.83398
1.2465	5.23682
1.247	6.64673
1.2475	6.74744
1.248	4.83398
1.2485	4.22974
1.249	1.40991
1.2495	3.62549
1.25	0.50354
1.2505	6.64673
1.251	6.14319
1.2515	4.53186
1.252	2.61841
1.2525	6.94885
1.253	5.13611
1.2535	8.96301
1.254	3.02124
1.2545	3.62549
1.255	1.71204
1.2555	-0.60425
1.256	2.11487
1.2565	7.45239
1.257	5.74036
1.2575	0.40283
1.258	-1.3092
1.2585	1.91345
1.259	7.04956
1.2595	4.73328
1.26	9.16443
1.2605	4.12903
1.261	5.63965
1.2615	4.22974
1.262	6.2439
1.2625	8.7616
1.263	6.74744
1.2635	10.67505
1.264	10.67505
1.2645	5.94177
1.265	7.65381
1.2655	6.54602
1.266	4.63257
1.2665	4.63257
1.267	3.62549
1.2675	6.04248
1.268	5.0354
1.2685	0
1.269	4.22974
1.2695	8.05664
1.27	2.41699
1.2705	0.10071
1.271	3.12195
1.2715	4.73328
1.272	2.61841
1.2725	4.12903
1.273	4.73328
1.2735	9.36584
1.274	9.56726
1.2745	3.92761
1.275	3.92761
1.2755	11.78284
1.276	12.08496
1.2765	10.47363
1.277	12.48779
1.2775	7.04956
1.278	6.44531
1.2785	6.64673
1.279	-0.30212
1.2795	5.84106
1.28	4.22974
1.2805	7.75452
1.281	10.0708
1.2815	10.57434
1.282	5.94177
1.2825	4.53186
1.283	0.90637
1.2835	4.73328
1.284	-1.00708
1.2845	5.0354
1.285	2.5177
1.2855	3.62549
1.286	2.61841
1.2865	4.83398
1.287	1.00708
1.2875	3.32336
1.288	4.83398
1.2885	11.48071
1.289	5.23682
1.2895	2.41699
1.29	6.04248
1.2905	6.14319
1.291	5.23682
1.2915	3.42407
1.292	6.3446
1.2925	9.56726
1.293	8.56018
1.2935	9.56726
1.294	5.33752
1.2945	7.04956
1.295	10.27222
1.2955	11.48071
1.296	5.23682
1.2965	1.40991
1.297	6.44531
1.2975	5.74036
1.298	2.31628
1.2985	0.90637
1.299	3.52478
1.2995	6.14319
1.3	2.01416
1.3005	8.7616
1.301	7.95593
1.3015	8.25806
1.302	2.61841
1.3025	5.23682
1.303	2.21558
1.3035	5.74036
1.304	6.2439
1.3045	4.73328
1.305	5.43823
1.3055	6.94885
1.306	3.62549
1.3065	12.08496
1.307	1.91345
1.3075	4.63257
1.308	3.92761
1.3085	2.21558
1.309	6.3446
1.3095	4.83398
1.31	6.74744
1.3105	4.53186
1.311	1.3092
1.3115	4.53186
1.312	2.41699
1.3125	5.63965
1.313	2.5177
1.3135	-0.10071
1.314	3.22266
1.3145	3.32336
1.315	0.10071
1.3155	3.32336
1.316	4.02832
1.3165	-1.51062
1.317	5.43823
1.3175	2.21558
1.318	1.40991
1.3185	1.40991
1.319	4.53186
1.3195	-2.01416
1.32	5.0354
1.3205	5.0354
1.321	-1.61133
1.3215	0.50354
1.322	2.41699
1.3225	1.51062
1.323	5.23682
1.3235	9.56726
1.324	5.23682
1.3245	6.3446
1.325	9.06372
1.3255	7.95593
1.326	4.63257
1.3265	4.73328
1.327	4.12903
1.3275	-0.40283
1.328	1.40991
1.3285	5.13611
1.329	4.53186
1.3295	6.84814
1.33	8.45947
1.3305	8.15735
1.331	9.97009
1.3315	7.65381
1.332	9.06372
1.3325	7.45239
1.333	3.12195
1.3335	6.84814
1.334	5.43823
1.3345	4.73328
1.335	5.84106
1.3355	7.75452
1.336	1.51062
1.3365	1.61133
1.337	2.11487
1.3375	1.61133
1.338	3.92761
1.3385	6.64673
1.339	3.7262
1.3395	5.84106
1.34	6.04248
1.3405	7.5531
1.341	5.0354
1.3415	4.73328
1.342	2.92053
1.3425	5.53894
1.343	3.8269
1.3435	7.85522
1.344	6.54602
1.3445	8.8623
1.345	1.81274
1.3455	-2.01416
1.346	4.53186
1.3465	0.80566
1.347	2.01416
1.3475	3.62549
1.348	4.22974
1.3485	3.52478
1.349	10.77576
1.3495	11.48071
1.35	6.3446
1.3505	7.85522
1.351	6.94885
1.3515	10.0708
1.352	14.09912
1.3525	11.88354
1.353	13.39417
1.3535	13.19275
1.354	11.2793
1.3545	5.53894
1.355	8.66089
1.3555	11.2793
1.356	6.14319
1.3565	5.0354
1.357	8.7616
1.3575	8.7616
1.358	9.16443
1.3585	7.65381
1.359	9.06372
1.3595	11.98425
1.36	9.97009
1.3605	7.25098
1.361	10.57434
1.3615	6.44531
1.362	7.04956
1.3625	3.92761
1.363	-3.02124
1.3635	5.84106
1.364	7.25098
1.3645	0.90637
1.365	3.92761
1.3655	8.35876
1.366	3.7262
1.3665	3.8269
1.367	5.63965
1.3675	8.35876
1.368	11.78284
1.3685	7.95593
1.369	8.35876
1.3695	8.05664
1.37	10.27222
1.3705	7.25098
1.371	9.66797
1.3715	6.74744
1.372	7.85522
1.3725	12.68921
1.373	4.73328
1.3735	6.44531
1.374	0.50354
1.3745	4.22974
1.375	9.16443
1.3755	5.13611
1.376	2.11487
1.3765	0.60425
1.377	4.53186
1.3775	10.77576
1.378	7.35168
1.3785	2.92053
1.379	3.22266
1.3795	2.41699
1.38	2.61841
1.3805	6.64673
1.381	9.86938
1.3815	11.17859
1.382	5.94177
1.3825	1.40991
1.383	0.90637
1.3835	3.92761
1.384	13.29346
1.3845	5.43823
1.385	1.71204
1.3855	4.73328
1.386	3.8269
1.3865	0.60425
1.387	4.73328
1.3875	7.95593
1.388	3.7262
1.3885	6.2439
1.389	8.25806
1.3895	5.43823
1.39	4.43115
1.3905	3.02124
1.391	2.61841
1.3915	9.97009
1.392	6.94885
1.3925	5.43823
1.393	2.81982
1.3935	2.31628
1.394	4.83398
1.3945	0.50354
1.395	5.74036
1.3955	6.3446
1.396	10.87646
1.3965	8.25806
1.397	10.57434
1.3975	7.15027
1.398	6.54602
1.3985	1.3092
1.399	2.21558
1.3995	6.3446
1.4	5.0354
1.4005	4.43115
1.401	5.0354
1.4015	7.95593
1.402	4.22974
1.4025	3.7262
1.403	4.53186
1.4035	8.45947
1.404	8.05664
1.4045	4.83398
1.405	1.10779
1.4055	1.40991
1.406	5.13611
1.4065	5.53894
1.407	7.95593
1.4075	4.43115
1.408	6.2439
1.4085	6.94885
1.409	5.43823
1.4095	7.35168
1.41	7.45239
1.4105	1.2085
1.411	4.22974
1.4115	2.01416
1.412	2.5177
1.4125	7.15027
1.413	7.45239
1.4135	8.96301
1.414	0.60425
1.4145	8.56018
1.415	3.7262
1.4155	5.33752
1.416	6.64673
1.4165	6.04248
1.417	4.63257
1.4175	6.64673
1.418	-0.50354
1.4185	0
1.419	4.83398
1.4195	6.2439
1.42	7.15027
1.4205	6.54602
1.421	6.2439
1.4215	2.81982
1.422	6.3446
1.4225	9.76868
1.423	6.14319
1.4235	7.15027
1.424	6.3446
1.4245	4.33044
1.425	2.41699
1.4255	-2.92053
1.426	6.3446
1.4265	4.83398
1.427	6.94885
1.4275	11.88354
1.428	9.56726
1.4285	9.26514
1.429	10.37292
1.4295	6.44531
1.43	7.35168
1.4305	6.04248
1.431	9.97009
1.4315	6.94885
1.432	5.23682
1.4325	1.81274
1.433	5.33752
1.4335	8.7616
1.434	-3.32336
1.4345	9.26514
1.435	3.62549
1.4355	5.23682
1.436	4.73328
1.4365	6.84814
1.437	5.84106
1.4375	8.15735
1.438	10.97717
1.4385	7.25098
1.439	4.43115
1.4395	8.8623
1.44	7.65381
1.4405	3.02124
1.441	8.35876
1.4415	3.8269
1.442	9.66797
1.4425	7.04956
1.443	7.35168
1.4435	11.38
1.444	5.53894
1.4445	9.46655
1.445	5.63965
1.4455	10.37292
1.446	6.04248
1.4465	10.87646
1.447	7.15027
1.4475	0.90637
1.448	-2.81982
1.4485	0.90637
1.449	3.92761
1.4495	6.54602
1.45	3.8269
1.4505	6.2439
1.451	7.25098
1.4515	8.35876
1.452	10.77576
1.4525	8.96301
1.453	9.66797
1.4535	3.42407
1.454	5.94177
1.4545	7.04956
