Alessio_Russo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.704	18.8324
0.7045	26.48621
0.705	37.86621
0.7055	33.13293
0.706	39.67896
0.7065	32.22656
0.707	10.97717
0.7075	-14.70337
0.708	-30.01099
0.7085	-43.70728
0.709	-73.41614
0.7095	-88.92517
0.71	-91.54358
0.7105	-81.27136
0.711	-71.20056
0.7115	-57.9071
0.712	-41.29028
0.7125	-18.53027
0.713	5.53894
0.7135	26.78833
0.714	53.57666
0.7145	71.7041
0.715	90.33508
0.7155	91.54358
0.716	86.00464
0.7165	62.13684
0.717	41.4917
0.7175	30.2124
0.718	27.49329
0.7185	35.54993
0.719	29.91028
0.7195	36.95984
0.72	41.79382
0.7205	44.61365
0.721	42.59949
0.7215	46.22498
0.722	52.16675
0.7225	51.46179
0.723	53.77808
0.7235	44.91577
0.724	49.24622
0.7245	40.1825
0.725	25.98267
0.7255	14.19983
0.726	-2.11487
0.7265	-23.36426
0.727	-33.53577
0.7275	-37.66479
0.728	-41.99524
0.7285	-45.92285
0.729	-54.18091
0.7295	-47.93701
0.73	-47.93701
0.7305	-60.52551
0.731	-62.03613
0.7315	-60.62622
0.732	-47.93701
0.7325	-40.68604
0.733	-31.32019
0.7335	-16.11328
0.734	-5.13611
0.7345	5.74036
0.735	10.37292
0.7355	19.33594
0.736	24.16992
0.7365	32.62939
0.737	39.17542
0.7375	21.75293
0.738	3.32336
0.7385	-14.90479
0.739	-29.40674
0.7395	-32.22656
0.74	-22.86072
0.7405	-14.70337
0.741	8.7616
0.7415	23.8678
0.742	31.92444
0.7425	31.11877
0.743	32.62939
0.7435	21.04797
0.744	1.81274
0.7445	-14.30054
0.745	-9.76868
0.7455	-20.04089
0.746	-28.9032
0.7465	-28.9032
0.747	-23.96851
0.7475	-15.1062
0.748	0.90637
0.7485	19.73877
0.749	40.78674
0.7495	52.56958
0.75	62.43896
0.7505	64.05029
0.751	67.37366
0.7515	63.14392
0.752	64.05029
0.7525	56.09436
0.753	40.38391
0.7535	29.50745
0.754	16.51611
0.7545	-39.77966
0.755	-136.05652
0.7555	-208.86841
0.756	-227.6001
0.7565	-215.81726
0.757	-182.48291
0.7575	-133.63953
0.758	-85.40039
0.7585	-47.53418
0.759	-11.48071
0.7595	18.8324
0.76	53.17383
0.7605	72.10693
0.761	85.19897
0.7615	86.60889
0.762	100.70801
0.7625	105.94482
0.763	107.85828
0.7635	105.74341
0.764	99.2981
0.7645	79.55933
0.765	77.34375
0.7655	68.07861
0.766	58.81348
0.7665	60.3241
0.767	67.67578
0.7675	73.71826
0.768	83.88977
0.7685	86.10535
0.769	85.09827
0.7695	74.32251
0.77	47.33276
0.7705	19.23523
0.771	-1.2085
0.7715	-8.25806
0.772	-4.93469
0.7725	-0.70496
0.773	-2.81982
0.7735	10.97717
0.774	17.32178
0.7745	10.27222
0.775	-9.46655
0.7755	-31.4209
0.776	-41.69312
0.7765	-48.44055
0.777	-38.77258
0.7775	-23.36426
0.778	-16.51611
0.7785	-5.53894
0.779	6.44531
0.7795	22.45789
0.78	23.66638
0.7805	15.60974
0.781	15.30762
0.7815	7.45239
0.782	-2.71912
0.7825	-17.32178
0.783	-25.37842
0.7835	-37.7655
0.784	-58.20923
0.7845	-66.46729
0.785	-67.07153
0.7855	-52.771
0.786	-42.09595
0.7865	-25.78125
0.787	-27.39258
0.7875	-26.88904
0.788	-23.8678
0.7885	-21.3501
0.789	-10.27222
0.7895	2.71912
0.79	11.38
0.7905	8.15735
0.791	0.80566
0.7915	12.5885
0.792	19.03381
0.7925	27.19116
0.793	26.98975
0.7935	25.78125
0.794	27.49329
0.7945	36.85913
0.795	54.28162
0.7955	37.26196
0.796	5.74036
0.7965	-19.53735
0.797	-43.50586
0.7975	-58.00781
0.798	-56.69861
0.7985	-47.8363
0.799	-35.44922
0.7995	-11.48071
0.8	17.82532
0.8005	33.73718
0.801	46.12427
0.8015	45.11719
0.802	33.43506
0.8025	24.06921
0.803	13.797
0.8035	14.80408
0.804	21.3501
0.8045	22.05505
0.805	10.37292
0.8055	-2.81982
0.806	-12.48779
0.8065	-17.6239
0.807	-34.14001
0.8075	-61.02905
0.808	-118.63403
0.8085	-172.81494
0.809	-199.9054
0.8095	-203.83301
0.81	-183.08716
0.8105	-135.04944
0.811	-81.06995
0.8115	-23.26355
0.812	24.47205
0.8125	65.96375
0.813	102.11792
0.8135	121.65527
0.814	133.94165
0.8145	130.51758
0.815	127.19421
0.8155	122.05811
0.816	114.00146
0.8165	102.62146
0.817	91.14075
0.8175	76.43738
0.818	46.5271
0.8185	31.01807
0.819	14.19983
0.8195	5.53894
0.82	30.61523
0.8205	50.95825
0.821	80.76782
0.8215	93.85986
0.822	92.65137
0.8225	79.55933
0.823	63.74817
0.8235	52.67029
0.824	50.45471
0.8245	46.12427
0.825	47.8363
0.8255	43.30444
0.826	33.03223
0.8265	25.78125
0.827	17.82532
0.8275	19.33594
0.828	17.72461
0.8285	20.34302
0.829	17.32178
0.8295	14.09912
0.83	12.18567
0.8305	4.02832
0.831	-5.43823
0.8315	-11.98425
0.832	-27.99683
0.8325	-31.32019
0.833	-39.17542
0.8335	-45.72144
0.834	-44.31152
0.8345	-40.98816
0.835	-28.39966
0.8355	-20.84656
0.836	-14.19983
0.8365	-11.38
0.837	-12.99133
0.8375	-9.76868
0.838	-9.06372
0.8385	-9.56726
0.839	-6.3446
0.8395	-18.8324
0.84	-34.03931
0.8405	-45.2179
0.841	-49.0448
0.8415	-61.33118
0.842	-72.71118
0.8425	-91.24146
0.843	-88.52234
0.8435	-78.55225
0.844	-63.34534
0.8445	-40.1825
0.845	-17.32178
0.8455	2.61841
0.846	19.03381
0.8465	15.91187
0.847	16.81824
0.8475	27.89612
0.848	43.20374
0.8485	46.5271
0.849	57.50427
0.8495	67.77649
0.85	88.72375
0.8505	97.38464
0.851	103.62854
0.8515	88.82446
0.852	46.82922
0.8525	17.12036
0.853	4.83398
0.8535	6.2439
0.854	13.19275
0.8545	6.14319
0.855	-7.65381
0.8555	-12.08496
0.856	-15.91187
0.8565	-13.09204
0.857	-9.66797
0.8575	-5.74036
0.858	-4.83398
0.8585	-2.5177
0.859	4.73328
0.8595	21.04797
0.86	29.50745
0.8605	18.73169
0.861	-6.3446
0.8615	-47.7356
0.862	-101.9165
0.8625	-135.75439
0.863	-129.10767
0.8635	-105.13916
0.864	-85.90393
0.8645	-76.53809
0.865	-76.43738
0.8655	-52.771
0.866	-30.81665
0.8665	-12.99133
0.867	16.81824
0.8675	32.32727
0.868	48.44055
0.8685	62.13684
0.869	75.53101
0.8695	76.53809
0.87	74.42322
0.8705	71.80481
0.871	62.43896
0.8715	60.22339
0.872	65.66162
0.8725	67.8772
0.873	76.13525
0.8735	82.78198
0.874	86.10535
0.8745	86.30676
0.875	70.79773
0.8755	57.00073
0.876	35.65063
0.8765	30.31311
0.877	24.57275
0.8775	12.28638
0.878	6.3446
0.8785	-6.04248
0.879	-17.22107
0.8795	-23.8678
0.88	-32.42798
0.8805	-24.97559
0.881	-18.02673
0.8815	-16.61682
0.882	-6.04248
0.8825	-8.05664
0.883	-2.92053
0.8835	2.01416
0.884	-0.70496
0.8845	-34.84497
0.885	-75.12817
0.8855	-108.26111
0.886	-112.89368
0.8865	-102.42004
0.887	-79.66003
0.8875	-52.67029
0.888	-32.52869
0.8885	-35.54993
0.889	-41.69312
0.8895	-32.32727
0.89	-25.98267
0.8905	-16.01257
0.891	-2.21558
0.8915	21.95435
0.892	32.52869
0.8925	45.3186
0.893	52.56958
0.8935	44.91577
0.894	24.87488
0.8945	19.33594
0.895	13.89771
0.8955	21.14868
0.896	22.45789
0.8965	28.19824
0.897	24.57275
0.8975	28.80249
0.898	30.01099
0.8985	43.00232
0.899	40.2832
0.8995	31.32019
0.9	32.32727
0.9005	25.47913
0.901	12.38708
0.9015	7.95593
0.902	12.18567
0.9025	16.01257
0.903	13.49487
0.9035	2.92053
0.904	4.22974
0.9045	4.53186
0.905	-1.10779
0.9055	2.31628
0.906	0.40283
0.9065	-15.50903
0.907	-23.56567
0.9075	-31.4209
0.908	-29.40674
0.9085	-29.10461
0.909	-23.56567
0.9095	-15.00549
0.91	-4.33044
0.9105	-18.8324
0.911	-33.9386
0.9115	-39.17542
0.912	-44.41223
0.9125	-28.60107
0.913	-12.38708
0.9135	-4.53186
0.914	-26.68762
0.9145	-71.80481
0.915	-106.75049
0.9155	-115.10925
0.916	-115.10925
0.9165	-75.02747
0.917	-48.74268
0.9175	-40.2832
0.918	-21.45081
0.9185	10.87646
0.919	39.07471
0.9195	57.30286
0.92	32.83081
0.9205	-9.66797
0.921	-24.97559
0.9215	-10.77576
0.922	10.47363
0.9225	30.41382
0.923	46.92993
0.9235	34.14001
0.924	11.48071
0.9245	-0.10071
0.925	-3.52478
0.9255	2.41699
0.926	12.89062
0.9265	32.7301
0.927	55.3894
0.9275	80.66711
0.928	101.61438
0.9285	110.87952
0.929	123.36731
0.9295	134.84802
0.93	138.17139
0.9305	137.56714
0.931	140.18555
0.9315	128.60413
0.932	114.80713
0.9325	87.81738
0.933	67.37366
0.9335	48.74268
0.934	49.95117
0.9345	51.66321
0.935	40.2832
0.9355	14.50195
0.936	1.51062
0.9365	-9.36584
0.937	-13.89771
0.9375	-10.27222
0.938	-1.10779
0.9385	2.5177
0.939	16.51611
0.9395	24.47205
0.94	19.73877
0.9405	16.21399
0.941	15.00549
0.9415	12.5885
0.942	18.02673
0.9425	16.11328
0.943	19.94019
0.9435	21.45081
0.944	25.88196
0.9445	18.02673
0.945	13.09204
0.9455	2.81982
0.946	-8.56018
0.9465	-42.09595
0.947	-52.67029
0.9475	-51.66321
0.948	-51.46179
0.9485	-50.85754
0.949	-49.44763
0.9495	-62.74109
0.95	-84.69543
0.9505	-108.56323
0.951	-110.77881
0.9515	-104.53491
0.952	-83.88977
0.9525	-57.20215
0.953	-28.70178
0.9535	-14.19983
0.954	5.53894
0.9545	25.177
0.955	38.67188
0.9555	46.02356
0.956	45.92285
0.9565	37.7655
0.957	43.10303
0.9575	37.16125
0.958	36.85913
0.9585	38.06763
0.959	29.50745
0.9595	15.1062
0.96	0.70496
0.9605	-6.2439
0.961	-4.22974
0.9615	-7.15027
0.962	0.90637
0.9625	12.89062
0.963	29.91028
0.9635	34.84497
0.964	30.61523
0.9645	28.39966
0.965	25.57983
0.9655	19.43665
0.966	6.14319
0.9665	-32.93152
0.967	-73.81897
0.9675	-108.26111
0.968	-120.84961
0.9685	-144.81812
0.969	-158.91724
0.9695	-151.26343
0.97	-131.82678
0.9705	-104.63562
0.971	-63.64746
0.9715	-26.18408
0.972	15.30762
0.9725	40.88745
0.973	66.76941
0.9735	80.4657
0.974	88.82446
0.9745	45.11719
0.975	-33.33435
0.9755	-80.66711
0.976	-84.19189
0.9765	-68.98499
0.977	-52.67029
0.9775	-45.01648
0.978	-32.42798
0.9785	14.50195
0.979	57.70569
0.9795	81.06995
0.98	95.06836
0.9805	102.01721
0.981	113.49792
0.9815	129.40979
0.982	141.69617
0.9825	150.45776
0.983	142.60254
0.9835	143.10608
0.984	130.31616
0.9845	103.22571
0.985	71.80481
0.9855	50.55542
0.986	40.58533
0.9865	43.20374
0.987	48.74268
0.9875	55.99365
0.988	49.44763
0.9885	42.09595
0.989	36.95984
0.9895	39.98108
0.99	9.06372
0.9905	-30.51453
0.991	-57.70569
0.9915	-77.948
0.992	-98.29102
0.9925	-106.8512
0.993	-113.90076
0.9935	-117.22412
0.994	-84.49402
0.9945	-56.29578
0.995	-61.93542
0.9955	-56.09436
0.996	-46.12427
0.9965	-29.60815
0.997	-2.81982
0.9975	11.68213
0.998	33.23364
0.9985	43.30444
0.999	59.41772
0.9995	61.83472
1	47.8363
1.0005	36.95984
1.001	28.70178
1.0015	12.5885
1.002	6.54602
1.0025	4.43115
1.003	14.70337
1.0035	28.29895
1.004	47.7356
1.0045	54.68445
1.005	61.23047
1.0055	61.43188
1.006	62.23755
1.0065	40.1825
1.007	12.48779
1.0075	-3.02124
1.008	-5.94177
1.0085	-10.97717
1.009	-7.65381
1.0095	-5.53894
1.01	-2.21558
1.0105	-5.94177
1.011	-2.61841
1.0115	-7.04956
1.012	-7.15027
1.0125	-8.96301
1.013	-14.30054
1.0135	-29.20532
1.014	-60.12268
1.0145	-93.0542
1.015	-97.38464
1.0155	-95.16907
1.016	-75.93384
1.0165	-67.97791
1.017	-64.75525
1.0175	-54.0802
1.018	-27.19116
1.0185	-9.36584
1.019	28.9032
1.0195	51.36108
1.02	75.4303
1.0205	105.74341
1.021	124.67651
1.0215	127.89917
1.022	122.46094
1.0225	119.13757
1.023	121.05103
1.0235	105.6427
1.024	81.67419
1.0245	50.05188
1.025	21.3501
1.0255	-2.11487
1.026	-5.63965
1.0265	-11.58142
1.027	-6.44531
1.0275	1.61133
1.028	14.30054
1.0285	43.10303
1.029	49.0448
1.0295	42.19666
1.03	29.30603
1.0305	2.92053
1.031	-22.55859
1.0315	-34.54285
1.032	-47.43347
1.0325	-72.71118
1.033	-100.10376
1.0335	-106.64978
1.034	-92.75208
1.0345	-70.59631
1.035	-35.65063
1.0355	-3.8269
1.036	29.00391
1.0365	42.39807
1.037	46.92993
1.0375	52.8717
1.038	56.49719
1.0385	55.79224
1.039	51.36108
1.0395	47.7356
1.04	35.14709
1.0405	28.29895
1.041	1.2085
1.0415	-34.34143
1.042	-58.71277
1.0425	-60.4248
1.043	-39.57825
1.0435	-24.67346
1.044	-21.85364
1.0445	-18.22815
1.045	-14.60266
1.0455	-5.63965
1.046	3.7262
1.0465	16.81824
1.047	29.80957
1.0475	41.89453
1.048	57.30286
1.0485	63.24463
1.049	60.3241
1.0495	57.00073
1.05	60.82764
1.0505	69.99207
1.051	73.31543
1.0515	72.00623
1.052	54.38232
1.0525	35.54993
1.053	-9.46655
1.0535	-47.13135
1.054	-61.02905
1.0545	-66.97083
1.055	-93.65845
1.0555	-104.93774
1.056	-123.97156
1.0565	-126.9928
1.057	-104.4342
1.0575	-71.7041
1.058	-35.85205
1.0585	7.5531
1.059	27.59399
1.0595	47.03064
1.06	60.52551
1.0605	73.71826
1.061	71.60339
1.0615	55.69153
1.062	30.01099
1.0625	4.33044
1.063	-4.22974
1.0635	-27.09045
1.064	-43.70728
1.0645	-49.44763
1.065	-51.86462
1.0655	-38.06763
1.066	-15.81116
1.0665	4.22974
1.067	28.60107
1.0675	41.69312
1.068	35.34851
1.0685	-26.78833
1.069	-76.63879
1.0695	-97.28394
1.07	-138.87634
1.0705	-172.71423
1.071	-167.88025
1.0715	-141.49475
1.072	-96.47827
1.0725	-48.54126
1.073	6.54602
1.0735	54.38232
1.074	107.15332
1.0745	142.60254
1.075	164.65759
1.0755	175.73547
1.076	170.70007
1.0765	136.56006
1.077	64.95667
1.0775	0.20142
1.078	-37.96692
1.0785	-48.03772
1.079	-41.39099
1.0795	-17.12036
1.08	22.25647
1.0805	64.35242
1.081	101.41296
1.0815	132.33032
1.082	142.90466
1.0825	133.03528
1.083	131.52466
1.0835	123.2666
1.084	125.07935
1.0845	113.90076
1.085	111.68518
1.0855	108.1604
1.086	97.98889
1.0865	86.40747
1.087	56.39648
1.0875	21.75293
1.088	-2.41699
1.0885	-16.51611
1.089	-11.78284
1.0895	-1.71204
1.09	16.71753
1.0905	32.52869
1.091	37.26196
1.0915	39.17542
1.092	30.2124
1.0925	16.51611
1.093	6.04248
1.0935	-5.53894
1.094	-34.14001
1.0945	-68.58215
1.095	-90.23438
1.0955	-89.328
1.096	-81.7749
1.0965	-64.95667
1.097	-49.14551
1.0975	-51.76392
1.098	-66.26587
1.0985	-63.44604
1.099	-46.12427
1.0995	-24.37134
1.1	-2.92053
1.1005	11.17859
1.101	24.87488
1.1015	33.33435
1.102	40.68604
1.1025	49.74976
1.103	44.31152
1.1035	33.43506
1.104	26.48621
1.1045	24.06921
1.105	23.96851
1.1055	21.75293
1.106	11.48071
1.1065	14.90479
1.107	8.66089
1.1075	17.32178
1.108	24.27063
1.1085	15.40833
1.109	-5.0354
1.1095	-34.44214
1.11	-51.96533
1.1105	-54.88586
1.111	-52.16675
1.1115	-53.57666
1.112	-45.82214
1.1125	-45.62073
1.113	-61.6333
1.1135	-91.94641
1.114	-150.15564
1.1145	-199.9054
1.115	-218.13354
1.1155	-208.26416
1.116	-182.58362
1.1165	-136.96289
1.117	-96.7804
1.1175	-78.14941
1.118	-58.91418
1.1185	-25.57983
1.119	4.43115
1.1195	37.96692
1.12	50.85754
1.1205	40.38391
1.121	31.4209
1.1215	44.61365
1.122	63.34534
1.1225	89.63013
1.123	104.63562
1.1235	110.37598
1.124	125.98572
1.1245	150.25635
1.125	158.31299
1.1255	176.54114
1.126	178.5553
1.1265	167.07458
1.127	158.01086
1.1275	144.11316
1.128	130.11475
1.1285	108.56323
1.129	92.44995
1.1295	89.328
1.13	79.66003
1.1305	69.28711
1.131	52.46887
1.1315	29.30603
1.132	21.75293
1.1325	20.44373
1.133	11.17859
1.1335	-12.48779
1.134	-109.77173
1.1345	-185.10132
1.135	-207.76062
1.1355	-212.99744
1.136	-222.06116
1.1365	-209.67407
1.137	-216.82434
1.1375	-221.3562
1.138	-202.72522
1.1385	-159.62219
1.139	-105.74341
1.1395	-43.50586
1.14	14.09912
1.1405	56.29578
1.141	90.73792
1.1415	110.6781
1.142	110.37598
1.1425	107.05261
1.143	104.3335
1.1435	108.76465
1.144	118.83545
1.1445	142.50183
1.145	153.17688
1.1455	173.82202
1.146	171.60645
1.1465	160.02502
1.147	155.39246
1.1475	130.92041
1.148	94.66553
1.1485	70.89844
1.149	46.42639
1.1495	45.72144
1.15	41.89453
1.1505	25.98267
1.151	9.76868
1.1515	-2.21558
1.152	-11.78284
1.1525	-53.37524
1.153	-94.76624
1.1535	-112.18872
1.154	-131.62537
1.1545	-149.85352
1.155	-171.40503
1.1555	-163.5498
1.156	-139.17847
1.1565	-97.68677
1.157	-51.36108
1.1575	-4.02832
1.158	27.59399
1.1585	56.39648
1.159	89.52942
1.1595	109.97314
1.16	119.54041
1.1605	122.96448
1.161	110.07385
1.1615	102.72217
1.162	93.85986
1.1625	92.24854
1.163	83.18481
1.1635	60.02197
1.164	45.72144
1.1645	25.78125
1.165	-0.40283
1.1655	-43.30444
1.166	-68.58215
1.1665	-72.61047
1.167	-66.87012
1.1675	-63.14392
1.168	-63.94958
1.1685	-78.35083
1.169	-87.21313
1.1695	-83.78906
1.17	-56.90002
1.1705	-46.22498
1.171	-50.354
1.1715	-99.60022
1.172	-137.46643
1.1725	-161.23352
1.173	-194.36646
1.1735	-207.5592
1.174	-180.87158
1.1745	-138.17139
1.175	-101.9165
1.1755	-75.12817
1.176	-51.76392
1.1765	4.02832
1.177	66.46729
1.1775	113.69934
1.178	147.63794
1.1785	171.70715
1.179	177.04468
1.1795	184.8999
1.18	189.12964
1.1805	195.37354
1.181	197.08557
1.1815	179.36096
1.182	139.68201
1.1825	108.05969
1.183	79.96216
1.1835	46.02356
1.184	30.91736
1.1845	35.2478
1.185	43.80798
1.1855	41.89453
1.186	31.82373
1.1865	-25.37842
1.187	-105.6427
1.1875	-176.23901
1.188	-186.20911
1.1885	-161.33423
1.189	-117.82837
1.1895	-67.27295
1.19	-25.68054
1.1905	24.57275
1.191	72.10693
1.1915	107.45544
1.192	134.84802
1.1925	122.25952
1.193	87.11243
1.1935	46.42639
1.194	29.91028
1.1945	12.78992
1.195	-2.01416
1.1955	-55.59082
1.196	-94.3634
1.1965	-92.75208
1.197	-66.97083
1.1975	-40.68604
1.198	-30.11169
1.1985	-29.00391
1.199	-21.85364
1.1995	-15.00549
1.2	4.93469
1.2005	21.55151
1.201	27.39258
1.2015	8.35876
1.202	13.59558
1.2025	18.53027
1.203	31.11877
1.2035	43.00232
1.204	57.20215
1.2045	74.82605
1.205	94.76624
1.2055	106.14624
1.206	117.92908
1.2065	121.65527
1.207	124.07227
1.2075	120.44678
1.208	118.33191
1.2085	117.72766
1.209	112.79297
1.2095	93.65845
1.21	77.74658
1.2105	60.72693
1.211	51.36108
1.2115	46.12427
1.212	51.76392
1.2125	55.49011
1.213	50.85754
1.2135	49.24622
1.214	46.82922
1.2145	38.57117
1.215	23.36426
1.2155	-2.61841
1.216	-67.57507
1.2165	-136.25793
1.217	-206.14929
1.2175	-246.02966
1.218	-248.64807
1.2185	-241.09497
1.219	-211.58752
1.2195	-169.39087
1.22	-121.45386
1.2205	-88.82446
1.221	-70.09277
1.2215	-40.88745
1.222	-20.24231
1.2225	-0.80566
1.223	20.54443
1.2235	47.23206
1.224	38.77258
1.2245	10.77576
1.225	-8.66089
1.2255	10.97717
1.226	35.44922
1.2265	52.56958
1.227	54.58374
1.2275	62.74109
1.228	87.81738
1.2285	103.22571
1.229	106.9519
1.2295	105.84412
1.23	94.3634
1.2305	58.81348
1.231	29.70886
1.2315	5.43823
1.232	-2.92053
1.2325	-0.40283
1.233	6.3446
1.2335	2.21558
1.234	-8.7616
1.2345	-15.20691
1.235	-22.25647
1.2355	-42.90161
1.236	-63.24463
1.2365	-77.34375
1.237	-144.41528
1.2375	-209.27124
1.238	-224.88098
1.2385	-215.41443
1.239	-196.07849
1.2395	-154.78821
1.24	-186.41052
1.2405	-265.3656
1.241	-290.74402
1.2415	-270.30029
1.242	-210.78186
1.2425	-115.61279
1.243	-11.17859
1.2435	87.61597
1.244	152.37122
1.2445	202.92664
1.245	237.16736
1.2455	251.97144
1.246	250.56152
1.2465	186.1084
1.247	127.09351
1.2475	88.72375
1.248	69.28711
1.2485	69.48853
1.249	83.88977
1.2495	107.35474
1.25	133.03528
1.2505	173.72131
1.251	208.7677
1.2515	249.0509
1.252	268.68896
1.2525	266.27197
1.253	251.36719
1.2535	218.13354
1.254	194.66858
1.2545	157.2052
1.255	128.90625
1.2555	101.11084
1.256	83.08411
1.2565	58.71277
1.257	45.41931
1.2575	20.34302
1.258	4.43115
1.2585	-0.40283
1.259	-8.05664
1.2595	-20.84656
1.26	-27.59399
1.2605	-55.89294
1.261	-78.35083
1.2615	-97.88818
1.262	-101.51367
1.2625	-112.08801
1.263	-133.03528
1.2635	-157.40662
1.264	-184.69849
1.2645	-178.65601
1.265	-169.49158
1.2655	-169.08875
1.266	-148.74573
1.2665	-108.96606
1.267	-53.07312
1.2675	4.12903
1.268	51.46179
1.2685	83.38623
1.269	95.67261
1.2695	103.22571
1.27	88.82446
1.2705	78.14941
1.271	65.86304
1.2715	56.19507
1.272	45.11719
1.2725	26.08337
1.273	-3.52478
1.2735	-49.85046
1.274	-111.68518
1.2745	-145.52307
1.275	-178.35388
1.2755	-187.31689
1.276	-167.17529
1.2765	-145.8252
1.277	-122.66235
1.2775	-97.08252
1.278	-75.02747
1.2785	-54.68445
1.279	-30.81665
1.2795	-27.6947
1.28	-22.6593
1.2805	-3.32336
1.281	6.84814
1.2815	19.94019
1.282	33.83789
1.2825	37.66479
1.283	18.8324
1.2835	-35.54993
1.284	-77.44446
1.2845	-104.73633
1.285	-106.44836
1.2855	-92.95349
1.286	-95.5719
1.2865	-91.34216
1.287	-55.08728
1.2875	-1.51062
1.288	37.66479
1.2885	42.49878
1.289	58.51135
1.2895	79.2572
1.29	111.58447
1.2905	131.32324
1.291	143.00537
1.2915	161.63635
1.292	173.11707
1.2925	171.50574
1.293	156.39954
1.2935	162.44202
1.294	183.18787
1.2945	190.64026
1.295	197.4884
1.2955	187.11548
1.296	126.9928
1.2965	31.92444
1.297	-69.99207
1.2975	-120.7489
1.298	-128.80554
1.2985	-103.42712
1.299	-48.64197
1.2995	14.19983
1.3	65.3595
1.3005	67.47437
1.301	15.30762
1.3015	-60.82764
1.302	-116.31775
1.3025	-156.50024
1.303	-169.59229
1.3035	-203.93372
1.304	-273.52295
1.3045	-294.57092
1.305	-298.0957
1.3055	-280.06897
1.306	-214.40735
1.3065	-117.62695
1.307	-14.60266
1.3075	94.86694
1.308	165.66467
1.3085	229.21143
1.309	278.75977
1.3095	303.53394
1.31	328.71094
1.3105	315.82031
1.311	282.78809
1.3115	223.67249
1.312	178.5553
1.3125	124.4751
1.313	64.151
1.3135	40.78674
1.314	36.25488
1.3145	11.78284
1.315	-14.19983
1.3155	-10.97717
1.316	3.7262
1.3165	25.88196
1.317	55.59082
1.3175	101.21155
1.318	143.81104
1.3185	154.38538
1.319	156.80237
1.3195	149.75281
1.32	128.70483
1.3205	97.08252
1.321	37.16125
1.3215	-9.76868
1.322	-24.47205
1.3225	-44.61365
1.323	-64.25171
1.3235	-59.01489
1.324	-62.43896
1.3245	-93.55774
1.325	-130.01404
1.3255	-175.53406
1.326	-246.93604
1.3265	-308.87146
1.327	-349.05396
1.3275	-360.53467
1.328	-338.68103
1.3285	-294.67163
1.329	-222.96753
1.3295	-136.96289
1.33	-58.30994
1.3305	4.53186
1.331	51.05896
1.3315	94.76624
1.332	123.56873
1.3325	143.00537
1.333	171.0022
1.3335	176.94397
1.334	196.38062
1.3345	225.0824
1.335	248.9502
1.3355	249.15161
1.336	225.48523
1.3365	192.85583
1.337	153.98254
1.3375	98.19031
1.338	64.55383
1.3385	14.19983
1.339	-21.45081
1.3395	-48.64197
1.34	-57.30286
1.3405	-57.50427
1.341	-49.85046
1.3415	-40.78674
1.342	-37.96692
1.3425	-44.51294
1.343	-84.09119
1.3435	-117.52625
1.344	-92.24854
1.3445	-48.84338
1.345	23.26355
1.3455	84.89685
1.346	115.31067
1.3465	141.99829
1.347	160.9314
1.3475	157.80945
1.348	143.60962
1.3485	125.68359
1.349	77.44446
1.3495	24.06921
1.35	1.3092
1.3505	-1.71204
1.351	-12.99133
1.3515	-63.14392
1.352	-128.20129
1.3525	-146.83228
1.353	-135.95581
1.3535	-100.6073
1.354	-75.02747
1.3545	-45.92285
1.355	-13.29346
1.3555	10.87646
1.356	-12.48779
1.3565	-32.93152
1.357	-28.29895
1.3575	-0.40283
1.358	-28.29895
1.3585	-74.12109
1.359	-106.04553
1.3595	-137.86926
1.36	-191.04309
1.3605	-216.82434
1.361	-183.79211
1.3615	-108.66394
1.362	-32.42798
1.3625	53.47595
1.363	118.73474
1.3635	186.1084
1.364	223.37036
1.3645	242.10205
1.365	271.6095
1.3655	284.90295
1.366	272.01233
1.3665	248.54736
1.367	206.65283
1.3675	178.65601
1.368	144.81812
1.3685	122.46094
1.369	95.77332
1.3695	88.52234
1.37	95.06836
1.3705	100.30518
1.371	86.10535
1.3715	75.63171
1.372	60.82764
1.3725	57.50427
1.373	52.97241
1.3735	47.23206
1.374	54.0802
1.3745	35.65063
1.375	-29.30603
1.3755	-93.65845
1.376	-123.56873
1.3765	-134.44519
1.377	-129.5105
1.3775	-109.97314
1.378	-95.37048
1.3785	-134.64661
1.379	-178.15247
1.3795	-176.33972
1.38	-148.54431
1.3805	-105.6427
1.381	-64.45312
1.3815	-36.15417
1.382	-13.29346
1.3825	10.27222
1.383	9.36584
1.3835	-11.68213
1.384	-32.02515
1.3845	-29.80957
1.385	-39.67896
1.3855	-52.16675
1.386	-47.23206
1.3865	-29.70886
1.387	-31.72302
1.3875	-42.7002
1.388	-41.08887
1.3885	0.50354
1.389	33.33435
1.3895	22.05505
1.39	17.52319
1.3905	12.99133
1.391	15.40833
1.3915	18.53027
1.392	21.55151
1.3925	-3.32336
1.393	-32.7301
1.3935	-53.77808
1.394	-57.50427
1.3945	-47.43347
1.395	-24.06921
1.3955	-32.62939
1.396	-22.45789
1.3965	9.06372
1.397	4.12903
1.3975	-19.13452
1.398	-42.59949
1.3985	-61.53259
1.399	-48.64197
1.3995	-26.08337
1.4	-9.36584
1.4005	-24.16992
1.401	-70.19348
1.4015	-69.58923
1.402	-19.63806
1.4025	43.70728
1.403	100.10376
1.4035	144.81812
1.404	192.65442
1.4045	222.06116
1.405	244.0155
1.4055	250.86365
