Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
69.6595	-54.28162
69.66	-106.44836
69.6605	-141.69617
69.661	-185.10132
69.6615	-203.32947
69.662	-188.52539
69.6625	-186.51123
69.663	-148.24219
69.6635	-79.76074
69.664	16.21399
69.6645	103.02429
69.665	205.94788
69.6655	308.67004
69.666	323.77625
69.6665	208.26416
69.667	30.51453
69.6675	-138.3728
69.668	-223.97461
69.6685	-250.05798
69.669	-243.91479
69.6695	-217.73071
69.67	-186.1084
69.6705	-131.82678
69.671	-61.6333
69.6715	-58.71277
69.672	-89.22729
69.6725	-194.06433
69.673	-306.05164
69.6735	-362.2467
69.674	-374.33167
69.6745	-330.52368
69.675	-254.38843
69.6755	-157.80945
69.676	-43.40515
69.6765	51.66321
69.677	56.19507
69.6775	79.96216
69.678	114.30359
69.6785	195.07141
69.679	242.40417
69.6795	280.16968
69.68	337.67395
69.6805	333.34351
69.681	201.41602
69.6815	77.34375
69.682	-7.15027
69.6825	-59.01489
69.683	-193.35938
69.6835	-322.56775
69.684	-428.71399
69.6845	-498.40393
69.685	-469.19861
69.6855	-353.68652
69.686	-207.05566
69.6865	-36.65771
69.687	153.57971
69.6875	325.99182
69.688	466.98303
69.6885	590.24963
69.689	701.63269
69.6895	770.71838
69.69	789.55078
69.6905	766.08582
69.691	695.59021
69.6915	606.36292
69.692	505.85632
69.6925	408.87451
69.693	296.68579
69.6935	177.04468
69.694	38.16833
69.6945	-32.32727
69.695	-36.65771
69.6955	0.10071
69.696	60.3241
69.6965	104.3335
69.697	146.12732
69.6975	201.51672
69.698	254.0863
69.6985	289.63623
69.699	251.4679
69.6995	145.9259
69.7	44.0094
69.7005	-17.72461
69.701	-39.98108
69.7015	-33.73718
69.702	-11.58142
69.7025	14.90479
69.703	37.26196
69.7035	54.48303
69.704	70.59631
69.7045	90.23438
69.705	92.24854
69.7055	32.93152
69.706	-18.12744
69.7065	-61.73401
69.707	-87.21313
69.7075	-121.05103
69.708	-146.53015
69.7085	-244.41833
69.709	-480.98145
69.7095	-748.96545
69.71	-903.75366
69.7105	-1006.37512
69.711	-1142.73376
69.7115	-1279.19312
69.712	-1375.16785
69.7125	-1403.76892
69.713	-1391.38184
69.7135	-1271.64001
69.714	-1132.86438
69.7145	-961.15723
69.715	-789.95361
69.7155	-688.23853
69.716	-628.72009
69.7165	-504.74854
69.717	-281.78101
69.7175	-79.96216
69.718	54.38232
69.7185	156.70166
69.719	81.57349
69.7195	-121.15173
69.72	-279.1626
69.7205	-408.06885
69.721	-419.44885
69.7215	-352.0752
69.722	-229.71497
69.7225	-78.14941
69.723	124.77722
69.7235	388.12866
69.724	689.1449
69.7245	955.8197
69.725	1161.16333
69.7255	1306.98853
69.726	1368.82324
69.7265	1324.91455
69.727	1214.73999
69.7275	1091.17126
69.728	938.80005
69.7285	792.37061
69.729	582.49512
69.7295	300.21057
69.73	-59.82056
69.7305	-386.51733
69.731	-594.68079
69.7315	-568.69812
69.732	-368.59131
69.7325	-68.38074
69.733	237.36877
69.7335	529.72412
69.734	774.14246
69.7345	970.01953
69.735	1092.27905
69.7355	1110.20508
69.736	1041.01868
69.7365	829.73328
69.737	508.67615
69.7375	229.41284
69.738	51.96533
69.7385	8.66089
69.739	38.77258
69.7395	116.72058
69.74	221.15479
69.7405	281.07605
69.741	287.72278
69.7415	309.57642
69.742	302.12402
69.7425	305.14526
69.743	291.24756
69.7435	247.7417
69.744	115.20996
69.7445	-37.36267
69.745	-151.66626
69.7455	-301.41907
69.746	-454.49524
69.7465	-540.49988
69.747	-547.24731
69.7475	-470.3064
69.748	-316.62598
69.7485	-136.76147
69.749	66.46729
69.7495	226.99585
69.75	327.50244
69.7505	308.56934
69.751	143.60962
69.7515	-30.91736
69.752	-195.17212
69.7525	-365.67078
69.753	-562.35352
69.7535	-830.53894
69.754	-1094.1925
69.7545	-1249.08142
69.755	-1271.84143
69.7555	-1159.04846
69.756	-944.94324
69.7565	-717.54456
69.757	-471.21277
69.7575	-235.05249
69.758	-58.51135
69.7585	78.14941
69.759	209.37195
69.7595	347.94617
69.76	436.26709
69.7605	478.66516
69.761	494.07349
69.7615	480.47791
69.762	476.44958
69.7625	452.7832
69.763	431.03027
69.7635	382.48901
69.764	288.12561
69.7645	149.34998
69.765	30.11169
69.7655	36.25488
69.766	55.3894
69.7665	65.25879
69.767	35.75134
69.7675	-1.61133
69.768	16.81824
69.7685	92.85278
69.769	183.18787
69.7695	233.34045
69.77	272.9187
69.7705	314.4104
69.771	316.62598
69.7715	307.96509
69.772	280.27039
69.7725	245.32471
69.773	185.90698
69.7735	31.92444
69.774	-184.79919
69.7745	-504.3457
69.775	-841.91895
69.7755	-1107.18384
69.776	-1176.97449
69.7765	-1075.46082
69.777	-884.92126
69.7775	-659.33533
69.778	-372.51892
69.7785	-53.07312
69.779	242.50488
69.7795	461.64551
69.78	641.10718
69.7805	743.12439
69.781	806.1676
69.7815	763.56812
69.782	616.33301
69.7825	498.30322
69.783	398.09875
69.7835	195.27283
69.784	-24.87488
69.7845	-101.01013
69.785	-85.09827
69.7855	8.66089
69.786	174.92981
69.7865	315.01465
69.787	432.94373
69.7875	484.60693
69.788	434.85718
69.7885	305.24597
69.789	163.4491
69.7895	30.11169
69.79	-70.3949
69.7905	-202.92664
69.791	-332.23572
69.7915	-388.83362
69.792	-379.7699
69.7925	-461.94763
69.793	-532.24182
69.7935	-613.11035
69.794	-639.09302
69.7945	-598.70911
69.795	-503.43933
69.7955	-347.1405
69.796	-178.05176
69.7965	-24.67346
69.797	25.98267
69.7975	-3.7262
69.798	-69.08569
69.7985	-150.15564
69.799	-253.78418
69.7995	-370.40405
69.8	-505.05066
69.8005	-580.9845
69.801	-617.84363
69.8015	-563.76343
69.802	-412.39929
69.8025	-218.93921
69.803	-127.79846
69.8035	-33.9386
69.804	89.12659
69.8045	185.20203
69.805	269.69604
69.8055	330.32227
69.806	404.44336
69.8065	475.74463
69.807	497.49756
69.8075	485.00977
69.808	449.56055
69.8085	350.46387
69.809	229.91638
69.8095	155.69458
69.81	69.38782
69.8105	22.76001
69.811	32.12585
69.8115	38.67188
69.812	109.06677
69.8125	233.34045
69.813	354.5929
69.8135	455.90515
69.814	536.87439
69.8145	591.25671
69.815	614.31885
69.8155	598.40698
69.816	553.99475
69.8165	496.49048
69.817	330.7251
69.8175	55.08728
69.818	-162.34131
69.8185	-267.98401
69.819	-284.80225
69.8195	-288.22632
69.82	-304.44031
69.8205	-330.22156
69.821	-403.53699
69.8215	-386.21521
69.822	-268.38684
69.8225	-96.17615
69.823	107.15332
69.8235	270.19958
69.824	330.82581
69.8245	241.19568
69.825	57.70569
69.8255	-149.6521
69.826	-358.92334
69.8265	-573.83423
69.827	-797.00317
69.8275	-998.5199
69.828	-1027.72522
69.8285	-890.56091
69.829	-641.81213
69.8295	-334.65271
69.83	-14.70337
69.8305	242.10205
69.831	460.43701
69.8315	637.17957
69.832	770.41626
69.8325	874.54834
69.833	902.34375
69.8335	823.48938
69.834	651.07727
69.8345	449.56055
69.835	304.54102
69.8355	256.10046
69.836	270.19958
69.8365	320.755
69.837	381.68335
69.8375	420.15381
69.838	454.09241
69.8385	470.4071
69.839	416.42761
69.8395	376.34583
69.84	351.57166
69.8405	292.15393
69.841	229.61426
69.8415	161.23352
69.842	101.31226
69.8425	69.68994
69.843	43.80798
69.8435	-81.37207
69.844	-423.57788
69.8445	-836.07788
69.845	-1178.3844
69.8455	-1302.65808
69.846	-1304.26941
69.8465	-1156.93359
69.847	-917.55066
69.8475	-687.33215
69.848	-434.05151
69.8485	-195.27283
69.849	31.32019
69.8495	185.10132
69.85	305.5481
69.8505	385.00671
69.851	416.83044
69.8515	418.13965
69.852	416.72974
69.8525	402.4292
69.853	244.21692
69.8535	-80.4657
69.854	-444.72656
69.8545	-789.65149
69.855	-1147.56775
69.8555	-1412.63123
69.856	-1424.51477
69.8565	-1212.72583
69.857	-904.2572
69.8575	-512.50305
69.858	-124.67651
69.8585	205.0415
69.859	510.18677
69.8595	759.53979
69.86	925.50659
69.8605	1026.31531
69.861	1092.8833
69.8615	1100.53711
69.862	1048.26965
69.8625	991.87317
69.863	880.08728
69.8635	728.01819
69.864	565.37476
69.8645	457.51648
69.865	389.23645
69.8655	333.14209
69.866	270.60242
69.8665	148.3429
69.867	48.44055
69.8675	-41.59241
69.868	-174.32556
69.8685	-348.85254
69.869	-446.33789
69.8695	-444.52515
69.87	-349.5575
69.8705	-229.81567
69.871	-26.58691
69.8715	148.54431
69.872	252.87781
69.8725	267.98401
69.873	217.83142
69.8735	102.31934
69.874	-106.34766
69.8745	-316.62598
69.875	-566.98608
69.8755	-743.82935
69.876	-778.4729
69.8765	-710.89783
69.877	-600.32043
69.8775	-423.67859
69.878	-278.55835
69.8785	-168.78662
69.879	-60.62622
69.8795	15.40833
69.88	41.08887
69.8805	-57.70569
69.881	-237.16736
69.8815	-432.6416
69.882	-539.19067
69.8825	-526.19934
69.883	-406.2561
69.8835	-215.61584
69.884	-58.71277
69.8845	32.42798
69.885	90.23438
69.8855	177.04468
69.886	210.47974
69.8865	131.82678
69.887	45.72144
69.8875	-18.42957
69.888	-78.75366
69.8885	-78.14941
69.889	-33.9386
69.8895	49.85046
69.89	160.02502
69.8905	314.20898
69.891	467.28516
69.8915	607.16858
69.892	699.61853
69.8925	801.93787
69.893	847.96143
69.8935	857.83081
69.894	826.2085
69.8945	751.08032
69.895	610.99548
69.8955	480.88074
69.896	346.83838
69.8965	105.23987
69.897	-192.75513
69.8975	-447.64709
69.898	-641.71143
69.8985	-811.30371
69.899	-870.2179
69.8995	-778.07007
69.9	-551.67847
69.9005	-257.40967
69.901	2.71912
69.9015	213.19885
69.902	426.80054
69.9025	581.38733
69.903	703.0426
69.9035	773.4375
69.904	754.10156
69.9045	542.81616
69.905	140.28625
69.9055	-261.84082
69.906	-574.33777
69.9065	-789.45007
69.907	-914.93225
69.9075	-969.91882
69.908	-898.91968
69.9085	-702.63977
69.909	-415.92407
69.9095	-80.96924
69.91	223.67249
69.9105	458.32214
69.911	632.14417
69.9115	760.44617
69.912	752.59094
69.9125	546.54236
69.913	207.4585
69.9135	-96.17615
69.914	-382.58972
69.9145	-557.41882
69.915	-578.5675
69.9155	-493.77136
69.916	-326.9989
69.9165	-109.26819
69.917	180.16663
69.9175	498.70605
69.918	762.25891
69.9185	941.21704
69.919	1055.62134
69.9195	1105.97534
69.92	1119.67163
69.9205	1128.33252
69.921	1084.82666
69.9215	1007.48291
69.922	889.25171
69.9225	721.875
69.923	446.64001
69.9235	130.41687
69.924	-251.16577
69.9245	-617.23938
69.925	-918.75916
69.9255	-1088.04932
69.926	-1154.91943
69.9265	-1151.59607
69.927	-1039.10522
69.9275	-913.72375
69.928	-733.55713
69.9285	-482.08923
69.929	-214.20593
69.9295	85.5011
69.93	359.02405
69.9305	593.47229
69.931	721.67358
69.9315	711.30066
69.932	621.36841
69.9325	539.4928
69.933	462.14905
69.9335	426.09558
69.934	394.27185
69.9345	324.68262
69.935	199.50256
69.9355	81.47278
69.936	-49.74976
69.9365	-277.85339
69.937	-474.1333
69.9375	-604.75159
69.938	-692.9718
69.9385	-662.45728
69.939	-543.52112
69.9395	-392.3584
69.94	-229.71497
69.9405	-74.72534
69.941	49.74976
69.9415	149.55139
69.942	206.65283
69.9425	179.36096
69.943	103.22571
69.9435	-73.51685
69.944	-382.79114
69.9445	-775.55237
69.945	-1235.38513
69.9455	-1575.67749
69.946	-1783.03528
69.9465	-1888.9801
69.947	-1888.17444
69.9475	-1700.45471
69.948	-1336.49597
69.9485	-886.83472
69.949	-379.66919
69.9495	80.76782
69.95	466.37878
69.9505	769.81201
69.951	956.02112
69.9515	1002.04468
69.952	995.80078
69.9525	985.9314
69.953	964.37988
69.9535	883.41064
69.954	779.98352
69.9545	668.39905
69.955	577.86255
69.9555	477.05383
69.956	334.04846
69.9565	217.42859
69.957	81.06995
69.9575	-3.62549
69.958	-54.78516
69.9585	-54.28162
69.959	11.98425
69.9595	110.47668
69.96	211.18469
69.9605	326.19324
69.961	416.62903
69.9615	493.87207
69.962	532.64465
69.9625	539.79492
69.963	461.44409
69.9635	368.79272
69.964	240.59143
69.9645	84.79614
69.965	-32.62939
69.9655	-138.3728
69.966	-286.7157
69.9665	-470.10498
69.967	-764.07166
69.9675	-1041.3208
69.968	-1220.37964
69.9685	-1352.005
69.969	-1376.47705
69.9695	-1345.15686
69.97	-1118.56384
69.9705	-817.74902
69.971	-452.7832
69.9715	-78.04871
69.972	218.23425
69.9725	426.69983
69.973	627.5116
69.9735	807.98035
69.974	959.24377
69.9745	1010.50415
69.975	1002.64893
69.9755	981.39954
69.976	957.53174
69.9765	948.06519
69.977	940.7135
69.9775	944.33899
69.978	958.3374
69.9785	989.15405
69.979	1003.25317
69.9795	997.10999
69.98	983.71582
69.9805	921.57898
69.981	772.32971
69.9815	595.08362
69.982	382.89185
69.9825	179.96521
69.983	14.60266
69.9835	-87.51526
69.984	-162.34131
69.9845	-222.36328
69.985	-233.23975
69.9855	-228.40576
69.986	-246.83533
69.9865	-323.77625
69.987	-387.12158
69.9875	-431.23169
69.988	-448.55347
69.9885	-445.2301
69.989	-442.41028
69.9895	-514.81934
69.99	-582.39441
69.9905	-632.74841
69.991	-667.99622
69.9915	-635.36682
69.992	-577.96326
69.9925	-550.8728
69.993	-588.83972
69.9935	-691.56189
69.994	-699.61853
69.9945	-643.32275
69.995	-553.69263
69.9955	-448.65417
69.996	-369.90051
69.9965	-295.578
69.997	-177.85034
69.9975	-21.75293
69.998	114.30359
69.9985	244.72046
69.999	371.71326
69.9995	487.42676
70	551.27563
70.0005	531.53687
70.001	488.83667
70.0015	404.14124
70.002	285.20508
70.0025	175.23193
70.003	116.41846
70.0035	65.05737
70.004	1.91345
70.0045	-17.32178
70.005	-66.56799
70.0055	-120.04395
70.006	-159.82361
70.0065	-143.71033
70.007	-137.0636
70.0075	-183.18787
70.008	-359.82971
70.0085	-597.90344
70.009	-832.15027
70.0095	-915.73792
70.01	-888.34534
70.0105	-780.88989
70.011	-619.65637
70.0115	-464.0625
70.012	-319.34509
70.0125	-118.83545
70.013	108.36182
70.0135	229.21143
70.014	305.24597
70.0145	369.29626
70.015	434.85718
70.0155	487.62817
70.016	520.05615
70.0165	528.41492
70.017	463.86108
70.0175	381.38123
70.018	306.35376
70.0185	265.16418
70.019	269.89746
70.0195	328.81165
70.02	450.56763
70.0205	566.78467
70.021	617.5415
70.0215	591.65955
70.022	519.14978
70.0225	420.25452
70.023	302.62756
70.0235	191.54663
70.024	76.7395
70.0245	-21.14868
70.025	-228.20435
70.0255	-385.20813
70.026	-426.09558
70.0265	-383.79822
70.027	-420.65735
70.0275	-483.49915
70.028	-532.04041
70.0285	-617.34009
70.029	-679.27551
70.0295	-686.42578
70.03	-647.6532
70.0305	-557.41882
70.031	-428.61328
70.0315	-240.99426
70.032	-74.92676
70.0325	45.11719
70.033	219.14062
70.0335	376.34583
70.034	540.19775
70.0345	655.81055
70.035	717.64526
70.0355	721.57288
70.036	637.5824
70.0365	549.96643
70.037	347.54333
70.0375	66.6687
70.038	-265.06348
70.0385	-554.39758
70.039	-654.90417
70.0395	-628.21655
70.04	-527.30713
70.0405	-364.86511
70.041	-201.91956
70.0415	-79.96216
70.042	-2.81982
70.0425	86.8103
70.043	198.89832
70.0435	309.77783
70.044	416.12549
70.0445	533.65173
70.045	640.70435
70.0455	705.15747
70.046	736.9812
70.0465	717.84668
70.047	672.42737
70.0475	605.75867
70.048	500.82092
70.0485	349.5575
70.049	229.31213
70.0495	99.09668
70.05	-13.59558
70.0505	-58.00781
70.051	-20.44373
70.0515	53.97949
70.052	167.17529
70.0525	264.76135
70.053	336.46545
70.0535	395.37964
70.054	428.21045
70.0545	458.02002
70.055	493.26782
70.0555	488.13171
70.056	386.51733
70.0565	207.4585
70.057	39.57825
70.0575	-107.85828
70.058	-232.73621
70.0585	-319.74792
70.059	-357.41272
70.0595	-335.35767
70.06	-341.19873
70.0605	-326.19324
70.061	-266.6748
70.0615	-234.85107
70.062	-235.45532
70.0625	-276.44348
70.063	-396.38672
70.0635	-547.34802
70.064	-651.98364
70.0645	-715.32898
70.065	-739.70032
70.0655	-665.47852
70.066	-545.93811
70.0665	-414.21204
70.067	-351.67236
70.0675	-457.11365
70.068	-692.77039
70.0685	-878.97949
70.069	-1015.94238
70.0695	-1131.45447
70.07	-1304.1687
70.0705	-1484.93958
70.071	-1685.95276
70.0715	-1740.93933
70.072	-1578.19519
70.0725	-1329.74854
70.073	-971.12732
70.0735	-562.35352
70.074	-82.37915
70.0745	387.323
70.075	792.57202
70.0755	1127.72827
70.076	1321.08765
70.0765	1292.99011
70.077	1143.2373
70.0775	924.60022
70.078	767.89856
70.0785	705.96313
70.079	711.8042
70.0795	740.50598
70.08	789.55078
70.0805	770.11414
70.081	731.14014
70.0815	651.98364
70.082	563.76343
70.0825	406.05469
70.083	301.21765
70.0835	237.97302
70.084	240.28931
70.0845	289.03198
70.085	392.25769
70.0855	523.68164
70.086	633.65479
70.0865	661.4502
70.087	667.08984
70.0875	670.81604
70.088	601.83105
70.0885	459.32922
70.089	317.33093
70.0895	237.6709
70.09	215.41443
70.0905	250.05798
70.091	300.5127
70.0915	334.14917
70.092	325.89111
70.0925	335.65979
70.093	337.37183
70.0935	322.97058
70.094	300.10986
70.0945	246.93604
70.095	157.60803
70.0955	24.67346
70.096	-102.31934
70.0965	-190.84167
70.097	-277.04773
70.0975	-378.76282
70.098	-422.26868
70.0985	-443.21594
70.099	-412.29858
70.0995	-354.08936
70.1	-286.21216
70.1005	-204.33655
70.101	-150.25635
70.1015	-153.07617
70.102	-168.08167
70.1025	-178.05176
70.103	-141.19263
70.1035	-59.1156
70.104	-39.77966
70.1045	-75.4303
70.105	-200.50964
70.1055	-342.50793
70.106	-456.40869
70.1065	-580.9845
70.107	-662.86011
70.1075	-644.43054
70.108	-547.65015
70.1085	-407.56531
70.109	-223.8739
70.1095	-30.91736
70.11	33.63647
70.1105	66.6687
70.111	52.67029
70.1115	-16.71753
70.112	-51.15967
70.1125	-79.76074
70.113	-144.81812
70.1135	-174.52698
70.114	-118.02979
70.1145	19.94019
70.115	175.73547
70.1155	317.02881
70.116	423.98071
70.1165	518.94836
70.117	585.11353
70.1175	587.63123
70.118	545.63599
70.1185	534.75952
70.119	529.422
70.1195	498.30322
70.12	443.01453
70.1205	361.94458
70.121	215.91797
70.1215	7.75452
70.122	-187.92114
70.1225	-291.65039
70.123	-278.65906
70.1235	-214.70947
70.124	-147.43652
70.1245	-168.98804
70.125	-183.79211
70.1255	-154.18396
70.126	-88.62305
70.1265	-52.16675
70.127	20.84656
70.1275	64.65454
70.128	41.59241
70.1285	22.25647
70.129	52.67029
70.1295	71.50269
70.13	77.24304
70.1305	54.0802
70.131	-18.42957
70.1315	-64.05029
70.132	-45.72144
70.1325	-20.04089
70.133	4.53186
70.1335	-29.80957
70.134	-109.4696
70.1345	-168.98804
70.135	-229.21143
70.1355	-239.98718
70.136	-230.62134
70.1365	-185.40344
70.137	-111.78589
70.1375	1.00708
70.138	122.96448
70.1385	219.64417
70.139	267.48047
70.1395	229.11072
70.14	169.08875
70.1405	57.50427
70.141	-132.0282
70.1415	-444.62585
70.142	-736.77979
70.1425	-868.90869
70.143	-874.85046
70.1435	-770.11414
70.144	-591.65955
70.1445	-371.41113
70.145	-165.06042
70.1455	-33.03223
70.146	85.09827
70.1465	138.77563
70.147	119.33899
70.1475	137.16431
70.148	209.87549
70.1485	284.60083
70.149	306.25305
70.1495	286.91711
70.15	247.64099
70.1505	200.0061
70.151	181.97937
70.1515	74.42322
70.152	-118.43262
70.1525	-276.54419
70.153	-387.72583
70.1535	-492.56287
70.154	-618.95142
70.1545	-711.19995
70.155	-777.76794
70.1555	-737.88757
70.156	-613.91602
70.1565	-433.44727
70.157	-194.9707
70.1575	55.79224
70.158	282.9895
70.1585	442.91382
70.159	552.58484
70.1595	553.49121
70.16	423.98071
70.1605	234.54895
70.161	93.45703
70.1615	-2.81982
70.162	-17.82532
70.1625	23.06213
70.163	65.76233
70.1635	45.52002
70.164	-50.354
70.1645	-109.3689
70.165	-81.37207
70.1655	11.98425
70.166	161.13281
70.1665	305.6488
70.167	361.74316
70.1675	383.29468
70.168	432.03735
70.1685	508.47473
70.169	600.01831
70.1695	688.13782
70.17	779.98352
70.1705	847.55859
70.171	869.51294
70.1715	861.55701
70.172	856.01807
70.1725	812.31079
70.173	754.70581
70.1735	686.02295
70.174	639.29443
70.1745	627.71301
70.175	652.89001
70.1755	669.60754
70.176	655.60913
70.1765	558.52661
70.177	278.65906
70.1775	-135.8551
70.178	-466.98303
70.1785	-675.65002
70.179	-791.46423
70.1795	-791.86707
70.18	-809.39026
70.1805	-908.58765
70.181	-1071.5332
70.1815	-1189.86511
70.182	-1166.50085
70.1825	-1034.87549
70.183	-866.89453
70.1835	-680.78613
70.184	-491.05225
70.1845	-322.26562
70.185	-134.94873
70.1855	42.59949
70.186	188.02185
70.1865	295.578
70.187	348.04688
70.1875	332.43713
70.188	235.1532
70.1885	167.77954
70.189	146.73157
70.1895	115.7135
70.19	76.63879
70.1905	27.39258
70.191	-3.62549
70.1915	0.20142
70.192	-39.67896
70.1925	-97.78748
70.193	-208.36487
70.1935	-251.66931
70.194	-238.77869
70.1945	-209.06982
70.195	-158.21228
70.1955	-69.79065
70.196	22.86072
70.1965	121.55457
70.197	197.3877
70.1975	292.05322
70.198	354.5929
70.1985	421.06018
70.199	493.87207
70.1995	529.62341
70.2	487.22534
70.2005	310.48279
70.201	139.17847
70.2015	9.26514
70.202	-121.85669
70.2025	-319.54651
70.203	-548.15369
70.2035	-735.36987
70.204	-847.25647
70.2045	-877.36816
70.205	-818.7561
70.2055	-703.84827
70.206	-572.52502
70.2065	-408.7738
70.207	-267.68188
70.2075	-204.84009
70.208	-147.03369
70.2085	-109.57031
70.209	-74.12109
70.2095	-159.32007
70.21	-209.9762
70.2105	-184.59778
70.211	-198.6969
70.2115	-242.60559
70.212	-266.6748
70.2125	-231.93054
70.213	-132.73315
70.2135	10.87646
70.214	167.17529
70.2145	247.03674
70.215	304.74243
70.2155	376.95007
70.216	474.53613
70.2165	601.93176
70.217	686.02295
70.2175	703.0426
70.218	600.92468
70.2185	477.15454
70.219	412.39929
70.2195	371.51184
70.22	299.40491
70.2205	213.8031
70.221	133.03528
70.2215	74.62463
70.222	40.1825
70.2225	77.34375
70.223	165.36255
70.2235	238.37585
70.224	235.95886
70.2245	192.65442
70.225	155.69458
70.2255	135.95581
70.226	164.45618
70.2265	204.73938
70.227	251.26648
70.2275	288.32703
70.228	327.80457
70.2285	369.39697
70.229	422.87292
70.2295	436.46851
70.23	390.64636
70.2305	261.33728
70.231	109.77173
70.2315	-20.74585
70.232	-80.4657
70.2325	-78.85437
70.233	-116.72058
70.2335	-197.79053
70.234	-247.33887
70.2345	-218.33496
70.235	-131.82678
70.2355	25.57983
70.236	180.67017
70.2365	318.2373
70.237	428.91541
70.2375	474.53613
70.238	453.38745
70.2385	417.63611
70.239	339.5874
70.2395	238.47656
70.24	145.42236
70.2405	74.02039
70.241	22.15576
70.2415	-11.98425
70.242	-24.27063
70.2425	-1.2085
70.243	69.89136
70.2435	131.12183
70.244	213.09814
70.2445	290.94543
70.245	356.10352
70.2455	377.15149
70.246	387.22229
70.2465	371.31042
70.247	299.90845
70.2475	107.65686
70.248	-169.29016
70.2485	-481.88782
70.249	-735.77271
70.2495	-897.40906
70.25	-932.45544
70.2505	-887.43896
70.251	-793.07556
70.2515	-646.94824
70.252	-477.55737
70.2525	-311.69128
70.253	-141.29333
70.2535	7.25098
70.254	136.45935
70.2545	223.47107
70.255	259.22241
70.2555	261.23657
70.256	245.72754
70.2565	192.15088
70.257	22.45789
70.2575	-169.08875
70.258	-302.82898
70.2585	-388.83362
70.259	-423.7793
70.2595	-385.61096
70.26	-309.47571
70.2605	-206.65283
70.261	-117.42554
70.2615	-47.53418
70.262	-22.05505
70.2625	-163.04626
70.263	-627.6123
70.2635	-1197.61963
70.264	-1648.18726
70.2645	-1960.07996
70.265	-2095.83423
70.2655	-2030.27344
70.266	-1781.22253
70.2665	-1438.31177
70.267	-1108.99658
70.2675	-741.81519
70.268	-346.53625
70.2685	-60.22339
70.269	140.8905
70.2695	270.80383
70.27	251.77002
70.2705	140.8905
70.271	92.04712
70.2715	120.04395
70.272	173.41919
70.2725	196.48132
70.273	220.75195
70.2735	237.6709
70.274	285.00366
70.2745	452.58179
70.275	715.73181
70.2755	1000.23193
70.276	1261.3678
70.2765	1430.35583
70.277	1519.48242
70.2775	1518.87817
70.278	1454.72717
70.2785	1361.87439
70.279	1226.01929
70.2795	1050.38452
70.28	865.08179
70.2805	643.12134
70.281	359.32617
70.2815	69.38782
70.282	-159.62219
70.2825	-308.1665
70.283	-385.10742
70.2835	-358.11768
70.284	-239.08081
70.2845	-88.32092
70.285	92.44995
70.2855	247.7417
70.286	345.22705
70.2865	414.71558
70.287	453.08533
70.2875	448.35205
70.288	374.83521
70.2885	244.61975
70.289	74.2218
70.2895	-71.30127
70.29	-177.3468
70.2905	-258.41675
70.291	-264.55994
70.2915	-143.4082
70.292	19.94019
70.2925	174.8291
70.293	307.66296
70.2935	438.18054
70.294	539.79492
70.2945	613.51318
70.295	636.3739
70.2955	627.20947
70.296	590.45105
70.2965	504.94995
70.297	319.94934
70.2975	27.09045
70.298	-346.93909
70.2985	-661.34949
70.299	-887.64038
70.2995	-986.23352
70.3	-959.84802
70.3005	-898.21472
70.301	-790.55786
70.3015	-637.48169
70.302	-435.1593
70.3025	-255.49622
70.303	-108.86536
70.3035	-25.88196
70.304	-28.60107
70.3045	-105.03845
70.305	-266.5741
70.3055	-659.53674
70.306	-1116.65039
70.3065	-1427.63672
70.307	-1554.32739
70.3075	-1504.87976
70.308	-1350.39368
70.3085	-1100.73853
70.309	-713.0127
70.3095	-242.40417
70.31	219.74487
70.3105	638.48877
70.311	992.67883
70.3115	1271.23718
70.312	1446.56982
70.3125	1520.28809
70.313	1528.0426
70.3135	1481.71692
70.314	1401.15051
70.3145	1235.38513
70.315	925.6073
70.3155	651.37939
70.316	493.67065
70.3165	447.84851
70.317	504.94995
70.3175	610.89478
70.318	698.0072
70.3185	752.0874
70.319	780.9906
70.3195	790.35645
70.32	610.89478
70.3205	312.59766
70.321	-33.03223
70.3215	-304.44031
70.322	-508.27332
70.3225	-627.20947
70.323	-645.1355
70.3235	-571.82007
70.324	-452.58179
70.3245	-316.32385
70.325	-164.65759
70.3255	-2.41699
70.326	116.51917
70.3265	203.02734
70.327	266.87622
70.3275	295.77942
70.328	301.31836
70.3285	292.25464
70.329	260.83374
70.3295	218.33496
70.33	163.5498
70.3305	91.34216
70.331	-9.06372
70.3315	-69.08569
70.332	-99.19739
70.3325	-153.3783
70.333	-215.71655
70.3335	-299.80774
70.334	-361.54175
70.3345	-430.62744
70.335	-592.66663
70.3355	-772.53113
70.336	-932.65686
70.3365	-1049.78027
70.337	-1119.87305
70.3375	-1094.0918
70.338	-983.4137
70.3385	-834.16443
70.339	-710.79712
70.3395	-565.979
70.34	-436.16638
70.3405	-346.83838
70.341	-266.77551
70.3415	-161.23352
70.342	-85.90393
70.3425	-59.1156
70.343	-198.89832
70.3435	-381.88477
70.344	-535.16235
70.3445	-591.55884
70.345	-583.5022
70.3455	-526.40076
70.346	-446.03577
70.3465	-332.13501
70.347	-197.99194
70.3475	-47.43347
70.348	124.27368
70.3485	193.6615
70.349	98.79456
70.3495	-8.96301
70.35	-165.66467
70.3505	-274.02649
70.351	-308.56934
70.3515	-303.43323
70.352	-264.0564
70.3525	-111.18164
70.353	106.64978
70.3535	335.96191
